species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
sauries,oct-dec,0,112.5,-20.5,57,5221113
sauries,oct-dec,0,113.5,-20.5,57,5221113
sauries,oct-dec,0,114.5,-20.5,57,5221115
sauries,oct-dec,0,115.5,-20.5,57,5221116
sauries,oct-dec,0,152.5,-20.5,71,5221151
sauries,oct-dec,0,153.5,-20.5,71,5221153
sauries,oct-dec,0,154.5,-20.5,71,5221153
sauries,oct-dec,0,155.5,-20.5,71,5221156
sauries,oct-dec,0,156.5,-20.5,71,5221157
sauries,oct-dec,0,157.5,-20.5,71,5221157
sauries,oct-dec,0,158.5,-20.5,71,5221157
sauries,oct-dec,0,159.5,-20.5,71,5221159
sauries,oct-dec,0,160.5,-20.5,71,5221161
sauries,oct-dec,0,161.5,-20.5,71,5221161
sauries,oct-dec,0,162.5,-20.5,71,5221161
sauries,oct-dec,0,163.5,-20.5,71,5221162
sauries,oct-dec,0,166.5,-20.5,71,5221166
sauries,oct-dec,0,167.5,-20.5,71,5221166
sauries,oct-dec,0,168.5,-20.5,71,5221169
sauries,oct-dec,0,169.5,-20.5,71,5221170
sauries,oct-dec,0,171.5,-20.5,71,5221172
sauries,oct-dec,0,172.5,-20.5,71,5221171
sauries,oct-dec,0,173.5,-20.5,71,5221173
sauries,oct-dec,0,174.5,-20.5,71,5221173
sauries,oct-dec,0,-135.5,-19.5,77,5320136
sauries,oct-dec,0,-134.5,-19.5,77,5320133
sauries,oct-dec,0,-133.5,-19.5,77,5320132
sauries,oct-dec,0,-95.5,-19.5,87,5320094
sauries,oct-dec,0,-30.5,-19.5,41,5320029
sauries,oct-dec,0,-10.5,-19.5,47,5319010
sauries,oct-dec,0,41.5,-19.5,51,5219042
sauries,oct-dec,0,53.5,-19.5,51,5220053
sauries,oct-dec,0,56.5,-19.5,51,5219055
sauries,oct-dec,0,60.5,-19.5,51,5220059
sauries,oct-dec,0,65.5,-19.5,51,5218066
sauries,oct-dec,0,66.5,-19.5,51,5220065
sauries,oct-dec,0,69.5,-19.5,51,5220070
sauries,oct-dec,0,70.5,-19.5,51,5220071
sauries,oct-dec,0,105.5,-19.5,57,5220106
sauries,oct-dec,0,110.5,-19.5,57,5220111
sauries,oct-dec,0,111.5,-19.5,57,5220111
sauries,oct-dec,0,112.5,-19.5,57,5220111
sauries,oct-dec,0,113.5,-19.5,57,5220114
sauries,oct-dec,0,114.5,-19.5,57,5220114
sauries,oct-dec,0,115.5,-19.5,57,5220114
sauries,oct-dec,0,116.5,-19.5,57,5220115
sauries,oct-dec,0,117.5,-19.5,57,5220118
sauries,oct-dec,0,149.5,-19.5,71,5218148
sauries,oct-dec,0,150.5,-19.5,71,5220151
sauries,oct-dec,0,151.5,-19.5,71,5220151
sauries,oct-dec,0,153.5,-19.5,71,5220154
sauries,oct-dec,0,154.5,-19.5,71,5220154
sauries,oct-dec,0,155.5,-19.5,71,5220156
sauries,oct-dec,0,156.5,-19.5,71,5220157
sauries,oct-dec,0,157.5,-19.5,71,5220157
sauries,oct-dec,0,159.5,-19.5,71,5220159
sauries,oct-dec,0,160.5,-19.5,71,5220161
sauries,oct-dec,0,161.5,-19.5,71,5220161
sauries,oct-dec,0,162.5,-19.5,71,5220161
sauries,oct-dec,0,166.5,-19.5,71,5220165
sauries,oct-dec,0,168.5,-19.5,71,5220169
sauries,oct-dec,0,169.5,-19.5,71,5220169
sauries,oct-dec,0,170.5,-19.5,71,5220169
sauries,oct-dec,0,171.5,-19.5,71,5220172
sauries,oct-dec,0,174.5,-19.5,71,5220174
sauries,oct-dec,0,175.5,-19.5,71,5220174
sauries,oct-dec,0,176.5,-19.5,71,5220177
sauries,oct-dec,0,-148.5,-18.5,77,5319147
sauries,oct-dec,0,-134.5,-18.5,77,5317133
sauries,oct-dec,0,-133.5,-18.5,77,5317133
sauries,oct-dec,0,-95.5,-18.5,87,5319094
sauries,oct-dec,3,-10.5,-18.5,47,5319010
sauries,oct-dec,0,5.5,-18.5,47,5219005
sauries,oct-dec,1,9.5,-18.5,47,5219008
sauries,oct-dec,0,40.5,-18.5,51,5219040
sauries,oct-dec,0,54.5,-18.5,51,5219054
sauries,oct-dec,0,59.5,-18.5,51,5219059
sauries,oct-dec,0,70.5,-18.5,51,5219070
sauries,oct-dec,0,71.5,-18.5,51,5219070
sauries,oct-dec,0,102.5,-18.5,57,5219103
sauries,oct-dec,0,106.5,-18.5,57,5219106
sauries,oct-dec,0,111.5,-18.5,57,5219112
sauries,oct-dec,0,113.5,-18.5,57,5219112
sauries,oct-dec,0,114.5,-18.5,57,5219113
sauries,oct-dec,0,115.5,-18.5,57,5219114
sauries,oct-dec,0,116.5,-18.5,57,5219115
sauries,oct-dec,0,117.5,-18.5,57,5219117
sauries,oct-dec,0,118.5,-18.5,57,5219117
sauries,oct-dec,0,147.5,-18.5,71,5219147
sauries,oct-dec,0,148.5,-18.5,71,5219147
sauries,oct-dec,0,149.5,-18.5,71,5218148
sauries,oct-dec,0,150.5,-18.5,71,5219150
sauries,oct-dec,0,151.5,-18.5,71,5219152
sauries,oct-dec,0,152.5,-18.5,71,5219152
sauries,oct-dec,0,153.5,-18.5,71,5219153
sauries,oct-dec,0,154.5,-18.5,71,5219153
sauries,oct-dec,0,155.5,-18.5,71,5219156
sauries,oct-dec,0,156.5,-18.5,71,5219156
sauries,oct-dec,0,157.5,-18.5,71,5219158
sauries,oct-dec,0,160.5,-18.5,71,5219159
sauries,oct-dec,0,162.5,-18.5,71,5219163
sauries,oct-dec,0,168.5,-18.5,71,5219169
sauries,oct-dec,0,169.5,-18.5,71,5219169
sauries,oct-dec,0,170.5,-18.5,71,5219170
sauries,oct-dec,0,176.5,-18.5,71,5219176
sauries,oct-dec,0,177.5,-18.5,71,5219178
sauries,oct-dec,0,-156.5,-17.5,77,5318155
sauries,oct-dec,0,-155.5,-17.5,77,5318155
sauries,oct-dec,0,-154.5,-17.5,77,5318153
sauries,oct-dec,0,-153.5,-17.5,77,5318153
sauries,oct-dec,0,-151.5,-17.5,77,5318150
sauries,oct-dec,0,-150.5,-17.5,77,5318150
sauries,oct-dec,0,-149.5,-17.5,77,5318150
sauries,oct-dec,0,-134.5,-17.5,77,5317133
sauries,oct-dec,0,-95.5,-17.5,87,5318095
sauries,oct-dec,0,-30.5,-17.5,41,5318030
sauries,oct-dec,0,40.5,-17.5,51,5217041
sauries,oct-dec,0,41.5,-17.5,51,5217040
sauries,oct-dec,0,59.5,-17.5,51,5218060
sauries,oct-dec,0,60.5,-17.5,51,5218060
sauries,oct-dec,0,61.5,-17.5,51,5218060
sauries,oct-dec,0,70.5,-17.5,51,5218069
sauries,oct-dec,0,101.5,-17.5,57,5217100
sauries,oct-dec,0,107.5,-17.5,57,5218106
sauries,oct-dec,0,109.5,-17.5,57,5216108
sauries,oct-dec,0,111.5,-17.5,57,5218111
sauries,oct-dec,0,112.5,-17.5,57,5218111
sauries,oct-dec,0,113.5,-17.5,57,5218112
sauries,oct-dec,0,114.5,-17.5,57,5218115
sauries,oct-dec,0,115.5,-17.5,57,5218114
sauries,oct-dec,0,116.5,-17.5,57,5218115
sauries,oct-dec,0,117.5,-17.5,57,5218118
sauries,oct-dec,0,118.5,-17.5,57,5218117
sauries,oct-dec,0,119.5,-17.5,57,5217118
sauries,oct-dec,0,120.5,-17.5,57,5218119
sauries,oct-dec,0,146.5,-17.5,71,5218146
sauries,oct-dec,0,147.5,-17.5,71,5218146
sauries,oct-dec,0,148.5,-17.5,71,5218149
sauries,oct-dec,0,149.5,-17.5,71,5218149
sauries,oct-dec,0,150.5,-17.5,71,5218151
sauries,oct-dec,0,151.5,-17.5,71,5218151
sauries,oct-dec,0,152.5,-17.5,71,5218151
sauries,oct-dec,0,153.5,-17.5,71,5218152
sauries,oct-dec,0,156.5,-17.5,71,5218156
sauries,oct-dec,0,157.5,-17.5,71,5218156
sauries,oct-dec,0,161.5,-17.5,71,5218161
sauries,oct-dec,0,162.5,-17.5,71,5218161
sauries,oct-dec,0,167.5,-17.5,71,5218166
sauries,oct-dec,0,168.5,-17.5,71,5218169
sauries,oct-dec,0,169.5,-17.5,71,5218170
sauries,oct-dec,0,175.5,-17.5,71,5218176
sauries,oct-dec,0,176.5,-17.5,71,5218176
sauries,oct-dec,0,-177.5,-16.5,71,5316178
sauries,oct-dec,0,-175.5,-16.5,77,5317175
sauries,oct-dec,0,-161.5,-16.5,77,5317160
sauries,oct-dec,0,-160.5,-16.5,77,5317159
sauries,oct-dec,0,-159.5,-16.5,77,5317159
sauries,oct-dec,0,-158.5,-16.5,77,5317159
sauries,oct-dec,0,-157.5,-16.5,77,5317157
sauries,oct-dec,0,-150.5,-16.5,77,5317149
sauries,oct-dec,0,-149.5,-16.5,77,5317149
sauries,oct-dec,0,-124.5,-16.5,77,5317123
sauries,oct-dec,0,-95.5,-16.5,87,5317095
sauries,oct-dec,0,-88.5,-16.5,87,5317089
sauries,oct-dec,1,-87.5,-16.5,87,5317088
sauries,oct-dec,2,-86.5,-16.5,87,5317086
sauries,oct-dec,0,-30.5,-16.5,41,5317030
sauries,oct-dec,1,9.5,-16.5,47,5217010
sauries,oct-dec,0,57.5,-16.5,51,5217056
sauries,oct-dec,0,62.5,-16.5,51,5215061
sauries,oct-dec,0,95.5,-16.5,57,5217094
sauries,oct-dec,0,102.5,-16.5,57,5217101
sauries,oct-dec,0,103.5,-16.5,57,5216102
sauries,oct-dec,0,104.5,-16.5,57,5216103
sauries,oct-dec,0,108.5,-16.5,57,5216108
sauries,oct-dec,0,110.5,-16.5,57,5216111
sauries,oct-dec,0,111.5,-16.5,57,5217111
sauries,oct-dec,0,112.5,-16.5,57,5217111
sauries,oct-dec,0,113.5,-16.5,57,5217112
sauries,oct-dec,0,114.5,-16.5,57,5217115
sauries,oct-dec,0,115.5,-16.5,57,5215116
sauries,oct-dec,0,116.5,-16.5,57,5217116
sauries,oct-dec,0,117.5,-16.5,57,5217118
sauries,oct-dec,0,118.5,-16.5,57,5217118
sauries,oct-dec,0,119.5,-16.5,57,5217119
sauries,oct-dec,0,120.5,-16.5,57,5217120
sauries,oct-dec,0,121.5,-16.5,57,5217120
sauries,oct-dec,0,145.5,-16.5,71,5217145
sauries,oct-dec,0,146.5,-16.5,71,5217145
sauries,oct-dec,0,147.5,-16.5,71,5217146
sauries,oct-dec,0,148.5,-16.5,71,5217149
sauries,oct-dec,0,149.5,-16.5,71,5217149
sauries,oct-dec,0,150.5,-16.5,71,5217151
sauries,oct-dec,0,151.5,-16.5,71,5216152
sauries,oct-dec,0,152.5,-16.5,71,5217151
sauries,oct-dec,0,153.5,-16.5,71,5217154
sauries,oct-dec,0,156.5,-16.5,71,5217155
sauries,oct-dec,0,157.5,-16.5,71,5217156
sauries,oct-dec,0,159.5,-16.5,71,5217159
sauries,oct-dec,0,161.5,-16.5,71,5217160
sauries,oct-dec,0,165.5,-16.5,71,5217165
sauries,oct-dec,0,167.5,-16.5,71,5217166
sauries,oct-dec,0,168.5,-16.5,71,5217167
sauries,oct-dec,0,174.5,-16.5,71,5217174
sauries,oct-dec,0,175.5,-16.5,71,5217174
sauries,oct-dec,0,-178.5,-15.5,71,5316178
sauries,oct-dec,0,-175.5,-15.5,77,5316175
sauries,oct-dec,0,-166.5,-15.5,77,5316165
sauries,oct-dec,0,-165.5,-15.5,77,5316165
sauries,oct-dec,0,-164.5,-15.5,77,5316163
sauries,oct-dec,0,-162.5,-15.5,77,5316161
sauries,oct-dec,0,-160.5,-15.5,77,5316160
sauries,oct-dec,0,-156.5,-15.5,77,5314156
sauries,oct-dec,0,-150.5,-15.5,77,5316149
sauries,oct-dec,0,-149.5,-15.5,77,5316149
sauries,oct-dec,0,-123.5,-15.5,77,5316123
sauries,oct-dec,0,-122.5,-15.5,77,5316123
sauries,oct-dec,0,-95.5,-15.5,87,5316095
sauries,oct-dec,0,-88.5,-15.5,87,5316089
sauries,oct-dec,0,-87.5,-15.5,87,5316086
sauries,oct-dec,0,-86.5,-15.5,87,5316086
sauries,oct-dec,0,-30.5,-15.5,41,5316031
sauries,oct-dec,0,-29.5,-15.5,41,5315028
sauries,oct-dec,0,43.5,-15.5,51,5215042
sauries,oct-dec,0,57.5,-15.5,51,5215056
sauries,oct-dec,0,58.5,-15.5,51,5216059
sauries,oct-dec,0,59.5,-15.5,51,5216060
sauries,oct-dec,0,63.5,-15.5,51,5216063
sauries,oct-dec,0,64.5,-15.5,51,5216063
sauries,oct-dec,0,94.5,-15.5,57,5214093
sauries,oct-dec,0,95.5,-15.5,57,5216094
sauries,oct-dec,0,103.5,-15.5,57,5216104
sauries,oct-dec,0,108.5,-15.5,57,5216108
sauries,oct-dec,0,109.5,-15.5,57,5216108
sauries,oct-dec,0,110.5,-15.5,57,5216111
sauries,oct-dec,0,111.5,-15.5,57,5214110
sauries,oct-dec,0,112.5,-15.5,57,5216112
sauries,oct-dec,0,113.5,-15.5,57,5216112
sauries,oct-dec,0,114.5,-15.5,57,5216115
sauries,oct-dec,0,115.5,-15.5,57,5215116
sauries,oct-dec,0,116.5,-15.5,57,5216117
sauries,oct-dec,0,117.5,-15.5,57,5216118
sauries,oct-dec,0,118.5,-15.5,57,5215117
sauries,oct-dec,0,119.5,-15.5,57,5215118
sauries,oct-dec,0,120.5,-15.5,57,5216121
sauries,oct-dec,0,121.5,-15.5,57,5216122
sauries,oct-dec,0,145.5,-15.5,71,5216146
sauries,oct-dec,0,146.5,-15.5,71,5216147
sauries,oct-dec,0,147.5,-15.5,71,5216147
sauries,oct-dec,0,148.5,-15.5,71,5216147
sauries,oct-dec,0,149.5,-15.5,71,5216150
sauries,oct-dec,0,150.5,-15.5,71,5216150
sauries,oct-dec,0,153.5,-15.5,71,5216152
sauries,oct-dec,0,155.5,-15.5,71,5216155
sauries,oct-dec,0,156.5,-15.5,71,5216155
sauries,oct-dec,0,157.5,-15.5,71,5214156
sauries,oct-dec,0,160.5,-15.5,71,5216161
sauries,oct-dec,0,167.5,-15.5,71,5216166
sauries,oct-dec,0,173.5,-15.5,71,5216174
sauries,oct-dec,0,-174.5,-14.5,77,5315175
sauries,oct-dec,0,-170.5,-14.5,77,5315169
sauries,oct-dec,0,-169.5,-14.5,77,5315169
sauries,oct-dec,0,-151.5,-14.5,77,5315152
sauries,oct-dec,0,-148.5,-14.5,77,5315148
sauries,oct-dec,0,-136.5,-14.5,77,5315135
sauries,oct-dec,0,-123.5,-14.5,77,5315124
sauries,oct-dec,0,-95.5,-14.5,87,5315094
sauries,oct-dec,3,-10.5,-14.5,47,5315011
sauries,oct-dec,0,3.5,-14.5,47,5214003
sauries,oct-dec,4,8.5,-14.5,47,5215009
sauries,oct-dec,0,44.5,-14.5,51,5215043
sauries,oct-dec,0,58.5,-14.5,51,5215059
sauries,oct-dec,0,59.5,-14.5,51,5215059
sauries,oct-dec,0,66.5,-14.5,51,5215065
sauries,oct-dec,0,93.5,-14.5,57,5215094
sauries,oct-dec,0,94.5,-14.5,57,5215095
sauries,oct-dec,0,106.5,-14.5,57,5215105
sauries,oct-dec,0,107.5,-14.5,57,5215106
sauries,oct-dec,0,109.5,-14.5,57,5214110
sauries,oct-dec,0,110.5,-14.5,57,5214110
sauries,oct-dec,0,111.5,-14.5,57,5214110
sauries,oct-dec,0,112.5,-14.5,57,5213111
sauries,oct-dec,0,113.5,-14.5,57,5215112
sauries,oct-dec,0,114.5,-14.5,57,5215114
sauries,oct-dec,0,115.5,-14.5,57,5215115
sauries,oct-dec,0,116.5,-14.5,57,5215116
sauries,oct-dec,0,117.5,-14.5,57,5215116
sauries,oct-dec,0,118.5,-14.5,57,5215119
sauries,oct-dec,0,119.5,-14.5,57,5215119
sauries,oct-dec,0,120.5,-14.5,57,5215121
sauries,oct-dec,0,121.5,-14.5,57,5215122
sauries,oct-dec,0,122.5,-14.5,57,5215122
sauries,oct-dec,0,123.5,-14.5,57,5215122
sauries,oct-dec,0,125.5,-14.5,57,5215125
sauries,oct-dec,0,144.5,-14.5,71,5215145
sauries,oct-dec,0,145.5,-14.5,71,5215146
sauries,oct-dec,0,146.5,-14.5,71,5215147
sauries,oct-dec,0,147.5,-14.5,71,5215147
sauries,oct-dec,0,148.5,-14.5,71,5215147
sauries,oct-dec,0,149.5,-14.5,71,5215148
sauries,oct-dec,0,150.5,-14.5,71,5215151
sauries,oct-dec,0,151.5,-14.5,71,5215152
sauries,oct-dec,0,153.5,-14.5,71,5215154
sauries,oct-dec,0,154.5,-14.5,71,5215155
sauries,oct-dec,0,155.5,-14.5,71,5215155
sauries,oct-dec,0,158.5,-14.5,71,5214159
sauries,oct-dec,0,159.5,-14.5,71,5214159
sauries,oct-dec,0,160.5,-14.5,71,5215159
sauries,oct-dec,0,162.5,-14.5,71,5215163
sauries,oct-dec,0,166.5,-14.5,71,5215165
sauries,oct-dec,0,167.5,-14.5,71,5215166
sauries,oct-dec,0,171.5,-14.5,71,5215172
sauries,oct-dec,0,172.5,-14.5,71,5215173
sauries,oct-dec,0,-173.5,-13.5,77,5314174
sauries,oct-dec,0,-171.5,-13.5,77,5314171
sauries,oct-dec,0,-155.5,-13.5,77,5312156
sauries,oct-dec,0,-154.5,-13.5,77,5314154
sauries,oct-dec,0,-152.5,-13.5,77,5314151
sauries,oct-dec,0,-148.5,-13.5,77,5314149
sauries,oct-dec,0,-147.5,-13.5,77,5314147
sauries,oct-dec,0,-137.5,-13.5,77,5314138
sauries,oct-dec,0,-124.5,-13.5,77,5314125
sauries,oct-dec,0,-123.5,-13.5,77,5314124
sauries,oct-dec,0,-122.5,-13.5,77,5314123
sauries,oct-dec,0,-95.5,-13.5,87,5314096
sauries,oct-dec,0,-94.5,-13.5,87,5314093
sauries,oct-dec,0,-83.5,-13.5,87,5313082
sauries,oct-dec,0,-29.5,-13.5,41,5314030
sauries,oct-dec,0,-10.5,-13.5,47,5314011
sauries,oct-dec,0,68.5,-13.5,51,5214069
sauries,oct-dec,0,92.5,-13.5,57,5214092
sauries,oct-dec,0,93.5,-13.5,57,5214094
sauries,oct-dec,0,94.5,-13.5,57,5214094
sauries,oct-dec,0,103.5,-13.5,57,5214102
sauries,oct-dec,0,106.5,-13.5,57,5214107
sauries,oct-dec,0,109.5,-13.5,57,5214110
sauries,oct-dec,0,110.5,-13.5,57,5214110
sauries,oct-dec,0,111.5,-13.5,57,5214110
sauries,oct-dec,0,112.5,-13.5,57,5213111
sauries,oct-dec,0,113.5,-13.5,57,5214112
sauries,oct-dec,0,114.5,-13.5,57,5214113
sauries,oct-dec,0,115.5,-13.5,57,5214114
sauries,oct-dec,0,116.5,-13.5,57,5214115
sauries,oct-dec,0,117.5,-13.5,57,5214118
sauries,oct-dec,0,118.5,-13.5,57,5213119
sauries,oct-dec,0,119.5,-13.5,57,5214120
sauries,oct-dec,0,120.5,-13.5,57,5214119
sauries,oct-dec,0,121.5,-13.5,57,5214122
sauries,oct-dec,0,122.5,-13.5,57,5214122
sauries,oct-dec,0,144.5,-13.5,71,5214144
sauries,oct-dec,0,145.5,-13.5,71,5214144
sauries,oct-dec,0,146.5,-13.5,71,5214147
sauries,oct-dec,0,147.5,-13.5,71,5214147
sauries,oct-dec,0,148.5,-13.5,71,5214149
sauries,oct-dec,0,149.5,-13.5,71,5214150
sauries,oct-dec,0,150.5,-13.5,71,5214150
sauries,oct-dec,0,152.5,-13.5,71,5214151
sauries,oct-dec,0,153.5,-13.5,71,5214154
sauries,oct-dec,0,154.5,-13.5,71,5214154
sauries,oct-dec,0,155.5,-13.5,71,5212154
sauries,oct-dec,0,158.5,-13.5,71,5214159
sauries,oct-dec,0,159.5,-13.5,71,5214159
sauries,oct-dec,0,165.5,-13.5,71,5214165
sauries,oct-dec,0,166.5,-13.5,71,5212166
sauries,oct-dec,0,170.5,-13.5,71,5214171
sauries,oct-dec,0,171.5,-13.5,71,5214171
sauries,oct-dec,0,-172.5,-12.5,77,5313173
sauries,oct-dec,0,-152.5,-12.5,77,5313151
sauries,oct-dec,0,-147.5,-12.5,77,5313148
sauries,oct-dec,0,-134.5,-12.5,77,5311133
sauries,oct-dec,0,-130.5,-12.5,77,5313130
sauries,oct-dec,0,-129.5,-12.5,77,5313130
sauries,oct-dec,0,-128.5,-12.5,77,5313129
sauries,oct-dec,0,-127.5,-12.5,77,5313126
sauries,oct-dec,0,-124.5,-12.5,77,5313125
sauries,oct-dec,0,-123.5,-12.5,77,5313124
sauries,oct-dec,0,-122.5,-12.5,77,5313123
sauries,oct-dec,0,-121.5,-12.5,77,5313122
sauries,oct-dec,0,-95.5,-12.5,87,5313095
sauries,oct-dec,0,-84.5,-12.5,87,5313084
sauries,oct-dec,0,-83.5,-12.5,87,5313082
sauries,oct-dec,0,-80.5,-12.5,87,5313080
sauries,oct-dec,0,-79.5,-12.5,87,5313078
sauries,oct-dec,1,8.5,-12.5,47,5213008
sauries,oct-dec,0,46.5,-12.5,51,5213047
sauries,oct-dec,0,47.5,-12.5,51,5213048
sauries,oct-dec,0,59.5,-12.5,51,5213059
sauries,oct-dec,0,60.5,-12.5,51,5213061
sauries,oct-dec,0,66.5,-12.5,51,5213066
sauries,oct-dec,0,67.5,-12.5,51,5213068
sauries,oct-dec,0,91.5,-12.5,57,5213090
sauries,oct-dec,0,92.5,-12.5,57,5213092
sauries,oct-dec,0,93.5,-12.5,57,5213092
sauries,oct-dec,0,101.5,-12.5,57,5211101
sauries,oct-dec,0,102.5,-12.5,57,5213103
sauries,oct-dec,0,103.5,-12.5,57,5213104
sauries,oct-dec,0,105.5,-12.5,57,5212104
sauries,oct-dec,0,106.5,-12.5,57,5213105
sauries,oct-dec,0,108.5,-12.5,57,5213109
sauries,oct-dec,0,109.5,-12.5,57,5213109
sauries,oct-dec,0,110.5,-12.5,57,5213109
sauries,oct-dec,0,111.5,-12.5,57,5213112
sauries,oct-dec,0,112.5,-12.5,57,5213113
sauries,oct-dec,0,113.5,-12.5,57,5213113
sauries,oct-dec,0,114.5,-12.5,57,5213115
sauries,oct-dec,0,115.5,-12.5,57,5213115
sauries,oct-dec,0,116.5,-12.5,57,5213115
sauries,oct-dec,0,117.5,-12.5,57,5213117
sauries,oct-dec,0,118.5,-12.5,57,5213119
sauries,oct-dec,0,119.5,-12.5,57,5213119
sauries,oct-dec,0,120.5,-12.5,57,5213119
sauries,oct-dec,0,121.5,-12.5,57,5213121
sauries,oct-dec,0,122.5,-12.5,57,5211122
sauries,oct-dec,0,123.5,-12.5,57,5211122
sauries,oct-dec,0,125.5,-12.5,57,5213125
sauries,oct-dec,0,127.5,-12.5,57,5213128
sauries,oct-dec,0,144.5,-12.5,71,5213143
sauries,oct-dec,0,145.5,-12.5,71,5211144
sauries,oct-dec,0,146.5,-12.5,71,5213147
sauries,oct-dec,0,147.5,-12.5,71,5213147
sauries,oct-dec,0,148.5,-12.5,71,5213147
sauries,oct-dec,0,149.5,-12.5,71,5213150
sauries,oct-dec,0,150.5,-12.5,71,5213151
sauries,oct-dec,0,151.5,-12.5,71,5213151
sauries,oct-dec,0,152.5,-12.5,71,5213151
sauries,oct-dec,0,153.5,-12.5,71,5213152
sauries,oct-dec,0,154.5,-12.5,71,5213153
sauries,oct-dec,0,155.5,-12.5,71,5212154
sauries,oct-dec,0,156.5,-12.5,71,5213155
sauries,oct-dec,0,158.5,-12.5,71,5213159
sauries,oct-dec,0,159.5,-12.5,71,5213159
sauries,oct-dec,0,164.5,-12.5,71,5213163
sauries,oct-dec,0,165.5,-12.5,71,5213165
sauries,oct-dec,0,170.5,-12.5,71,5213171
sauries,oct-dec,0,-178.5,-11.5,71,5312178
sauries,oct-dec,0,-173.5,-11.5,77,5312173
sauries,oct-dec,0,-172.5,-11.5,77,5312173
sauries,oct-dec,0,-157.5,-11.5,77,5312158
sauries,oct-dec,0,-147.5,-11.5,77,5312146
sauries,oct-dec,0,-146.5,-11.5,77,5312146
sauries,oct-dec,0,-138.5,-11.5,77,5312139
sauries,oct-dec,0,-136.5,-11.5,77,5312137
sauries,oct-dec,0,-134.5,-11.5,77,5312134
sauries,oct-dec,0,-133.5,-11.5,77,5312134
sauries,oct-dec,0,-132.5,-11.5,77,5312131
sauries,oct-dec,0,-131.5,-11.5,77,5312131
sauries,oct-dec,0,-128.5,-11.5,77,5312127
sauries,oct-dec,0,-126.5,-11.5,77,5312125
sauries,oct-dec,0,-125.5,-11.5,77,5312125
sauries,oct-dec,0,-124.5,-11.5,77,5312125
sauries,oct-dec,0,-95.5,-11.5,87,5312094
sauries,oct-dec,0,-86.5,-11.5,87,5312087
sauries,oct-dec,0,-85.5,-11.5,87,5312086
sauries,oct-dec,0,-29.5,-11.5,41,5312028
sauries,oct-dec,0,48.5,-11.5,51,5212049
sauries,oct-dec,0,50.5,-11.5,51,5212049
sauries,oct-dec,0,57.5,-11.5,51,5211056
sauries,oct-dec,0,59.5,-11.5,51,5212058
sauries,oct-dec,0,60.5,-11.5,51,5212061
sauries,oct-dec,0,61.5,-11.5,51,5210062
sauries,oct-dec,0,70.5,-11.5,51,5212070
sauries,oct-dec,0,79.5,-11.5,51,5212079
sauries,oct-dec,0,80.5,-11.5,51,5212079
sauries,oct-dec,0,84.5,-11.5,57,5212083
sauries,oct-dec,0,86.5,-11.5,57,5212086
sauries,oct-dec,0,88.5,-11.5,57,5212089
sauries,oct-dec,0,89.5,-11.5,57,5212089
sauries,oct-dec,0,90.5,-11.5,57,5212089
sauries,oct-dec,0,91.5,-11.5,57,5212090
sauries,oct-dec,0,92.5,-11.5,57,5212093
sauries,oct-dec,0,93.5,-11.5,57,5212094
sauries,oct-dec,0,94.5,-11.5,57,5212094
sauries,oct-dec,0,96.5,-11.5,57,5212097
sauries,oct-dec,0,97.5,-11.5,57,5210098
sauries,oct-dec,0,98.5,-11.5,57,5211099
sauries,oct-dec,0,99.5,-11.5,57,5211099
sauries,oct-dec,0,100.5,-11.5,57,5211099
sauries,oct-dec,0,101.5,-11.5,57,5210100
sauries,oct-dec,0,102.5,-11.5,57,5212101
sauries,oct-dec,0,104.5,-11.5,57,5211105
sauries,oct-dec,0,105.5,-11.5,57,5212106
sauries,oct-dec,0,106.5,-11.5,57,5212105
sauries,oct-dec,0,107.5,-11.5,57,5212106
sauries,oct-dec,0,108.5,-11.5,57,5212108
sauries,oct-dec,0,109.5,-11.5,57,5212108
sauries,oct-dec,0,110.5,-11.5,57,5212111
sauries,oct-dec,0,111.5,-11.5,57,5212112
sauries,oct-dec,0,112.5,-11.5,57,5212113
sauries,oct-dec,0,113.5,-11.5,57,5212114
sauries,oct-dec,0,114.5,-11.5,57,5212115
sauries,oct-dec,0,115.5,-11.5,57,5212116
sauries,oct-dec,0,116.5,-11.5,57,5212116
sauries,oct-dec,0,117.5,-11.5,57,5212117
sauries,oct-dec,0,118.5,-11.5,57,5212117
sauries,oct-dec,0,119.5,-11.5,57,5212118
sauries,oct-dec,0,120.5,-11.5,57,5210119
sauries,oct-dec,0,121.5,-11.5,57,5212122
sauries,oct-dec,0,122.5,-11.5,57,5211122
sauries,oct-dec,0,123.5,-11.5,57,5211122
sauries,oct-dec,0,144.5,-11.5,71,5212144
sauries,oct-dec,0,145.5,-11.5,71,5211144
sauries,oct-dec,0,146.5,-11.5,71,5212145
sauries,oct-dec,0,147.5,-11.5,71,5212148
sauries,oct-dec,0,148.5,-11.5,71,5212148
sauries,oct-dec,0,149.5,-11.5,71,5212148
sauries,oct-dec,0,150.5,-11.5,71,5212151
sauries,oct-dec,0,151.5,-11.5,71,5212152
sauries,oct-dec,0,152.5,-11.5,71,5212153
sauries,oct-dec,0,153.5,-11.5,71,5212153
sauries,oct-dec,0,154.5,-11.5,71,5212153
sauries,oct-dec,0,155.5,-11.5,71,5212154
sauries,oct-dec,0,156.5,-11.5,71,5212155
