species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
swordfish,jul-sept,0,102.5,-10.5,57,5211102
swordfish,jul-sept,0,103.5,-10.5,57,5211104
swordfish,jul-sept,0,105.5,-10.5,57,5210104
swordfish,jul-sept,0,106.5,-10.5,57,5211107
swordfish,jul-sept,0,107.5,-10.5,57,5211107
swordfish,jul-sept,0,108.5,-10.5,57,5211107
swordfish,jul-sept,0,109.5,-10.5,57,5210108
swordfish,jul-sept,0,110.5,-10.5,57,5211110
swordfish,jul-sept,0,111.5,-10.5,57,5209112
swordfish,jul-sept,0,112.5,-10.5,57,5209112
swordfish,jul-sept,0,113.5,-10.5,57,5211113
swordfish,jul-sept,0,114.5,-10.5,57,5211113
swordfish,jul-sept,0,115.5,-10.5,57,5211116
swordfish,jul-sept,0,116.5,-10.5,57,5211117
swordfish,jul-sept,0,117.5,-10.5,57,5211118
swordfish,jul-sept,0,118.5,-10.5,57,5211119
swordfish,jul-sept,0,119.5,-10.5,57,5211120
swordfish,jul-sept,0,120.5,-10.5,57,5211121
swordfish,jul-sept,0,123.5,-10.5,57,5211122
swordfish,jul-sept,0,124.5,-10.5,57,5211125
swordfish,jul-sept,0,125.5,-10.5,57,5211125
swordfish,jul-sept,1,144.5,-10.5,71,5209143
swordfish,jul-sept,1,145.5,-10.5,71,5211146
swordfish,jul-sept,0,146.5,-10.5,71,5211146
swordfish,jul-sept,0,147.5,-10.5,71,5211146
swordfish,jul-sept,0,148.5,-10.5,71,5211148
swordfish,jul-sept,0,149.5,-10.5,71,5209150
swordfish,jul-sept,0,150.5,-10.5,71,5211149
swordfish,jul-sept,0,151.5,-10.5,71,5211150
swordfish,jul-sept,0,152.5,-10.5,71,5209151
swordfish,jul-sept,0,153.5,-10.5,71,5211153
swordfish,jul-sept,0,154.5,-10.5,71,5211155
swordfish,jul-sept,0,155.5,-10.5,71,5211155
swordfish,jul-sept,0,156.5,-10.5,71,5211155
swordfish,jul-sept,0,157.5,-10.5,71,5211157
swordfish,jul-sept,0,158.5,-10.5,71,5211157
swordfish,jul-sept,0,159.5,-10.5,71,5211158
swordfish,jul-sept,0,161.5,-10.5,71,5211160
swordfish,jul-sept,0,163.5,-10.5,71,5211162
swordfish,jul-sept,0,166.5,-10.5,71,5211167
swordfish,jul-sept,0,167.5,-10.5,71,5211167
swordfish,jul-sept,0,-161.5,-9.5,77,5310161
swordfish,jul-sept,0,-149.5,-9.5,77,5309150
swordfish,jul-sept,0,-148.5,-9.5,77,5309149
swordfish,jul-sept,0,-145.5,-9.5,77,5309144
swordfish,jul-sept,1,-142.5,-9.5,77,5309141
swordfish,jul-sept,0,-141.5,-9.5,77,5309141
swordfish,jul-sept,0,-138.5,-9.5,77,5309137
swordfish,jul-sept,0,-136.5,-9.5,77,5310135
swordfish,jul-sept,0,-134.5,-9.5,77,5310135
swordfish,jul-sept,0,-90.5,-9.5,87,5308091
swordfish,jul-sept,0,52.5,-9.5,51,5210053
swordfish,jul-sept,0,58.5,-9.5,51,5210057
swordfish,jul-sept,0,69.5,-9.5,51,5210070
swordfish,jul-sept,0,74.5,-9.5,51,5210074
swordfish,jul-sept,0,78.5,-9.5,51,5210079
swordfish,jul-sept,0,81.5,-9.5,57,5210081
swordfish,jul-sept,0,82.5,-9.5,57,5208083
swordfish,jul-sept,0,83.5,-9.5,57,5210083
swordfish,jul-sept,0,94.5,-9.5,57,5209094
swordfish,jul-sept,0,96.5,-9.5,57,5210096
swordfish,jul-sept,0,97.5,-9.5,57,5210096
swordfish,jul-sept,0,98.5,-9.5,57,5210097
swordfish,jul-sept,0,99.5,-9.5,57,5210099
swordfish,jul-sept,0,100.5,-9.5,57,5210101
swordfish,jul-sept,0,101.5,-9.5,57,5210101
swordfish,jul-sept,1,102.5,-9.5,57,5210101
swordfish,jul-sept,0,103.5,-9.5,57,5210104
swordfish,jul-sept,0,104.5,-9.5,57,5209105
swordfish,jul-sept,0,105.5,-9.5,57,5209105
swordfish,jul-sept,0,106.5,-9.5,57,5210105
swordfish,jul-sept,0,107.5,-9.5,57,5210106
swordfish,jul-sept,0,108.5,-9.5,57,5210108
swordfish,jul-sept,0,109.5,-9.5,57,5210108
swordfish,jul-sept,0,110.5,-9.5,57,5210109
swordfish,jul-sept,0,111.5,-9.5,57,5209112
swordfish,jul-sept,0,112.5,-9.5,57,5209112
swordfish,jul-sept,0,113.5,-9.5,57,5210114
swordfish,jul-sept,0,114.5,-9.5,57,5210114
swordfish,jul-sept,0,115.5,-9.5,57,5210116
swordfish,jul-sept,0,116.5,-9.5,57,5210116
swordfish,jul-sept,0,117.5,-9.5,57,5210116
swordfish,jul-sept,0,118.5,-9.5,57,5210117
swordfish,jul-sept,0,122.5,-9.5,57,5210122
swordfish,jul-sept,0,125.5,-9.5,57,5210124
swordfish,jul-sept,1,126.5,-9.5,57,5210125
swordfish,jul-sept,0,127.5,-9.5,57,5210128
swordfish,jul-sept,0,133.5,-9.5,71,5210132
swordfish,jul-sept,0,144.5,-9.5,71,5209143
swordfish,jul-sept,0,145.5,-9.5,71,5208144
swordfish,jul-sept,0,146.5,-9.5,71,5210145
swordfish,jul-sept,0,147.5,-9.5,71,5210146
swordfish,jul-sept,0,151.5,-9.5,71,5210151
swordfish,jul-sept,0,152.5,-9.5,71,5209151
swordfish,jul-sept,0,153.5,-9.5,71,5210154
swordfish,jul-sept,0,154.5,-9.5,71,5210154
swordfish,jul-sept,0,155.5,-9.5,71,5210154
swordfish,jul-sept,0,156.5,-9.5,71,5210155
swordfish,jul-sept,0,157.5,-9.5,71,5210157
swordfish,jul-sept,0,158.5,-9.5,71,5210157
swordfish,jul-sept,0,161.5,-9.5,71,5210162
swordfish,jul-sept,0,162.5,-9.5,71,5210163
swordfish,jul-sept,0,166.5,-9.5,71,5210167
swordfish,jul-sept,0,171.5,-9.5,71,5210172
swordfish,jul-sept,0,-176.5,-8.5,71,5309177
swordfish,jul-sept,0,-173.5,-8.5,77,5309174
swordfish,jul-sept,0,-154.5,-8.5,77,5309154
swordfish,jul-sept,0,-148.5,-8.5,77,5307147
swordfish,jul-sept,3,-144.5,-8.5,77,5309145
swordfish,jul-sept,0,-143.5,-8.5,77,5309143
swordfish,jul-sept,1,-142.5,-8.5,77,5309141
swordfish,jul-sept,0,-141.5,-8.5,77,5309140
swordfish,jul-sept,0,-138.5,-8.5,77,5309137
swordfish,jul-sept,0,-137.5,-8.5,77,5309136
swordfish,jul-sept,0,-97.5,-8.5,87,5309098
swordfish,jul-sept,0,55.5,-8.5,51,5209056
swordfish,jul-sept,0,57.5,-8.5,51,5209058
swordfish,jul-sept,0,79.5,-8.5,51,5208079
swordfish,jul-sept,0,86.5,-8.5,57,5209085
swordfish,jul-sept,0,87.5,-8.5,57,5209086
swordfish,jul-sept,0,93.5,-8.5,57,5208092
swordfish,jul-sept,0,97.5,-8.5,57,5209098
swordfish,jul-sept,0,99.5,-8.5,57,5207099
swordfish,jul-sept,0,100.5,-8.5,57,5209101
swordfish,jul-sept,0,101.5,-8.5,57,5209101
swordfish,jul-sept,0,102.5,-8.5,57,5209103
swordfish,jul-sept,1,103.5,-8.5,57,5209103
swordfish,jul-sept,0,104.5,-8.5,57,5208104
swordfish,jul-sept,0,105.5,-8.5,57,5208104
swordfish,jul-sept,0,106.5,-8.5,57,5209107
swordfish,jul-sept,0,107.5,-8.5,57,5209107
swordfish,jul-sept,0,108.5,-8.5,57,5209108
swordfish,jul-sept,1,109.5,-8.5,57,5209108
swordfish,jul-sept,0,110.5,-8.5,57,5209111
swordfish,jul-sept,0,111.5,-8.5,57,5208110
swordfish,jul-sept,0,112.5,-8.5,57,5207111
swordfish,jul-sept,0,113.5,-8.5,57,5209112
swordfish,jul-sept,0,114.5,-8.5,71,5209115
swordfish,jul-sept,0,115.5,-8.5,71,5207114
swordfish,jul-sept,0,124.5,-8.5,71,5209124
swordfish,jul-sept,0,127.5,-8.5,71,5209126
swordfish,jul-sept,0,128.5,-8.5,71,5209129
swordfish,jul-sept,0,145.5,-8.5,71,5207145
swordfish,jul-sept,0,146.5,-8.5,71,5207146
swordfish,jul-sept,0,148.5,-8.5,71,5209149
swordfish,jul-sept,0,149.5,-8.5,71,5209150
swordfish,jul-sept,0,150.5,-8.5,71,5209150
swordfish,jul-sept,0,151.5,-8.5,71,5209152
swordfish,jul-sept,0,152.5,-8.5,71,5209152
swordfish,jul-sept,0,153.5,-8.5,71,5209152
swordfish,jul-sept,0,154.5,-8.5,71,5209154
swordfish,jul-sept,0,155.5,-8.5,71,5209155
swordfish,jul-sept,0,156.5,-8.5,71,5209155
swordfish,jul-sept,0,161.5,-8.5,71,5209162
swordfish,jul-sept,0,164.5,-8.5,71,5209163
swordfish,jul-sept,0,-160.5,-7.5,77,5307161
swordfish,jul-sept,0,-159.5,-7.5,77,5306160
swordfish,jul-sept,0,-155.5,-7.5,77,5306154
swordfish,jul-sept,0,-144.5,-7.5,77,5308144
swordfish,jul-sept,3,-141.5,-7.5,77,5308142
swordfish,jul-sept,0,-96.5,-7.5,87,5308096
swordfish,jul-sept,0,5.5,-7.5,47,5208004
swordfish,jul-sept,0,44.5,-7.5,51,5208045
swordfish,jul-sept,0,55.5,-7.5,51,5208054
swordfish,jul-sept,0,83.5,-7.5,57,5208083
swordfish,jul-sept,0,85.5,-7.5,57,5208086
swordfish,jul-sept,0,87.5,-7.5,57,5208086
swordfish,jul-sept,0,93.5,-7.5,57,5206094
swordfish,jul-sept,0,94.5,-7.5,57,5208094
swordfish,jul-sept,0,96.5,-7.5,57,5208096
swordfish,jul-sept,1,97.5,-7.5,57,5206098
swordfish,jul-sept,0,99.5,-7.5,57,5207099
swordfish,jul-sept,0,100.5,-7.5,57,5208101
swordfish,jul-sept,0,101.5,-7.5,57,5208102
swordfish,jul-sept,0,102.5,-7.5,57,5208103
swordfish,jul-sept,0,103.5,-7.5,57,5208103
swordfish,jul-sept,0,104.5,-7.5,57,5206105
swordfish,jul-sept,0,105.5,-7.5,57,5206105
swordfish,jul-sept,0,106.5,-7.5,57,5208107
swordfish,jul-sept,0,107.5,-7.5,57,5208108
swordfish,jul-sept,0,147.5,-7.5,71,5207146
swordfish,jul-sept,0,148.5,-7.5,71,5208149
swordfish,jul-sept,0,149.5,-7.5,71,5208150
swordfish,jul-sept,0,150.5,-7.5,71,5208150
swordfish,jul-sept,0,151.5,-7.5,71,5208152
swordfish,jul-sept,0,152.5,-7.5,71,5207152
swordfish,jul-sept,0,153.5,-7.5,71,5207152
swordfish,jul-sept,0,155.5,-7.5,71,5208155
swordfish,jul-sept,0,156.5,-7.5,71,5208155
swordfish,jul-sept,0,159.5,-7.5,71,5207159
swordfish,jul-sept,0,160.5,-7.5,71,5207159
swordfish,jul-sept,0,162.5,-7.5,71,5208162
swordfish,jul-sept,0,169.5,-7.5,71,5208170
swordfish,jul-sept,0,-176.5,-6.5,71,5307175
swordfish,jul-sept,0,-164.5,-6.5,77,5306163
swordfish,jul-sept,0,-163.5,-6.5,77,5306163
swordfish,jul-sept,0,-159.5,-6.5,77,5307158
swordfish,jul-sept,0,-147.5,-6.5,77,5307148
swordfish,jul-sept,0,-140.5,-6.5,77,5307139
swordfish,jul-sept,0,-139.5,-6.5,77,5307139
swordfish,jul-sept,0,-132.5,-6.5,77,5307131
swordfish,jul-sept,0,-124.5,-6.5,77,5307125
swordfish,jul-sept,0,-87.5,-6.5,87,5307086
swordfish,jul-sept,0,-86.5,-6.5,87,5307085
swordfish,jul-sept,0,8.5,-6.5,47,5207008
swordfish,jul-sept,0,43.5,-6.5,51,5207044
swordfish,jul-sept,0,49.5,-6.5,51,5207050
swordfish,jul-sept,0,50.5,-6.5,51,5207050
swordfish,jul-sept,0,51.5,-6.5,51,5207050
swordfish,jul-sept,0,55.5,-6.5,51,5207056
swordfish,jul-sept,0,79.5,-6.5,51,5205079
swordfish,jul-sept,0,80.5,-6.5,51,5207079
swordfish,jul-sept,0,93.5,-6.5,57,5206094
swordfish,jul-sept,0,95.5,-6.5,57,5207094
swordfish,jul-sept,0,96.5,-6.5,57,5207095
swordfish,jul-sept,0,97.5,-6.5,57,5206098
swordfish,jul-sept,0,100.5,-6.5,57,5207101
swordfish,jul-sept,0,101.5,-6.5,57,5207101
swordfish,jul-sept,0,102.5,-6.5,57,5207101
swordfish,jul-sept,0,103.5,-6.5,57,5207102
swordfish,jul-sept,0,104.5,-6.5,57,5207104
swordfish,jul-sept,0,105.5,-6.5,57,5206105
swordfish,jul-sept,0,147.5,-6.5,71,5207146
swordfish,jul-sept,0,148.5,-6.5,71,5207149
swordfish,jul-sept,0,149.5,-6.5,71,5207149
swordfish,jul-sept,0,150.5,-6.5,71,5207149
swordfish,jul-sept,0,151.5,-6.5,71,5207151
swordfish,jul-sept,0,152.5,-6.5,71,5207152
swordfish,jul-sept,0,153.5,-6.5,71,5207152
swordfish,jul-sept,0,154.5,-6.5,71,5207153
swordfish,jul-sept,0,157.5,-6.5,71,5206157
swordfish,jul-sept,0,158.5,-6.5,71,5207159
swordfish,jul-sept,0,159.5,-6.5,71,5207159
swordfish,jul-sept,0,160.5,-6.5,71,5207159
swordfish,jul-sept,0,161.5,-6.5,71,5207161
swordfish,jul-sept,0,168.5,-6.5,71,5207168
swordfish,jul-sept,0,169.5,-6.5,71,5207168
swordfish,jul-sept,0,170.5,-6.5,71,5207169
swordfish,jul-sept,0,171.5,-6.5,71,5207170
swordfish,jul-sept,0,-175.5,-5.5,77,5306176
swordfish,jul-sept,0,-172.5,-5.5,77,5306172
swordfish,jul-sept,0,-171.5,-5.5,77,5306170
swordfish,jul-sept,0,-150.5,-5.5,77,5306150
swordfish,jul-sept,0,-148.5,-5.5,77,5306148
swordfish,jul-sept,0,-143.5,-5.5,77,5306144
swordfish,jul-sept,0,-137.5,-5.5,77,5306136
swordfish,jul-sept,0,-132.5,-5.5,77,5306132
swordfish,jul-sept,0,-130.5,-5.5,77,5304130
swordfish,jul-sept,0,-92.5,-5.5,87,5306093
swordfish,jul-sept,0,-87.5,-5.5,87,5306087
swordfish,jul-sept,0,-86.5,-5.5,87,5306087
swordfish,jul-sept,0,-85.5,-5.5,87,5306086
swordfish,jul-sept,0,51.5,-5.5,51,5206050
swordfish,jul-sept,0,79.5,-5.5,51,5205079
swordfish,jul-sept,0,80.5,-5.5,51,5205079
swordfish,jul-sept,0,81.5,-5.5,57,5206081
swordfish,jul-sept,0,83.5,-5.5,57,5206084
swordfish,jul-sept,0,98.5,-5.5,57,5204098
swordfish,jul-sept,0,99.5,-5.5,57,5204098
swordfish,jul-sept,0,100.5,-5.5,57,5204100
swordfish,jul-sept,0,101.5,-5.5,57,5204100
swordfish,jul-sept,0,102.5,-5.5,57,5205101
swordfish,jul-sept,0,103.5,-5.5,57,5206102
swordfish,jul-sept,0,126.5,-5.5,71,5206127
swordfish,jul-sept,0,146.5,-5.5,71,5206147
swordfish,jul-sept,0,152.5,-5.5,71,5206153
swordfish,jul-sept,0,153.5,-5.5,71,5206152
swordfish,jul-sept,0,154.5,-5.5,71,5206155
swordfish,jul-sept,0,155.5,-5.5,71,5206156
swordfish,jul-sept,0,157.5,-5.5,71,5204158
swordfish,jul-sept,0,165.5,-5.5,71,5206165
swordfish,jul-sept,0,167.5,-5.5,71,5206167
swordfish,jul-sept,0,168.5,-5.5,71,5206167
swordfish,jul-sept,0,171.5,-5.5,71,5206170
swordfish,jul-sept,0,172.5,-5.5,71,5206172
swordfish,jul-sept,0,-179.5,-4.5,71,5205179
swordfish,jul-sept,0,-175.5,-4.5,77,5305174
swordfish,jul-sept,0,-173.5,-4.5,77,5305174
swordfish,jul-sept,0,-171.5,-4.5,77,5304172
swordfish,jul-sept,0,-170.5,-4.5,77,5304171
swordfish,jul-sept,0,-167.5,-4.5,77,5305166
swordfish,jul-sept,0,-166.5,-4.5,77,5305167
swordfish,jul-sept,0,-165.5,-4.5,77,5305166
swordfish,jul-sept,0,-155.5,-4.5,77,5305155
swordfish,jul-sept,1,-153.5,-4.5,77,5305153
swordfish,jul-sept,0,-152.5,-4.5,77,5305153
swordfish,jul-sept,0,-151.5,-4.5,77,5305151
swordfish,jul-sept,0,-147.5,-4.5,77,5305146
swordfish,jul-sept,0,-146.5,-4.5,77,5305146
swordfish,jul-sept,0,-143.5,-4.5,77,5305142
swordfish,jul-sept,0,-142.5,-4.5,77,5305142
swordfish,jul-sept,0,-141.5,-4.5,77,5305142
swordfish,jul-sept,0,-140.5,-4.5,77,5305140
swordfish,jul-sept,0,45.5,-4.5,51,5205044
swordfish,jul-sept,0,51.5,-4.5,51,5203051
swordfish,jul-sept,0,95.5,-4.5,57,5205094
swordfish,jul-sept,0,97.5,-4.5,57,5204098
swordfish,jul-sept,0,98.5,-4.5,57,5204098
swordfish,jul-sept,0,99.5,-4.5,57,5204098
swordfish,jul-sept,0,100.5,-4.5,57,5204100
swordfish,jul-sept,0,102.5,-4.5,57,5205103
swordfish,jul-sept,0,106.5,-4.5,71,5205107
swordfish,jul-sept,0,118.5,-4.5,71,5205117
swordfish,jul-sept,0,125.5,-4.5,71,5205125
swordfish,jul-sept,0,145.5,-4.5,71,5205144
swordfish,jul-sept,0,146.5,-4.5,71,5204146
swordfish,jul-sept,0,147.5,-4.5,71,5204146
swordfish,jul-sept,0,149.5,-4.5,71,5204150
swordfish,jul-sept,0,150.5,-4.5,71,5205149
swordfish,jul-sept,0,152.5,-4.5,71,5205153
swordfish,jul-sept,0,153.5,-4.5,71,5205154
swordfish,jul-sept,0,154.5,-4.5,71,5205154
swordfish,jul-sept,0,155.5,-4.5,71,5205154
swordfish,jul-sept,0,156.5,-4.5,71,5204156
swordfish,jul-sept,0,157.5,-4.5,71,5204158
swordfish,jul-sept,0,158.5,-4.5,71,5204158
swordfish,jul-sept,0,161.5,-4.5,71,5205160
swordfish,jul-sept,0,162.5,-4.5,71,5205162
swordfish,jul-sept,0,163.5,-4.5,71,5205164
swordfish,jul-sept,0,164.5,-4.5,71,5205164
swordfish,jul-sept,0,166.5,-4.5,71,5205166
swordfish,jul-sept,0,167.5,-4.5,71,5205166
swordfish,jul-sept,0,168.5,-4.5,71,5205167
swordfish,jul-sept,0,169.5,-4.5,71,5205169
swordfish,jul-sept,0,173.5,-4.5,71,5205173
swordfish,jul-sept,0,-179.5,-3.5,71,5204179
swordfish,jul-sept,0,-178.5,-3.5,71,5302177
swordfish,jul-sept,0,-175.5,-3.5,77,5304174
swordfish,jul-sept,0,-174.5,-3.5,77,5304174
swordfish,jul-sept,1,-173.5,-3.5,77,5304173
swordfish,jul-sept,0,-172.5,-3.5,77,5304173
swordfish,jul-sept,0,-171.5,-3.5,77,5304170
swordfish,jul-sept,0,-170.5,-3.5,77,5304170
swordfish,jul-sept,0,-169.5,-3.5,77,5304170
swordfish,jul-sept,0,-168.5,-3.5,77,5304167
swordfish,jul-sept,0,-167.5,-3.5,77,5302166
swordfish,jul-sept,0,-166.5,-3.5,77,5303165
swordfish,jul-sept,0,-158.5,-3.5,77,5304158
swordfish,jul-sept,0,-157.5,-3.5,77,5304158
swordfish,jul-sept,0,-156.5,-3.5,77,5304155
swordfish,jul-sept,0,-155.5,-3.5,77,5304155
swordfish,jul-sept,0,-153.5,-3.5,77,5304152
swordfish,jul-sept,0,-152.5,-3.5,77,5304151
swordfish,jul-sept,1,-148.5,-3.5,77,5303149
swordfish,jul-sept,0,-147.5,-3.5,77,5304147
swordfish,jul-sept,0,-146.5,-3.5,77,5304145
swordfish,jul-sept,0,-145.5,-3.5,77,5304144
swordfish,jul-sept,0,-142.5,-3.5,77,5304143
swordfish,jul-sept,0,-140.5,-3.5,77,5304140
swordfish,jul-sept,0,-121.5,-3.5,77,5304122
swordfish,jul-sept,0,47.5,-3.5,51,5202048
swordfish,jul-sept,0,96.5,-3.5,57,5204097
swordfish,jul-sept,0,97.5,-3.5,57,5204098
swordfish,jul-sept,0,98.5,-3.5,57,5204098
swordfish,jul-sept,0,99.5,-3.5,57,5204098
swordfish,jul-sept,0,100.5,-3.5,57,5204100
swordfish,jul-sept,0,144.5,-3.5,71,5202144
swordfish,jul-sept,0,145.5,-3.5,71,5204145
swordfish,jul-sept,0,146.5,-3.5,71,5204146
swordfish,jul-sept,0,148.5,-3.5,71,5204149
swordfish,jul-sept,0,149.5,-3.5,71,5204150
swordfish,jul-sept,0,150.5,-3.5,71,5204151
swordfish,jul-sept,0,151.5,-3.5,71,5204152
swordfish,jul-sept,0,152.5,-3.5,71,5204151
swordfish,jul-sept,0,153.5,-3.5,71,5203152
swordfish,jul-sept,0,154.5,-3.5,71,5204153
swordfish,jul-sept,0,155.5,-3.5,71,5203155
swordfish,jul-sept,0,156.5,-3.5,71,5204156
swordfish,jul-sept,0,157.5,-3.5,71,5204158
swordfish,jul-sept,0,158.5,-3.5,71,5204158
swordfish,jul-sept,0,159.5,-3.5,71,5204158
swordfish,jul-sept,0,160.5,-3.5,71,5204159
swordfish,jul-sept,0,161.5,-3.5,71,5204162
swordfish,jul-sept,0,162.5,-3.5,71,5204162
swordfish,jul-sept,0,163.5,-3.5,71,5202164
swordfish,jul-sept,0,164.5,-3.5,71,5202164
swordfish,jul-sept,0,165.5,-3.5,71,5204166
swordfish,jul-sept,0,166.5,-3.5,71,5202166
swordfish,jul-sept,0,173.5,-3.5,71,5204172
swordfish,jul-sept,0,174.5,-3.5,71,5202175
swordfish,jul-sept,0,177.5,-3.5,71,5204178
swordfish,jul-sept,0,179.5,-3.5,71,5204179
swordfish,jul-sept,0,-179.5,-2.5,71,5203179
swordfish,jul-sept,0,-178.5,-2.5,71,5303177
swordfish,jul-sept,0,-177.5,-2.5,71,5303177
swordfish,jul-sept,0,-175.5,-2.5,77,5302175
swordfish,jul-sept,0,-174.5,-2.5,77,5302175
swordfish,jul-sept,0,-173.5,-2.5,77,5303173
swordfish,jul-sept,0,-172.5,-2.5,77,5303173
swordfish,jul-sept,0,-171.5,-2.5,77,5303170
swordfish,jul-sept,0,-170.5,-2.5,77,5303170
swordfish,jul-sept,0,-169.5,-2.5,77,5303168
swordfish,jul-sept,0,-168.5,-2.5,77,5303167
swordfish,jul-sept,0,-167.5,-2.5,77,5302166
swordfish,jul-sept,0,-166.5,-2.5,77,5303165
swordfish,jul-sept,0,-165.5,-2.5,77,5303165
swordfish,jul-sept,0,-164.5,-2.5,77,5303163
swordfish,jul-sept,0,-163.5,-2.5,77,5303162
swordfish,jul-sept,0,-162.5,-2.5,77,5303162
swordfish,jul-sept,0,-160.5,-2.5,77,5301159
swordfish,jul-sept,0,-157.5,-2.5,77,5303158
swordfish,jul-sept,0,-156.5,-2.5,77,5303157
swordfish,jul-sept,0,-155.5,-2.5,77,5303156
swordfish,jul-sept,0,-154.5,-2.5,77,5303154
swordfish,jul-sept,0,-153.5,-2.5,77,5303152
swordfish,jul-sept,0,-152.5,-2.5,77,5303151
swordfish,jul-sept,0,-148.5,-2.5,77,5302147
swordfish,jul-sept,0,-147.5,-2.5,77,5303147
swordfish,jul-sept,0,-146.5,-2.5,77,5303147
swordfish,jul-sept,0,-145.5,-2.5,77,5303145
swordfish,jul-sept,0,-144.5,-2.5,77,5303145
swordfish,jul-sept,0,-143.5,-2.5,77,5303142
swordfish,jul-sept,0,-142.5,-2.5,77,5303141
swordfish,jul-sept,0,-141.5,-2.5,77,5303140
swordfish,jul-sept,0,-133.5,-2.5,77,5302132
swordfish,jul-sept,0,-132.5,-2.5,77,5302132
swordfish,jul-sept,0,-130.5,-2.5,77,5303129
swordfish,jul-sept,0,-105.5,-2.5,87,5303105
swordfish,jul-sept,0,-103.5,-2.5,87,5303104
swordfish,jul-sept,0,-84.5,-2.5,87,5303083
swordfish,jul-sept,0,48.5,-2.5,51,5203049
swordfish,jul-sept,0,83.5,-2.5,57,5203083
swordfish,jul-sept,0,85.5,-2.5,57,5203086
swordfish,jul-sept,0,94.5,-2.5,57,5202093
swordfish,jul-sept,0,97.5,-2.5,57,5203098
swordfish,jul-sept,0,98.5,-2.5,57,5203098
swordfish,jul-sept,0,99.5,-2.5,57,5203098
swordfish,jul-sept,0,129.5,-2.5,71,5203128
swordfish,jul-sept,0,143.5,-2.5,71,5203144
swordfish,jul-sept,0,144.5,-2.5,71,5203145
swordfish,jul-sept,0,145.5,-2.5,71,5203145
swordfish,jul-sept,0,147.5,-2.5,71,5203146
swordfish,jul-sept,0,148.5,-2.5,71,5201147
swordfish,jul-sept,0,150.5,-2.5,71,5203150
swordfish,jul-sept,0,151.5,-2.5,71,5203150
swordfish,jul-sept,0,152.5,-2.5,71,5203151
swordfish,jul-sept,0,154.5,-2.5,71,5203153
swordfish,jul-sept,0,155.5,-2.5,71,5203156
swordfish,jul-sept,0,157.5,-2.5,71,5203157
swordfish,jul-sept,0,158.5,-2.5,71,5203157
swordfish,jul-sept,0,159.5,-2.5,71,5203158
swordfish,jul-sept,0,160.5,-2.5,71,5203159
swordfish,jul-sept,0,161.5,-2.5,71,5203162
swordfish,jul-sept,0,162.5,-2.5,71,5203162
swordfish,jul-sept,0,163.5,-2.5,71,5203162
swordfish,jul-sept,0,164.5,-2.5,71,5203163
swordfish,jul-sept,0,165.5,-2.5,71,5203164
swordfish,jul-sept,0,166.5,-2.5,71,5203167
swordfish,jul-sept,0,167.5,-2.5,71,5203167
swordfish,jul-sept,0,171.5,-2.5,71,5201172
swordfish,jul-sept,0,172.5,-2.5,71,5203172
swordfish,jul-sept,0,177.5,-2.5,71,5203178
swordfish,jul-sept,0,178.5,-2.5,71,5202177
swordfish,jul-sept,0,179.5,-2.5,71,5203178
swordfish,jul-sept,0,-179.5,-1.5,71,5202179
swordfish,jul-sept,0,-177.5,-1.5,71,5302176
swordfish,jul-sept,3,-175.5,-1.5,77,5302175
swordfish,jul-sept,0,-174.5,-1.5,77,5302175
swordfish,jul-sept,0,-172.5,-1.5,77,5302173
swordfish,jul-sept,0,-170.5,-1.5,77,5302170
swordfish,jul-sept,0,-169.5,-1.5,77,5302168
swordfish,jul-sept,0,-168.5,-1.5,77,5302168
swordfish,jul-sept,0,-167.5,-1.5,77,5302166
swordfish,jul-sept,0,-166.5,-1.5,77,5302166
swordfish,jul-sept,0,-165.5,-1.5,77,5302164
swordfish,jul-sept,0,-164.5,-1.5,77,5302164
swordfish,jul-sept,0,-163.5,-1.5,77,5302162
swordfish,jul-sept,0,-161.5,-1.5,77,5302162
swordfish,jul-sept,0,-160.5,-1.5,77,5301159
swordfish,jul-sept,0,-159.5,-1.5,77,5301158
swordfish,jul-sept,0,-158.5,-1.5,77,5302158
swordfish,jul-sept,0,-157.5,-1.5,77,5302156
swordfish,jul-sept,0,-156.5,-1.5,77,5302156
swordfish,jul-sept,0,-155.5,-1.5,77,5302156
swordfish,jul-sept,0,-154.5,-1.5,77,5302154
swordfish,jul-sept,0,-152.5,-1.5,77,5302151
swordfish,jul-sept,0,-150.5,-1.5,77,5302151
swordfish,jul-sept,0,-149.5,-1.5,77,5301148
swordfish,jul-sept,0,-147.5,-1.5,77,5302148
swordfish,jul-sept,0,-145.5,-1.5,77,5302145
swordfish,jul-sept,0,-144.5,-1.5,77,5302145
swordfish,jul-sept,0,-143.5,-1.5,77,5302143
swordfish,jul-sept,0,-133.5,-1.5,77,5302132
swordfish,jul-sept,0,-132.5,-1.5,77,5302132
swordfish,jul-sept,0,-97.5,-1.5,87,5302098
swordfish,jul-sept,0,49.5,-1.5,51,5202048
swordfish,jul-sept,0,70.5,-1.5,51,5202070
swordfish,jul-sept,0,74.5,-1.5,51,5202073
swordfish,jul-sept,0,77.5,-1.5,51,5202076
swordfish,jul-sept,0,94.5,-1.5,57,5202093
swordfish,jul-sept,0,98.5,-1.5,57,5202098
swordfish,jul-sept,0,143.5,-1.5,71,5202144
