species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
little-tuna,oct-dec,0,-138.5,-25.5,81,5326137
little-tuna,oct-dec,0,-136.5,-25.5,81,5326137
little-tuna,oct-dec,0,-134.5,-25.5,81,5326134
little-tuna,oct-dec,0,-94.5,-25.5,87,5326093
little-tuna,oct-dec,0,-84.5,-25.5,87,5326083
little-tuna,oct-dec,0,-41.5,-25.5,41,5326040
little-tuna,oct-dec,0,-38.5,-25.5,41,5326038
little-tuna,oct-dec,0,-26.5,-25.5,41,5326026
little-tuna,oct-dec,0,-25.5,-25.5,41,5326026
little-tuna,oct-dec,0,9.5,-25.5,47,5226009
little-tuna,oct-dec,0,11.5,-25.5,47,5225012
little-tuna,oct-dec,0,12.5,-25.5,47,5226013
little-tuna,oct-dec,1,34.5,-25.5,51,5226034
little-tuna,oct-dec,0,51.5,-25.5,51,5226050
little-tuna,oct-dec,0,99.5,-25.5,57,5226100
little-tuna,oct-dec,0,100.5,-25.5,57,5224101
little-tuna,oct-dec,0,101.5,-25.5,57,5226101
little-tuna,oct-dec,0,102.5,-25.5,57,5225103
little-tuna,oct-dec,0,103.5,-25.5,57,5226104
little-tuna,oct-dec,0,104.5,-25.5,57,5226105
little-tuna,oct-dec,0,105.5,-25.5,57,5226105
little-tuna,oct-dec,0,112.5,-25.5,57,5226113
little-tuna,oct-dec,0,153.5,-25.5,71,5226153
little-tuna,oct-dec,0,154.5,-25.5,81,5226155
little-tuna,oct-dec,0,155.5,-25.5,81,5226156
little-tuna,oct-dec,0,156.5,-25.5,81,5226156
little-tuna,oct-dec,0,157.5,-25.5,81,5226156
little-tuna,oct-dec,0,158.5,-25.5,81,5226159
little-tuna,oct-dec,0,159.5,-25.5,81,5226159
little-tuna,oct-dec,0,160.5,-25.5,81,5226161
little-tuna,oct-dec,0,161.5,-25.5,81,5226162
little-tuna,oct-dec,0,162.5,-25.5,81,5226162
little-tuna,oct-dec,0,163.5,-25.5,81,5226162
little-tuna,oct-dec,0,164.5,-25.5,81,5226165
little-tuna,oct-dec,0,166.5,-25.5,81,5224167
little-tuna,oct-dec,0,167.5,-25.5,81,5224167
little-tuna,oct-dec,0,168.5,-25.5,81,5226168
little-tuna,oct-dec,0,169.5,-25.5,81,5226168
little-tuna,oct-dec,0,170.5,-25.5,81,5226170
little-tuna,oct-dec,0,171.5,-25.5,81,5226172
little-tuna,oct-dec,0,172.5,-25.5,81,5226173
little-tuna,oct-dec,0,173.5,-25.5,81,5226174
little-tuna,oct-dec,0,174.5,-25.5,81,5226174
little-tuna,oct-dec,0,175.5,-25.5,81,5226174
little-tuna,oct-dec,0,-141.5,-24.5,81,5325140
little-tuna,oct-dec,0,-140.5,-24.5,81,5325139
little-tuna,oct-dec,0,-138.5,-24.5,81,5325139
little-tuna,oct-dec,0,-95.5,-24.5,87,5325096
little-tuna,oct-dec,0,-42.5,-24.5,41,5324043
little-tuna,oct-dec,0,-40.5,-24.5,41,5324041
little-tuna,oct-dec,0,-30.5,-24.5,41,5324030
little-tuna,oct-dec,0,-28.5,-24.5,41,5324027
little-tuna,oct-dec,0,-26.5,-24.5,41,5325025
little-tuna,oct-dec,0,35.5,-24.5,51,5224034
little-tuna,oct-dec,0,51.5,-24.5,51,5225050
little-tuna,oct-dec,0,105.5,-24.5,57,5225104
little-tuna,oct-dec,0,107.5,-24.5,57,5224108
little-tuna,oct-dec,0,111.5,-24.5,57,5224110
little-tuna,oct-dec,0,112.5,-24.5,57,5225111
little-tuna,oct-dec,0,153.5,-24.5,71,5225152
little-tuna,oct-dec,0,154.5,-24.5,81,5225153
little-tuna,oct-dec,0,155.5,-24.5,81,5225154
little-tuna,oct-dec,0,156.5,-24.5,81,5225155
little-tuna,oct-dec,0,157.5,-24.5,81,5225157
little-tuna,oct-dec,0,158.5,-24.5,81,5225157
little-tuna,oct-dec,0,159.5,-24.5,81,5225158
little-tuna,oct-dec,0,160.5,-24.5,81,5224161
little-tuna,oct-dec,0,161.5,-24.5,81,5224161
little-tuna,oct-dec,0,162.5,-24.5,81,5224161
little-tuna,oct-dec,0,163.5,-24.5,81,5224162
little-tuna,oct-dec,0,164.5,-24.5,81,5225164
little-tuna,oct-dec,0,165.5,-24.5,81,5225164
little-tuna,oct-dec,0,166.5,-24.5,81,5225167
little-tuna,oct-dec,0,169.5,-24.5,81,5225169
little-tuna,oct-dec,0,170.5,-24.5,81,5225171
little-tuna,oct-dec,0,171.5,-24.5,81,5224172
little-tuna,oct-dec,0,172.5,-24.5,81,5225172
little-tuna,oct-dec,0,175.5,-24.5,81,5225175
little-tuna,oct-dec,0,-95.5,-23.5,87,5324095
little-tuna,oct-dec,0,-88.5,-23.5,87,5324088
little-tuna,oct-dec,0,-43.5,-23.5,41,5324043
little-tuna,oct-dec,0,-42.5,-23.5,41,5324043
little-tuna,oct-dec,0,-39.5,-23.5,41,5324039
little-tuna,oct-dec,0,-38.5,-23.5,41,5324039
little-tuna,oct-dec,0,-37.5,-23.5,41,5324038
little-tuna,oct-dec,0,-36.5,-23.5,41,5324035
little-tuna,oct-dec,0,-34.5,-23.5,41,5324034
little-tuna,oct-dec,0,-33.5,-23.5,41,5324032
little-tuna,oct-dec,0,-32.5,-23.5,41,5324032
little-tuna,oct-dec,0,-30.5,-23.5,41,5324030
little-tuna,oct-dec,0,-29.5,-23.5,41,5324030
little-tuna,oct-dec,0,-9.5,-23.5,47,5324010
little-tuna,oct-dec,0,8.5,-23.5,47,5223008
little-tuna,oct-dec,0,11.5,-23.5,47,5222011
little-tuna,oct-dec,0,36.5,-23.5,51,5224037
little-tuna,oct-dec,0,53.5,-23.5,51,5223053
little-tuna,oct-dec,0,111.5,-23.5,57,5224111
little-tuna,oct-dec,0,112.5,-23.5,57,5224111
little-tuna,oct-dec,0,152.5,-23.5,71,5224151
little-tuna,oct-dec,0,153.5,-23.5,71,5224154
little-tuna,oct-dec,0,154.5,-23.5,71,5224154
little-tuna,oct-dec,0,155.5,-23.5,71,5222155
little-tuna,oct-dec,0,156.5,-23.5,71,5222155
little-tuna,oct-dec,0,157.5,-23.5,71,5224156
little-tuna,oct-dec,0,158.5,-23.5,71,5224157
little-tuna,oct-dec,0,159.5,-23.5,71,5224158
little-tuna,oct-dec,0,160.5,-23.5,71,5224161
little-tuna,oct-dec,0,161.5,-23.5,71,5224161
little-tuna,oct-dec,0,162.5,-23.5,71,5224161
little-tuna,oct-dec,0,163.5,-23.5,71,5224162
little-tuna,oct-dec,0,167.5,-23.5,71,5224166
little-tuna,oct-dec,0,170.5,-23.5,71,5224171
little-tuna,oct-dec,0,174.5,-23.5,71,5224173
little-tuna,oct-dec,0,-144.5,-22.5,77,5322144
little-tuna,oct-dec,0,-143.5,-22.5,77,5323143
little-tuna,oct-dec,0,-141.5,-22.5,77,5323141
little-tuna,oct-dec,0,-139.5,-22.5,77,5323139
little-tuna,oct-dec,0,-90.5,-22.5,87,5323091
little-tuna,oct-dec,0,-41.5,-22.5,41,5323042
little-tuna,oct-dec,0,-30.5,-22.5,41,5322031
little-tuna,oct-dec,0,-9.5,-22.5,47,5323008
little-tuna,oct-dec,0,10.5,-22.5,47,5223009
little-tuna,oct-dec,0,37.5,-22.5,51,5222038
little-tuna,oct-dec,0,55.5,-22.5,51,5223055
little-tuna,oct-dec,0,56.5,-22.5,51,5223055
little-tuna,oct-dec,0,104.5,-22.5,57,5221103
little-tuna,oct-dec,0,105.5,-22.5,57,5223104
little-tuna,oct-dec,0,111.5,-22.5,57,5223112
little-tuna,oct-dec,0,112.5,-22.5,57,5223112
little-tuna,oct-dec,0,113.5,-22.5,57,5223114
little-tuna,oct-dec,0,153.5,-22.5,71,5223152
little-tuna,oct-dec,0,154.5,-22.5,71,5223153
little-tuna,oct-dec,0,155.5,-22.5,71,5222155
little-tuna,oct-dec,0,156.5,-22.5,71,5222155
little-tuna,oct-dec,0,157.5,-22.5,71,5223157
little-tuna,oct-dec,0,158.5,-22.5,71,5223157
little-tuna,oct-dec,0,159.5,-22.5,71,5223158
little-tuna,oct-dec,0,163.5,-22.5,71,5223162
little-tuna,oct-dec,0,164.5,-22.5,71,5222165
little-tuna,oct-dec,0,165.5,-22.5,71,5222165
little-tuna,oct-dec,0,168.5,-22.5,71,5223169
little-tuna,oct-dec,0,169.5,-22.5,71,5223169
little-tuna,oct-dec,0,170.5,-22.5,71,5223171
little-tuna,oct-dec,0,173.5,-22.5,71,5223172
little-tuna,oct-dec,0,-145.5,-21.5,77,5322144
little-tuna,oct-dec,0,-139.5,-21.5,77,5322140
little-tuna,oct-dec,0,-137.5,-21.5,77,5322136
little-tuna,oct-dec,0,-136.5,-21.5,77,5322136
little-tuna,oct-dec,0,-86.5,-21.5,87,5321086
little-tuna,oct-dec,0,-85.5,-21.5,87,5322084
little-tuna,oct-dec,0,-39.5,-21.5,41,5322040
little-tuna,oct-dec,0,-37.5,-21.5,41,5322038
little-tuna,oct-dec,0,8.5,-21.5,47,5222009
little-tuna,oct-dec,0,37.5,-21.5,51,5222038
little-tuna,oct-dec,0,55.5,-21.5,51,5222055
little-tuna,oct-dec,0,65.5,-21.5,51,5222064
