species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
blue-marlin,jan-mar,0,160.5,7.5,71,5106159
blue-marlin,jan-mar,3,161.5,7.5,71,5106161
blue-marlin,jan-mar,0,162.5,7.5,71,5106163
blue-marlin,jan-mar,0,163.5,7.5,71,5107162
blue-marlin,jan-mar,0,164.5,7.5,71,5107164
blue-marlin,jan-mar,0,166.5,7.5,71,5106166
blue-marlin,jan-mar,0,167.5,7.5,71,5106166
blue-marlin,jan-mar,0,170.5,7.5,71,5108170
blue-marlin,jan-mar,0,171.5,7.5,71,5108170
blue-marlin,jan-mar,0,172.5,7.5,71,5106171
blue-marlin,jan-mar,0,173.5,7.5,71,5106173
blue-marlin,jan-mar,0,174.5,7.5,71,5107175
blue-marlin,jan-mar,0,175.5,7.5,71,5107175
blue-marlin,jan-mar,0,176.5,7.5,71,5106175
blue-marlin,jan-mar,0,177.5,7.5,71,5106178
blue-marlin,jan-mar,0,178.5,7.5,71,5106178
blue-marlin,jan-mar,0,179.5,7.5,71,5406179
blue-marlin,jan-mar,0,-179.5,8.5,71,5407179
blue-marlin,jan-mar,0,-178.5,8.5,71,5407179
blue-marlin,jan-mar,0,-177.5,8.5,71,5407176
blue-marlin,jan-mar,0,-176.5,8.5,71,5407176
blue-marlin,jan-mar,0,-174.5,8.5,77,5407175
blue-marlin,jan-mar,0,-173.5,8.5,77,5407173
blue-marlin,jan-mar,0,-172.5,8.5,77,5407171
blue-marlin,jan-mar,0,-171.5,8.5,77,5407170
blue-marlin,jan-mar,0,-170.5,8.5,77,5407169
blue-marlin,jan-mar,0,-169.5,8.5,77,5407169
blue-marlin,jan-mar,0,-168.5,8.5,77,5407169
blue-marlin,jan-mar,0,-167.5,8.5,77,5407167
blue-marlin,jan-mar,0,-166.5,8.5,77,5407167
blue-marlin,jan-mar,0,-165.5,8.5,77,5407165
blue-marlin,jan-mar,0,-164.5,8.5,77,5407165
blue-marlin,jan-mar,0,-163.5,8.5,77,5407164
blue-marlin,jan-mar,0,-162.5,8.5,77,5407163
blue-marlin,jan-mar,0,-161.5,8.5,77,5407162
blue-marlin,jan-mar,0,-160.5,8.5,77,5407160
blue-marlin,jan-mar,0,-159.5,8.5,77,5407158
blue-marlin,jan-mar,0,-158.5,8.5,77,5407158
blue-marlin,jan-mar,0,-156.5,8.5,77,5407155
blue-marlin,jan-mar,0,-154.5,8.5,77,5407154
blue-marlin,jan-mar,0,-153.5,8.5,77,5407154
blue-marlin,jan-mar,0,-152.5,8.5,77,5407153
blue-marlin,jan-mar,0,-151.5,8.5,77,5407150
blue-marlin,jan-mar,0,-149.5,8.5,77,5407150
blue-marlin,jan-mar,0,-147.5,8.5,77,5407148
blue-marlin,jan-mar,0,-142.5,8.5,77,5407143
blue-marlin,jan-mar,0,-137.5,8.5,77,5407137
blue-marlin,jan-mar,0,-124.5,8.5,77,5407124
blue-marlin,jan-mar,0,-115.5,8.5,77,5407115
blue-marlin,jan-mar,0,-108.5,8.5,77,5407109
blue-marlin,jan-mar,0,-104.5,8.5,77,5407104
blue-marlin,jan-mar,0,-102.5,8.5,77,5407101
blue-marlin,jan-mar,0,-99.5,8.5,77,5407098
blue-marlin,jan-mar,0,-97.5,8.5,77,5407098
blue-marlin,jan-mar,0,-93.5,8.5,77,5407092
blue-marlin,jan-mar,0,-92.5,8.5,77,5407092
blue-marlin,jan-mar,0,-90.5,8.5,77,5407089
blue-marlin,jan-mar,0,-89.5,8.5,77,5407088
blue-marlin,jan-mar,0,-88.5,8.5,77,5407087
blue-marlin,jan-mar,0,-85.5,8.5,77,5407084
blue-marlin,jan-mar,0,-84.5,8.5,77,5407084
blue-marlin,jan-mar,0,-55.5,8.5,31,5407056
blue-marlin,jan-mar,0,-50.5,8.5,31,5407049
blue-marlin,jan-mar,0,-48.5,8.5,31,5407049
blue-marlin,jan-mar,0,-47.5,8.5,31,5407048
blue-marlin,jan-mar,0,-26.5,8.5,34,5407027
blue-marlin,jan-mar,0,-19.5,8.5,34,5407019
blue-marlin,jan-mar,0,81.5,8.5,57,5107082
blue-marlin,jan-mar,0,82.5,8.5,57,5107082
blue-marlin,jan-mar,0,83.5,8.5,57,5107082
blue-marlin,jan-mar,0,84.5,8.5,57,5107084
blue-marlin,jan-mar,0,85.5,8.5,57,5107084
blue-marlin,jan-mar,0,86.5,8.5,57,5107085
blue-marlin,jan-mar,1,87.5,8.5,57,5107086
blue-marlin,jan-mar,1,88.5,8.5,57,5107089
blue-marlin,jan-mar,0,89.5,8.5,57,5107089
blue-marlin,jan-mar,3,91.5,8.5,57,5107091
blue-marlin,jan-mar,0,92.5,8.5,57,5107091
blue-marlin,jan-mar,0,93.5,8.5,57,5107092
blue-marlin,jan-mar,0,116.5,8.5,71,5107115
blue-marlin,jan-mar,0,127.5,8.5,71,5107126
blue-marlin,jan-mar,0,128.5,8.5,71,5107129
blue-marlin,jan-mar,0,129.5,8.5,71,5107129
blue-marlin,jan-mar,0,130.5,8.5,71,5107129
blue-marlin,jan-mar,0,132.5,8.5,71,5107133
blue-marlin,jan-mar,0,133.5,8.5,71,5107133
blue-marlin,jan-mar,0,135.5,8.5,71,5107134
blue-marlin,jan-mar,0,136.5,8.5,71,5107137
blue-marlin,jan-mar,0,138.5,8.5,71,5108137
blue-marlin,jan-mar,0,139.5,8.5,71,5107138
blue-marlin,jan-mar,0,142.5,8.5,71,5107141
blue-marlin,jan-mar,0,143.5,8.5,71,5107142
blue-marlin,jan-mar,0,150.5,8.5,71,5107149
blue-marlin,jan-mar,0,152.5,8.5,71,5107151
blue-marlin,jan-mar,0,154.5,8.5,71,5107153
blue-marlin,jan-mar,0,155.5,8.5,71,5107156
blue-marlin,jan-mar,0,156.5,8.5,71,5107156
blue-marlin,jan-mar,0,157.5,8.5,71,5107158
blue-marlin,jan-mar,0,158.5,8.5,71,5107158
blue-marlin,jan-mar,0,159.5,8.5,71,5107158
blue-marlin,jan-mar,0,160.5,8.5,71,5107159
blue-marlin,jan-mar,0,161.5,8.5,71,5107162
blue-marlin,jan-mar,0,162.5,8.5,71,5107163
blue-marlin,jan-mar,0,163.5,8.5,71,5107163
blue-marlin,jan-mar,0,165.5,8.5,71,5107166
blue-marlin,jan-mar,0,166.5,8.5,71,5107167
blue-marlin,jan-mar,0,167.5,8.5,71,5107167
blue-marlin,jan-mar,0,168.5,8.5,71,5107169
blue-marlin,jan-mar,0,172.5,8.5,71,5107171
blue-marlin,jan-mar,0,173.5,8.5,71,5107173
blue-marlin,jan-mar,0,174.5,8.5,71,5107173
blue-marlin,jan-mar,0,175.5,8.5,71,5107175
blue-marlin,jan-mar,0,176.5,8.5,71,5107175
blue-marlin,jan-mar,0,177.5,8.5,71,5107178
blue-marlin,jan-mar,0,178.5,8.5,71,5107178
blue-marlin,jan-mar,0,179.5,8.5,71,5107178
blue-marlin,jan-mar,1,-179.5,9.5,71,5408179
blue-marlin,jan-mar,0,-178.5,9.5,71,5408177
blue-marlin,jan-mar,0,-177.5,9.5,71,5408176
blue-marlin,jan-mar,0,-176.5,9.5,71,5408176
blue-marlin,jan-mar,1,-175.5,9.5,77,5408176
blue-marlin,jan-mar,0,-174.5,9.5,77,5410173
blue-marlin,jan-mar,1,-173.5,9.5,77,5408174
blue-marlin,jan-mar,0,-172.5,9.5,77,5408171
blue-marlin,jan-mar,0,-171.5,9.5,77,5410170
blue-marlin,jan-mar,0,-170.5,9.5,77,5410170
blue-marlin,jan-mar,0,-169.5,9.5,77,5408169
blue-marlin,jan-mar,0,-168.5,9.5,77,5408167
blue-marlin,jan-mar,0,-166.5,9.5,77,5408167
blue-marlin,jan-mar,0,-165.5,9.5,77,5408165
blue-marlin,jan-mar,0,-164.5,9.5,77,5408163
blue-marlin,jan-mar,0,-163.5,9.5,77,5408162
blue-marlin,jan-mar,0,-162.5,9.5,77,5408162
blue-marlin,jan-mar,0,-161.5,9.5,77,5408162
blue-marlin,jan-mar,0,-160.5,9.5,77,5408159
blue-marlin,jan-mar,0,-159.5,9.5,77,5408158
blue-marlin,jan-mar,0,-154.5,9.5,77,5408153
blue-marlin,jan-mar,0,-152.5,9.5,77,5408151
blue-marlin,jan-mar,0,-149.5,9.5,77,5408150
blue-marlin,jan-mar,0,-148.5,9.5,77,5408149
blue-marlin,jan-mar,0,-145.5,9.5,77,5408144
blue-marlin,jan-mar,0,-144.5,9.5,77,5408143
blue-marlin,jan-mar,0,-130.5,9.5,77,5408131
blue-marlin,jan-mar,0,-128.5,9.5,77,5408127
blue-marlin,jan-mar,0,-109.5,9.5,77,5408108
blue-marlin,jan-mar,0,-103.5,9.5,77,5408104
blue-marlin,jan-mar,0,-102.5,9.5,77,5408102
blue-marlin,jan-mar,0,-100.5,9.5,77,5408101
blue-marlin,jan-mar,0,-99.5,9.5,77,5408100
blue-marlin,jan-mar,0,-98.5,9.5,77,5408097
blue-marlin,jan-mar,0,-95.5,9.5,77,5408095
blue-marlin,jan-mar,0,-93.5,9.5,77,5408092
blue-marlin,jan-mar,0,-87.5,9.5,77,5408086
blue-marlin,jan-mar,0,-86.5,9.5,77,5408086
blue-marlin,jan-mar,0,-79.5,9.5,77,5408078
blue-marlin,jan-mar,0,-57.5,9.5,31,5410057
blue-marlin,jan-mar,0,-53.5,9.5,31,5408052
blue-marlin,jan-mar,0,-52.5,9.5,31,5408051
blue-marlin,jan-mar,0,-49.5,9.5,31,5408050
blue-marlin,jan-mar,0,-35.5,9.5,34,5408036
blue-marlin,jan-mar,0,-34.5,9.5,34,5408033
blue-marlin,jan-mar,0,81.5,9.5,57,5108080
blue-marlin,jan-mar,1,82.5,9.5,57,5108083
blue-marlin,jan-mar,0,83.5,9.5,57,5108084
blue-marlin,jan-mar,0,84.5,9.5,57,5108084
blue-marlin,jan-mar,0,85.5,9.5,57,5108084
blue-marlin,jan-mar,0,86.5,9.5,57,5108086
blue-marlin,jan-mar,0,87.5,9.5,57,5108086
blue-marlin,jan-mar,0,88.5,9.5,57,5108087
blue-marlin,jan-mar,0,89.5,9.5,57,5108090
blue-marlin,jan-mar,0,90.5,9.5,57,5108090
blue-marlin,jan-mar,0,91.5,9.5,57,5108090
blue-marlin,jan-mar,0,92.5,9.5,57,5108092
blue-marlin,jan-mar,0,110.5,9.5,71,5108110
blue-marlin,jan-mar,0,111.5,9.5,71,5108110
blue-marlin,jan-mar,0,116.5,9.5,71,5108115
blue-marlin,jan-mar,0,117.5,9.5,71,5108118
blue-marlin,jan-mar,0,127.5,9.5,71,5108128
blue-marlin,jan-mar,0,128.5,9.5,71,5108128
blue-marlin,jan-mar,0,129.5,9.5,71,5108130
blue-marlin,jan-mar,2,130.5,9.5,71,5108131
blue-marlin,jan-mar,0,131.5,9.5,71,5108132
blue-marlin,jan-mar,0,134.5,9.5,71,5108133
blue-marlin,jan-mar,0,135.5,9.5,71,5108136
blue-marlin,jan-mar,0,138.5,9.5,71,5108138
blue-marlin,jan-mar,0,141.5,9.5,71,5108141
blue-marlin,jan-mar,0,142.5,9.5,71,5108141
blue-marlin,jan-mar,0,143.5,9.5,71,5108142
blue-marlin,jan-mar,0,144.5,9.5,71,5108143
blue-marlin,jan-mar,0,145.5,9.5,71,5108144
blue-marlin,jan-mar,0,146.5,9.5,71,5108146
blue-marlin,jan-mar,0,148.5,9.5,71,5108149
blue-marlin,jan-mar,0,149.5,9.5,71,5110148
blue-marlin,jan-mar,0,150.5,9.5,71,5108149
blue-marlin,jan-mar,0,151.5,9.5,71,5108150
blue-marlin,jan-mar,0,152.5,9.5,71,5110153
blue-marlin,jan-mar,0,153.5,9.5,71,5108154
blue-marlin,jan-mar,0,154.5,9.5,71,5108154
blue-marlin,jan-mar,0,156.5,9.5,71,5108155
blue-marlin,jan-mar,0,157.5,9.5,71,5108158
blue-marlin,jan-mar,0,158.5,9.5,71,5108158
blue-marlin,jan-mar,0,159.5,9.5,71,5108158
blue-marlin,jan-mar,0,160.5,9.5,71,5110161
blue-marlin,jan-mar,0,161.5,9.5,71,5108161
blue-marlin,jan-mar,1,162.5,9.5,71,5108161
blue-marlin,jan-mar,0,163.5,9.5,71,5108164
blue-marlin,jan-mar,0,164.5,9.5,71,5110165
blue-marlin,jan-mar,0,165.5,9.5,71,5108164
blue-marlin,jan-mar,0,166.5,9.5,71,5110167
blue-marlin,jan-mar,0,168.5,9.5,71,5108169
blue-marlin,jan-mar,0,170.5,9.5,71,5108170
blue-marlin,jan-mar,0,172.5,9.5,71,5108172
blue-marlin,jan-mar,0,173.5,9.5,71,5108174
blue-marlin,jan-mar,0,174.5,9.5,71,5108174
blue-marlin,jan-mar,0,175.5,9.5,71,5108174
blue-marlin,jan-mar,0,176.5,9.5,71,5108175
blue-marlin,jan-mar,0,177.5,9.5,71,5108176
blue-marlin,jan-mar,0,178.5,9.5,71,5108177
blue-marlin,jan-mar,0,179.5,9.5,71,5108178
blue-marlin,jan-mar,1,-179.5,10.5,71,5409179
blue-marlin,jan-mar,1,-178.5,10.5,71,5409177
blue-marlin,jan-mar,1,-177.5,10.5,71,5409177
blue-marlin,jan-mar,1,-176.5,10.5,71,5409177
blue-marlin,jan-mar,1,-175.5,10.5,77,5411174
blue-marlin,jan-mar,0,-174.5,10.5,77,5410173
blue-marlin,jan-mar,0,-173.5,10.5,77,5409174
blue-marlin,jan-mar,0,-172.5,10.5,77,5409171
blue-marlin,jan-mar,0,-171.5,10.5,77,5410170
blue-marlin,jan-mar,0,-170.5,10.5,77,5410170
blue-marlin,jan-mar,0,-169.5,10.5,77,5409169
blue-marlin,jan-mar,0,-168.5,10.5,77,5409169
blue-marlin,jan-mar,1,-167.5,10.5,77,5409167
blue-marlin,jan-mar,0,-166.5,10.5,77,5409167
blue-marlin,jan-mar,0,-165.5,10.5,77,5409166
blue-marlin,jan-mar,0,-164.5,10.5,77,5409163
blue-marlin,jan-mar,0,-163.5,10.5,77,5409162
blue-marlin,jan-mar,0,-162.5,10.5,77,5411163
blue-marlin,jan-mar,0,-161.5,10.5,77,5409162
blue-marlin,jan-mar,0,-160.5,10.5,77,5409159
blue-marlin,jan-mar,0,-159.5,10.5,77,5409159
blue-marlin,jan-mar,0,-157.5,10.5,77,5409156
blue-marlin,jan-mar,0,-152.5,10.5,77,5409152
blue-marlin,jan-mar,0,-141.5,10.5,77,5409140
blue-marlin,jan-mar,0,-136.5,10.5,77,5409135
blue-marlin,jan-mar,0,-113.5,10.5,77,5409113
blue-marlin,jan-mar,0,-110.5,10.5,77,5409110
blue-marlin,jan-mar,0,-104.5,10.5,77,5409105
blue-marlin,jan-mar,0,-102.5,10.5,77,5409101
blue-marlin,jan-mar,0,-100.5,10.5,77,5409100
blue-marlin,jan-mar,0,-98.5,10.5,77,5409097
blue-marlin,jan-mar,0,-86.5,10.5,77,5409087
blue-marlin,jan-mar,0,-80.5,10.5,31,5409080
blue-marlin,jan-mar,0,-79.5,10.5,31,5409078
blue-marlin,jan-mar,0,-78.5,10.5,31,5409078
blue-marlin,jan-mar,0,-77.5,10.5,31,5409078
blue-marlin,jan-mar,0,-76.5,10.5,31,5409075
blue-marlin,jan-mar,0,-61.5,10.5,31,5409062
blue-marlin,jan-mar,0,-59.5,10.5,31,5409058
blue-marlin,jan-mar,0,-57.5,10.5,31,5409057
blue-marlin,jan-mar,0,-55.5,10.5,31,5409055
blue-marlin,jan-mar,0,-53.5,10.5,31,5409052
blue-marlin,jan-mar,0,-51.5,10.5,31,5409051
blue-marlin,jan-mar,0,-34.5,10.5,34,5409033
blue-marlin,jan-mar,0,-26.5,10.5,34,5409026
blue-marlin,jan-mar,0,51.5,10.5,51,5109050
blue-marlin,jan-mar,0,56.5,10.5,51,5109055
blue-marlin,jan-mar,0,59.5,10.5,51,5109058
blue-marlin,jan-mar,0,60.5,10.5,51,5109061
blue-marlin,jan-mar,0,61.5,10.5,51,5109061
blue-marlin,jan-mar,0,81.5,10.5,57,5109080
blue-marlin,jan-mar,0,82.5,10.5,57,5109082
blue-marlin,jan-mar,0,83.5,10.5,57,5109082
blue-marlin,jan-mar,0,84.5,10.5,57,5109083
blue-marlin,jan-mar,0,85.5,10.5,57,5110084
blue-marlin,jan-mar,0,86.5,10.5,57,5109085
blue-marlin,jan-mar,0,87.5,10.5,57,5109086
blue-marlin,jan-mar,0,88.5,10.5,57,5111088
blue-marlin,jan-mar,0,89.5,10.5,57,5111088
blue-marlin,jan-mar,0,90.5,10.5,57,5109089
blue-marlin,jan-mar,0,112.5,10.5,71,5109111
blue-marlin,jan-mar,0,127.5,10.5,71,5109127
blue-marlin,jan-mar,0,128.5,10.5,71,5109129
blue-marlin,jan-mar,0,129.5,10.5,71,5109129
blue-marlin,jan-mar,0,130.5,10.5,71,5109131
blue-marlin,jan-mar,0,132.5,10.5,71,5109133
blue-marlin,jan-mar,0,134.5,10.5,71,5109133
blue-marlin,jan-mar,0,135.5,10.5,71,5109136
blue-marlin,jan-mar,0,136.5,10.5,71,5109137
blue-marlin,jan-mar,0,137.5,10.5,71,5109138
blue-marlin,jan-mar,0,138.5,10.5,71,5109138
blue-marlin,jan-mar,0,139.5,10.5,71,5109138
blue-marlin,jan-mar,0,140.5,10.5,71,5111141
blue-marlin,jan-mar,0,141.5,10.5,71,5109141
blue-marlin,jan-mar,0,142.5,10.5,71,5109141
blue-marlin,jan-mar,3,145.5,10.5,71,5109144
blue-marlin,jan-mar,0,146.5,10.5,71,5109146
blue-marlin,jan-mar,0,147.5,10.5,71,5109148
blue-marlin,jan-mar,0,148.5,10.5,71,5109149
blue-marlin,jan-mar,0,149.5,10.5,71,5110148
blue-marlin,jan-mar,0,151.5,10.5,71,5109150
blue-marlin,jan-mar,0,152.5,10.5,71,5110153
blue-marlin,jan-mar,0,153.5,10.5,71,5109153
blue-marlin,jan-mar,0,154.5,10.5,71,5109153
blue-marlin,jan-mar,0,155.5,10.5,71,5109154
blue-marlin,jan-mar,1,156.5,10.5,71,5109155
blue-marlin,jan-mar,3,157.5,10.5,71,5109158
blue-marlin,jan-mar,0,158.5,10.5,71,5109158
blue-marlin,jan-mar,0,159.5,10.5,71,5109158
blue-marlin,jan-mar,0,160.5,10.5,71,5110161
blue-marlin,jan-mar,0,161.5,10.5,71,5109160
blue-marlin,jan-mar,0,162.5,10.5,71,5109163
blue-marlin,jan-mar,0,163.5,10.5,71,5111163
blue-marlin,jan-mar,0,164.5,10.5,71,5110165
blue-marlin,jan-mar,0,165.5,10.5,71,5109164
blue-marlin,jan-mar,0,167.5,10.5,71,5109168
blue-marlin,jan-mar,0,168.5,10.5,71,5109168
blue-marlin,jan-mar,3,169.5,10.5,71,5109168
blue-marlin,jan-mar,0,171.5,10.5,71,5109172
blue-marlin,jan-mar,1,172.5,10.5,71,5109172
blue-marlin,jan-mar,0,173.5,10.5,71,5109172
blue-marlin,jan-mar,0,174.5,10.5,71,5109174
blue-marlin,jan-mar,0,175.5,10.5,71,5109174
blue-marlin,jan-mar,1,176.5,10.5,71,5109177
blue-marlin,jan-mar,0,177.5,10.5,71,5109177
blue-marlin,jan-mar,1,178.5,10.5,71,5109177
blue-marlin,jan-mar,0,179.5,10.5,71,5109178
blue-marlin,jan-mar,0,-179.5,11.5,71,5412178
blue-marlin,jan-mar,1,-178.5,11.5,71,5410177
blue-marlin,jan-mar,0,-177.5,11.5,71,5410177
blue-marlin,jan-mar,1,-176.5,11.5,71,5410175
blue-marlin,jan-mar,0,-175.5,11.5,77,5411174
blue-marlin,jan-mar,1,-174.5,11.5,77,5410173
blue-marlin,jan-mar,1,-173.5,11.5,77,5410173
blue-marlin,jan-mar,1,-172.5,11.5,77,5410173
blue-marlin,jan-mar,0,-171.5,11.5,77,5410170
blue-marlin,jan-mar,1,-170.5,11.5,77,5410170
blue-marlin,jan-mar,0,-169.5,11.5,77,5410170
blue-marlin,jan-mar,1,-168.5,11.5,77,5410167
blue-marlin,jan-mar,1,-167.5,11.5,77,5410167
blue-marlin,jan-mar,1,-166.5,11.5,77,5410167
blue-marlin,jan-mar,0,-165.5,11.5,77,5410164
blue-marlin,jan-mar,0,-164.5,11.5,77,5410164
blue-marlin,jan-mar,0,-163.5,11.5,77,5410164
blue-marlin,jan-mar,0,-162.5,11.5,77,5411163
blue-marlin,jan-mar,0,-161.5,11.5,77,5410162
blue-marlin,jan-mar,0,-160.5,11.5,77,5410160
blue-marlin,jan-mar,0,-159.5,11.5,77,5410160
blue-marlin,jan-mar,0,-151.5,11.5,77,5410152
blue-marlin,jan-mar,0,-150.5,11.5,77,5410151
blue-marlin,jan-mar,0,-149.5,11.5,77,5411148
blue-marlin,jan-mar,0,-147.5,11.5,77,5410146
blue-marlin,jan-mar,0,-113.5,11.5,77,5410114
blue-marlin,jan-mar,0,-112.5,11.5,77,5410111
blue-marlin,jan-mar,0,-111.5,11.5,77,5410110
blue-marlin,jan-mar,0,-109.5,11.5,77,5410110
blue-marlin,jan-mar,0,-107.5,11.5,77,5411108
blue-marlin,jan-mar,0,-106.5,11.5,77,5410107
blue-marlin,jan-mar,0,-105.5,11.5,77,5410104
blue-marlin,jan-mar,0,-104.5,11.5,77,5410104
blue-marlin,jan-mar,0,-103.5,11.5,77,5410104
blue-marlin,jan-mar,0,-102.5,11.5,77,5410102
blue-marlin,jan-mar,0,-101.5,11.5,77,5410100
blue-marlin,jan-mar,0,-93.5,11.5,77,5410092
blue-marlin,jan-mar,0,-80.5,11.5,31,5410081
blue-marlin,jan-mar,0,-79.5,11.5,31,5411078
blue-marlin,jan-mar,0,-78.5,11.5,31,5410079
blue-marlin,jan-mar,0,-77.5,11.5,31,5410076
blue-marlin,jan-mar,0,-75.5,11.5,31,5410076
blue-marlin,jan-mar,0,-74.5,11.5,31,5412073
blue-marlin,jan-mar,0,-62.5,11.5,31,5411061
blue-marlin,jan-mar,0,-61.5,11.5,31,5410060
blue-marlin,jan-mar,0,-60.5,11.5,31,5411060
blue-marlin,jan-mar,0,-59.5,11.5,31,5411058
blue-marlin,jan-mar,0,-58.5,11.5,31,5410057
blue-marlin,jan-mar,0,-57.5,11.5,31,5410057
blue-marlin,jan-mar,0,-27.5,11.5,34,5411028
blue-marlin,jan-mar,0,-26.5,11.5,34,5411026
blue-marlin,jan-mar,0,54.5,11.5,51,5110053
blue-marlin,jan-mar,0,55.5,11.5,51,5110056
blue-marlin,jan-mar,0,56.5,11.5,51,5111057
blue-marlin,jan-mar,0,59.5,11.5,51,5111058
blue-marlin,jan-mar,0,60.5,11.5,51,5111061
blue-marlin,jan-mar,0,61.5,11.5,51,5110061
blue-marlin,jan-mar,0,81.5,11.5,57,5110081
blue-marlin,jan-mar,0,82.5,11.5,57,5110081
blue-marlin,jan-mar,0,85.5,11.5,57,5110084
blue-marlin,jan-mar,0,86.5,11.5,57,5110087
blue-marlin,jan-mar,0,87.5,11.5,57,5110087
blue-marlin,jan-mar,0,88.5,11.5,57,5110087
blue-marlin,jan-mar,0,89.5,11.5,57,5110089
blue-marlin,jan-mar,0,90.5,11.5,57,5110089
blue-marlin,jan-mar,0,92.5,11.5,57,5110093
blue-marlin,jan-mar,0,118.5,11.5,71,5111119
blue-marlin,jan-mar,0,127.5,11.5,71,5110126
blue-marlin,jan-mar,0,128.5,11.5,71,5110127
blue-marlin,jan-mar,0,129.5,11.5,71,5110130
blue-marlin,jan-mar,0,130.5,11.5,71,5110130
blue-marlin,jan-mar,0,132.5,11.5,71,5110133
blue-marlin,jan-mar,0,133.5,11.5,71,5110133
blue-marlin,jan-mar,1,134.5,11.5,71,5110133
blue-marlin,jan-mar,0,138.5,11.5,71,5110137
blue-marlin,jan-mar,0,139.5,11.5,71,5110138
blue-marlin,jan-mar,1,140.5,11.5,71,5111141
blue-marlin,jan-mar,0,141.5,11.5,71,5111142
blue-marlin,jan-mar,0,142.5,11.5,71,5110143
blue-marlin,jan-mar,0,144.5,11.5,71,5110143
blue-marlin,jan-mar,0,148.5,11.5,71,5110147
blue-marlin,jan-mar,0,149.5,11.5,71,5110148
blue-marlin,jan-mar,0,150.5,11.5,71,5110150
blue-marlin,jan-mar,0,152.5,11.5,71,5110153
blue-marlin,jan-mar,0,153.5,11.5,71,5110154
blue-marlin,jan-mar,0,154.5,11.5,71,5110154
blue-marlin,jan-mar,0,155.5,11.5,71,5110156
blue-marlin,jan-mar,0,156.5,11.5,71,5110156
blue-marlin,jan-mar,0,157.5,11.5,71,5110156
blue-marlin,jan-mar,0,158.5,11.5,71,5110159
blue-marlin,jan-mar,0,160.5,11.5,71,5110161
blue-marlin,jan-mar,0,161.5,11.5,71,5110162
blue-marlin,jan-mar,0,162.5,11.5,71,5111163
blue-marlin,jan-mar,1,163.5,11.5,71,5110164
blue-marlin,jan-mar,0,164.5,11.5,71,5110164
blue-marlin,jan-mar,0,167.5,11.5,71,5110166
blue-marlin,jan-mar,0,168.5,11.5,71,5110169
blue-marlin,jan-mar,0,169.5,11.5,71,5110170
blue-marlin,jan-mar,0,170.5,11.5,71,5110171
blue-marlin,jan-mar,0,171.5,11.5,71,5110171
blue-marlin,jan-mar,0,172.5,11.5,71,5110171
blue-marlin,jan-mar,0,173.5,11.5,71,5110174
blue-marlin,jan-mar,0,174.5,11.5,71,5110174
blue-marlin,jan-mar,1,175.5,11.5,71,5110174
blue-marlin,jan-mar,1,176.5,11.5,71,5110176
blue-marlin,jan-mar,1,177.5,11.5,71,5110178
blue-marlin,jan-mar,0,178.5,11.5,71,5110177
blue-marlin,jan-mar,1,179.5,11.5,71,5412179
blue-marlin,jan-mar,0,-179.5,12.5,71,5412178
blue-marlin,jan-mar,0,-178.5,12.5,71,5411177
blue-marlin,jan-mar,1,-177.5,12.5,71,5411176
blue-marlin,jan-mar,1,-176.5,12.5,71,5411175
blue-marlin,jan-mar,1,-175.5,12.5,77,5411174
blue-marlin,jan-mar,1,-174.5,12.5,77,5411174
blue-marlin,jan-mar,1,-173.5,12.5,77,5411174
blue-marlin,jan-mar,0,-172.5,12.5,77,5411173
blue-marlin,jan-mar,1,-171.5,12.5,77,5411170
blue-marlin,jan-mar,1,-170.5,12.5,77,5411169
blue-marlin,jan-mar,0,-169.5,12.5,77,5411169
blue-marlin,jan-mar,0,-168.5,12.5,77,5411169
blue-marlin,jan-mar,1,-167.5,12.5,77,5411167
blue-marlin,jan-mar,1,-166.5,12.5,77,5411167
blue-marlin,jan-mar,0,-165.5,12.5,77,5411165
blue-marlin,jan-mar,0,-164.5,12.5,77,5411165
blue-marlin,jan-mar,0,-163.5,12.5,77,5411163
blue-marlin,jan-mar,0,-162.5,12.5,77,5411163
blue-marlin,jan-mar,0,-161.5,12.5,77,5411161
blue-marlin,jan-mar,0,-160.5,12.5,77,5411161
blue-marlin,jan-mar,0,-156.5,12.5,77,5411157
blue-marlin,jan-mar,0,-154.5,12.5,77,5411154
blue-marlin,jan-mar,0,-151.5,12.5,77,5411152
blue-marlin,jan-mar,0,-144.5,12.5,77,5411144
blue-marlin,jan-mar,0,-118.5,12.5,77,5411119
blue-marlin,jan-mar,0,-116.5,12.5,77,5411117
blue-marlin,jan-mar,0,-113.5,12.5,77,5411113
blue-marlin,jan-mar,0,-111.5,12.5,77,5412110
blue-marlin,jan-mar,0,-106.5,12.5,77,5411107
blue-marlin,jan-mar,0,-103.5,12.5,77,5411102
blue-marlin,jan-mar,0,-101.5,12.5,77,5411100
blue-marlin,jan-mar,0,-92.5,12.5,77,5411093
blue-marlin,jan-mar,0,-76.5,12.5,31,5411077
blue-marlin,jan-mar,0,-73.5,12.5,31,5411073
blue-marlin,jan-mar,0,-72.5,12.5,31,5411073
blue-marlin,jan-mar,0,-70.5,12.5,31,5411069
blue-marlin,jan-mar,0,-69.5,12.5,31,5411069
blue-marlin,jan-mar,0,-67.5,12.5,31,5411066
blue-marlin,jan-mar,0,-66.5,12.5,31,5412065
