species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
sailfish,apr-jun,0,-159.5,9.5,77,5408158
sailfish,apr-jun,0,-158.5,9.5,77,5408158
sailfish,apr-jun,0,-157.5,9.5,77,5408156
sailfish,apr-jun,0,-156.5,9.5,77,5408155
sailfish,apr-jun,0,-152.5,9.5,77,5408151
sailfish,apr-jun,0,-151.5,9.5,77,5410152
sailfish,apr-jun,0,-150.5,9.5,77,5408150
sailfish,apr-jun,0,-149.5,9.5,77,5408150
sailfish,apr-jun,0,-148.5,9.5,77,5408149
sailfish,apr-jun,0,-140.5,9.5,77,5408141
sailfish,apr-jun,0,-133.5,9.5,77,5408134
sailfish,apr-jun,0,-127.5,9.5,77,5408127
sailfish,apr-jun,0,-126.5,9.5,77,5408127
sailfish,apr-jun,0,-125.5,9.5,77,5408124
sailfish,apr-jun,0,-122.5,9.5,77,5408123
sailfish,apr-jun,0,-34.5,9.5,34,5408033
sailfish,apr-jun,0,-27.5,9.5,34,5408026
sailfish,apr-jun,0,-25.5,9.5,34,5408026
sailfish,apr-jun,0,-17.5,9.5,34,5408017
sailfish,apr-jun,1,127.5,9.5,71,5108128
sailfish,apr-jun,0,128.5,9.5,71,5108128
sailfish,apr-jun,0,130.5,9.5,71,5108131
sailfish,apr-jun,0,134.5,9.5,71,5108133
sailfish,apr-jun,0,135.5,9.5,71,5108136
sailfish,apr-jun,0,139.5,9.5,71,5108138
sailfish,apr-jun,0,149.5,9.5,71,5110148
sailfish,apr-jun,0,150.5,9.5,71,5108149
sailfish,apr-jun,0,151.5,9.5,71,5108150
sailfish,apr-jun,0,152.5,9.5,71,5110153
sailfish,apr-jun,0,153.5,9.5,71,5108154
sailfish,apr-jun,0,154.5,9.5,71,5108154
sailfish,apr-jun,0,155.5,9.5,71,5108154
sailfish,apr-jun,0,157.5,9.5,71,5108158
sailfish,apr-jun,0,158.5,9.5,71,5108158
sailfish,apr-jun,0,159.5,9.5,71,5108158
sailfish,apr-jun,0,160.5,9.5,71,5110161
sailfish,apr-jun,0,161.5,9.5,71,5108161
sailfish,apr-jun,0,162.5,9.5,71,5108161
sailfish,apr-jun,0,163.5,9.5,71,5108164
sailfish,apr-jun,0,165.5,9.5,71,5108164
sailfish,apr-jun,0,171.5,9.5,71,5108172
sailfish,apr-jun,0,172.5,9.5,71,5108172
sailfish,apr-jun,0,173.5,9.5,71,5108174
sailfish,apr-jun,0,174.5,9.5,71,5108174
sailfish,apr-jun,0,175.5,9.5,71,5108174
sailfish,apr-jun,0,176.5,9.5,71,5108175
sailfish,apr-jun,0,177.5,9.5,71,5108176
sailfish,apr-jun,0,178.5,9.5,71,5108177
sailfish,apr-jun,0,179.5,9.5,71,5108178
sailfish,apr-jun,0,-179.5,10.5,71,5409179
sailfish,apr-jun,0,-178.5,10.5,71,5409177
sailfish,apr-jun,0,-177.5,10.5,71,5409177
sailfish,apr-jun,0,-176.5,10.5,71,5409177
sailfish,apr-jun,0,-175.5,10.5,77,5411174
sailfish,apr-jun,0,-174.5,10.5,77,5410173
sailfish,apr-jun,0,-173.5,10.5,77,5409174
sailfish,apr-jun,0,-172.5,10.5,77,5409171
sailfish,apr-jun,0,-171.5,10.5,77,5410170
sailfish,apr-jun,0,-170.5,10.5,77,5410170
sailfish,apr-jun,0,-169.5,10.5,77,5409169
sailfish,apr-jun,0,-168.5,10.5,77,5409169
sailfish,apr-jun,0,-167.5,10.5,77,5409167
sailfish,apr-jun,0,-166.5,10.5,77,5409167
sailfish,apr-jun,0,-165.5,10.5,77,5409166
sailfish,apr-jun,0,-164.5,10.5,77,5409163
sailfish,apr-jun,0,-163.5,10.5,77,5409162
sailfish,apr-jun,0,-162.5,10.5,77,5411163
sailfish,apr-jun,0,-159.5,10.5,77,5409159
sailfish,apr-jun,0,-156.5,10.5,77,5409155
sailfish,apr-jun,0,-154.5,10.5,77,5409154
sailfish,apr-jun,0,-153.5,10.5,77,5409152
sailfish,apr-jun,0,-152.5,10.5,77,5409152
sailfish,apr-jun,0,-150.5,10.5,77,5409151
sailfish,apr-jun,0,-149.5,10.5,77,5409150
sailfish,apr-jun,0,-148.5,10.5,77,5409149
sailfish,apr-jun,0,-143.5,10.5,77,5409143
sailfish,apr-jun,0,-133.5,10.5,77,5409134
sailfish,apr-jun,0,-126.5,10.5,77,5409127
sailfish,apr-jun,0,-124.5,10.5,77,5409125
sailfish,apr-jun,0,-110.5,10.5,77,5409110
sailfish,apr-jun,0,-109.5,10.5,77,5409108
sailfish,apr-jun,0,-96.5,10.5,77,5409096
sailfish,apr-jun,0,-95.5,10.5,77,5409096
sailfish,apr-jun,0,-94.5,10.5,77,5409094
sailfish,apr-jun,0,-49.5,10.5,31,5409048
sailfish,apr-jun,0,-36.5,10.5,34,5410035
sailfish,apr-jun,0,-35.5,10.5,34,5409036
sailfish,apr-jun,0,112.5,10.5,71,5109111
sailfish,apr-jun,0,125.5,10.5,71,5109126
sailfish,apr-jun,1,126.5,10.5,71,5109127
sailfish,apr-jun,0,127.5,10.5,71,5109127
sailfish,apr-jun,0,128.5,10.5,71,5109129
sailfish,apr-jun,0,129.5,10.5,71,5109129
sailfish,apr-jun,0,130.5,10.5,71,5109131
sailfish,apr-jun,0,134.5,10.5,71,5109133
sailfish,apr-jun,0,135.5,10.5,71,5109136
sailfish,apr-jun,0,139.5,10.5,71,5109138
sailfish,apr-jun,0,141.5,10.5,71,5109141
sailfish,apr-jun,0,143.5,10.5,71,5109142
sailfish,apr-jun,0,144.5,10.5,71,5109143
sailfish,apr-jun,0,146.5,10.5,71,5109146
sailfish,apr-jun,0,147.5,10.5,71,5109148
sailfish,apr-jun,0,148.5,10.5,71,5109149
sailfish,apr-jun,0,150.5,10.5,71,5109150
sailfish,apr-jun,0,151.5,10.5,71,5109150
sailfish,apr-jun,0,152.5,10.5,71,5110153
sailfish,apr-jun,0,153.5,10.5,71,5109153
sailfish,apr-jun,0,154.5,10.5,71,5109153
sailfish,apr-jun,0,155.5,10.5,71,5109154
sailfish,apr-jun,0,156.5,10.5,71,5109155
sailfish,apr-jun,0,157.5,10.5,71,5109158
sailfish,apr-jun,0,158.5,10.5,71,5109158
sailfish,apr-jun,0,159.5,10.5,71,5109158
sailfish,apr-jun,0,160.5,10.5,71,5110161
sailfish,apr-jun,0,162.5,10.5,71,5109163
sailfish,apr-jun,0,163.5,10.5,71,5111163
sailfish,apr-jun,0,164.5,10.5,71,5110165
sailfish,apr-jun,0,171.5,10.5,71,5109172
sailfish,apr-jun,0,172.5,10.5,71,5109172
sailfish,apr-jun,0,173.5,10.5,71,5109172
sailfish,apr-jun,0,175.5,10.5,71,5109174
sailfish,apr-jun,0,176.5,10.5,71,5109177
sailfish,apr-jun,0,177.5,10.5,71,5109177
sailfish,apr-jun,0,178.5,10.5,71,5109177
sailfish,apr-jun,0,179.5,10.5,71,5109178
sailfish,apr-jun,0,-179.5,11.5,71,5412178
sailfish,apr-jun,0,-178.5,11.5,71,5410177
sailfish,apr-jun,0,-177.5,11.5,71,5410177
sailfish,apr-jun,0,-176.5,11.5,71,5410175
sailfish,apr-jun,0,-175.5,11.5,77,5411174
sailfish,apr-jun,0,-174.5,11.5,77,5410173
sailfish,apr-jun,0,-173.5,11.5,77,5410173
sailfish,apr-jun,0,-172.5,11.5,77,5410173
sailfish,apr-jun,0,-171.5,11.5,77,5410170
sailfish,apr-jun,0,-170.5,11.5,77,5410170
sailfish,apr-jun,0,-169.5,11.5,77,5410170
sailfish,apr-jun,0,-168.5,11.5,77,5410167
sailfish,apr-jun,0,-167.5,11.5,77,5410167
sailfish,apr-jun,0,-166.5,11.5,77,5410167
sailfish,apr-jun,0,-165.5,11.5,77,5410164
sailfish,apr-jun,0,-164.5,11.5,77,5410164
sailfish,apr-jun,0,-163.5,11.5,77,5410164
sailfish,apr-jun,0,-162.5,11.5,77,5411163
sailfish,apr-jun,0,-161.5,11.5,77,5410162
sailfish,apr-jun,0,-160.5,11.5,77,5410160
sailfish,apr-jun,0,-159.5,11.5,77,5410160
sailfish,apr-jun,0,-158.5,11.5,77,5410159
sailfish,apr-jun,0,-157.5,11.5,77,5410157
sailfish,apr-jun,0,-156.5,11.5,77,5410157
sailfish,apr-jun,0,-155.5,11.5,77,5410156
sailfish,apr-jun,0,-154.5,11.5,77,5410154
sailfish,apr-jun,0,-153.5,11.5,77,5410154
sailfish,apr-jun,0,-152.5,11.5,77,5410152
sailfish,apr-jun,0,-139.5,11.5,77,5410139
sailfish,apr-jun,0,-137.5,11.5,77,5410138
sailfish,apr-jun,0,-109.5,11.5,77,5410110
sailfish,apr-jun,0,-108.5,11.5,77,5410109
sailfish,apr-jun,0,-94.5,11.5,77,5410093
sailfish,apr-jun,0,-50.5,11.5,31,5410050
sailfish,apr-jun,0,-49.5,11.5,31,5410050
sailfish,apr-jun,0,-30.5,11.5,34,5410029
sailfish,apr-jun,0,111.5,11.5,71,5110111
sailfish,apr-jun,0,112.5,11.5,71,5110111
sailfish,apr-jun,0,126.5,11.5,71,5110126
sailfish,apr-jun,0,127.5,11.5,71,5110126
sailfish,apr-jun,0,128.5,11.5,71,5110127
sailfish,apr-jun,0,129.5,11.5,71,5110130
sailfish,apr-jun,0,130.5,11.5,71,5110130
sailfish,apr-jun,0,134.5,11.5,71,5110133
sailfish,apr-jun,0,135.5,11.5,71,5110135
sailfish,apr-jun,0,139.5,11.5,71,5110138
sailfish,apr-jun,0,140.5,11.5,71,5111141
sailfish,apr-jun,0,142.5,11.5,71,5110143
sailfish,apr-jun,0,145.5,11.5,71,5110144
sailfish,apr-jun,0,149.5,11.5,71,5110148
sailfish,apr-jun,0,150.5,11.5,71,5110150
sailfish,apr-jun,0,151.5,11.5,71,5111152
sailfish,apr-jun,0,152.5,11.5,71,5110153
sailfish,apr-jun,0,154.5,11.5,71,5110154
sailfish,apr-jun,0,156.5,11.5,71,5110156
sailfish,apr-jun,0,159.5,11.5,71,5110160
sailfish,apr-jun,0,162.5,11.5,71,5111163
sailfish,apr-jun,0,170.5,11.5,71,5110171
sailfish,apr-jun,0,171.5,11.5,71,5110171
sailfish,apr-jun,0,172.5,11.5,71,5110171
sailfish,apr-jun,0,173.5,11.5,71,5110174
sailfish,apr-jun,0,174.5,11.5,71,5110174
sailfish,apr-jun,0,175.5,11.5,71,5110174
sailfish,apr-jun,0,176.5,11.5,71,5110176
sailfish,apr-jun,0,177.5,11.5,71,5110178
sailfish,apr-jun,0,178.5,11.5,71,5110177
sailfish,apr-jun,0,179.5,11.5,71,5412179
sailfish,apr-jun,0,-179.5,12.5,71,5412178
sailfish,apr-jun,0,-178.5,12.5,71,5411177
sailfish,apr-jun,0,-177.5,12.5,71,5411176
sailfish,apr-jun,0,-176.5,12.5,71,5411175
sailfish,apr-jun,0,-175.5,12.5,77,5411174
sailfish,apr-jun,0,-174.5,12.5,77,5411174
sailfish,apr-jun,0,-173.5,12.5,77,5411174
sailfish,apr-jun,0,-172.5,12.5,77,5411173
sailfish,apr-jun,0,-171.5,12.5,77,5411170
sailfish,apr-jun,0,-170.5,12.5,77,5411169
sailfish,apr-jun,0,-169.5,12.5,77,5411169
sailfish,apr-jun,0,-168.5,12.5,77,5411169
sailfish,apr-jun,0,-167.5,12.5,77,5411167
sailfish,apr-jun,0,-166.5,12.5,77,5411167
sailfish,apr-jun,0,-165.5,12.5,77,5411165
sailfish,apr-jun,0,-164.5,12.5,77,5411165
sailfish,apr-jun,0,-163.5,12.5,77,5411163
sailfish,apr-jun,0,-162.5,12.5,77,5411163
sailfish,apr-jun,0,-161.5,12.5,77,5411161
sailfish,apr-jun,0,-160.5,12.5,77,5411161
sailfish,apr-jun,0,-159.5,12.5,77,5411160
sailfish,apr-jun,0,-158.5,12.5,77,5411158
sailfish,apr-jun,0,-157.5,12.5,77,5411158
sailfish,apr-jun,0,-156.5,12.5,77,5411157
sailfish,apr-jun,0,-155.5,12.5,77,5411156
sailfish,apr-jun,0,-154.5,12.5,77,5411154
sailfish,apr-jun,0,-153.5,12.5,77,5411154
sailfish,apr-jun,0,-151.5,12.5,77,5411152
sailfish,apr-jun,0,-150.5,12.5,77,5411150
sailfish,apr-jun,0,-147.5,12.5,77,5411146
sailfish,apr-jun,0,-129.5,12.5,77,5412130
sailfish,apr-jun,0,-112.5,12.5,77,5412111
sailfish,apr-jun,0,-95.5,12.5,77,5411095
sailfish,apr-jun,0,-94.5,12.5,77,5411093
sailfish,apr-jun,0,-35.5,12.5,34,5411035
sailfish,apr-jun,0,113.5,12.5,71,5111112
sailfish,apr-jun,0,128.5,12.5,71,5111129
sailfish,apr-jun,0,129.5,12.5,71,5113130
sailfish,apr-jun,0,130.5,12.5,71,5113130
sailfish,apr-jun,0,131.5,12.5,71,5113130
sailfish,apr-jun,0,134.5,12.5,71,5113133
sailfish,apr-jun,0,139.5,12.5,71,5111138
sailfish,apr-jun,0,140.5,12.5,71,5111141
sailfish,apr-jun,0,142.5,12.5,71,5111142
sailfish,apr-jun,0,147.5,12.5,71,5111148
sailfish,apr-jun,0,148.5,12.5,71,5111148
sailfish,apr-jun,0,149.5,12.5,71,5111148
sailfish,apr-jun,0,150.5,12.5,71,5111149
sailfish,apr-jun,0,151.5,12.5,71,5111152
sailfish,apr-jun,0,152.5,12.5,71,5111152
sailfish,apr-jun,0,154.5,12.5,71,5111153
sailfish,apr-jun,0,155.5,12.5,71,5111156
sailfish,apr-jun,0,157.5,12.5,71,5111157
sailfish,apr-jun,0,158.5,12.5,71,5111157
sailfish,apr-jun,0,159.5,12.5,71,5111160
sailfish,apr-jun,0,160.5,12.5,71,5111161
sailfish,apr-jun,0,168.5,12.5,71,5111168
sailfish,apr-jun,0,169.5,12.5,71,5111168
sailfish,apr-jun,0,171.5,12.5,71,5111171
sailfish,apr-jun,0,172.5,12.5,71,5111171
sailfish,apr-jun,0,173.5,12.5,71,5111172
sailfish,apr-jun,0,174.5,12.5,71,5111173
sailfish,apr-jun,0,175.5,12.5,71,5111174
sailfish,apr-jun,0,176.5,12.5,71,5111175
sailfish,apr-jun,0,177.5,12.5,71,5111178
sailfish,apr-jun,0,178.5,12.5,71,5113179
sailfish,apr-jun,0,179.5,12.5,71,5412179
sailfish,apr-jun,0,-179.5,13.5,71,5412178
sailfish,apr-jun,0,-178.5,13.5,71,5412177
sailfish,apr-jun,0,-177.5,13.5,71,5412177
sailfish,apr-jun,0,-176.5,13.5,71,5412177
sailfish,apr-jun,0,-175.5,13.5,77,5412176
sailfish,apr-jun,0,-174.5,13.5,77,5412173
sailfish,apr-jun,0,-173.5,13.5,77,5412173
sailfish,apr-jun,0,-172.5,13.5,77,5412173
sailfish,apr-jun,0,-171.5,13.5,77,5412171
sailfish,apr-jun,0,-170.5,13.5,77,5412169
sailfish,apr-jun,0,-169.5,13.5,77,5412169
sailfish,apr-jun,0,-168.5,13.5,77,5412169
sailfish,apr-jun,0,-167.5,13.5,77,5412167
sailfish,apr-jun,0,-166.5,13.5,77,5412167
sailfish,apr-jun,0,-165.5,13.5,77,5412165
sailfish,apr-jun,0,-164.5,13.5,77,5412165
sailfish,apr-jun,0,-163.5,13.5,77,5412164
sailfish,apr-jun,0,-162.5,13.5,77,5413161
sailfish,apr-jun,0,-161.5,13.5,77,5412160
sailfish,apr-jun,0,-160.5,13.5,77,5412160
sailfish,apr-jun,0,-159.5,13.5,77,5412160
sailfish,apr-jun,0,-158.5,13.5,77,5412158
sailfish,apr-jun,0,-156.5,13.5,77,5412157
sailfish,apr-jun,0,-154.5,13.5,77,5412155
sailfish,apr-jun,0,-153.5,13.5,77,5412152
sailfish,apr-jun,0,-152.5,13.5,77,5412152
sailfish,apr-jun,0,-151.5,13.5,77,5412152
sailfish,apr-jun,0,-133.5,13.5,77,5412134
sailfish,apr-jun,0,-95.5,13.5,77,5412094
sailfish,apr-jun,0,-94.5,13.5,77,5412094
sailfish,apr-jun,0,-93.5,13.5,77,5412094
sailfish,apr-jun,0,-49.5,13.5,31,5412049
sailfish,apr-jun,0,-22.5,13.5,34,5412021
sailfish,apr-jun,0,115.5,13.5,71,5112116
sailfish,apr-jun,0,127.5,13.5,71,5112128
sailfish,apr-jun,0,128.5,13.5,71,5112128
sailfish,apr-jun,0,129.5,13.5,71,5113130
sailfish,apr-jun,0,130.5,13.5,71,5113130
sailfish,apr-jun,0,131.5,13.5,71,5113130
sailfish,apr-jun,0,134.5,13.5,71,5113133
sailfish,apr-jun,0,139.5,13.5,71,5112138
sailfish,apr-jun,0,145.5,13.5,71,5113144
sailfish,apr-jun,0,147.5,13.5,71,5112146
sailfish,apr-jun,0,149.5,13.5,71,5112149
sailfish,apr-jun,0,150.5,13.5,71,5112149
sailfish,apr-jun,0,151.5,13.5,71,5112152
sailfish,apr-jun,0,152.5,13.5,71,5112152
sailfish,apr-jun,0,153.5,13.5,71,5112152
sailfish,apr-jun,0,154.5,13.5,71,5112153
sailfish,apr-jun,0,156.5,13.5,71,5112157
sailfish,apr-jun,0,157.5,13.5,71,5112157
sailfish,apr-jun,0,158.5,13.5,71,5112157
sailfish,apr-jun,0,159.5,13.5,71,5112160
sailfish,apr-jun,0,160.5,13.5,71,5112161
sailfish,apr-jun,0,164.5,13.5,71,5112165
sailfish,apr-jun,0,168.5,13.5,71,5112167
sailfish,apr-jun,0,170.5,13.5,71,5112170
sailfish,apr-jun,0,171.5,13.5,71,5112172
sailfish,apr-jun,0,172.5,13.5,71,5112172
sailfish,apr-jun,0,173.5,13.5,71,5112172
sailfish,apr-jun,0,176.5,13.5,71,5112176
sailfish,apr-jun,0,177.5,13.5,71,5113178
sailfish,apr-jun,0,178.5,13.5,71,5113179
sailfish,apr-jun,0,179.5,13.5,71,5412179
sailfish,apr-jun,0,-179.5,14.5,71,5113179
sailfish,apr-jun,0,-178.5,14.5,71,5413179
sailfish,apr-jun,0,-177.5,14.5,71,5413176
sailfish,apr-jun,0,-176.5,14.5,71,5413175
sailfish,apr-jun,0,-175.5,14.5,77,5413175
sailfish,apr-jun,0,-174.5,14.5,77,5413175
sailfish,apr-jun,0,-173.5,14.5,77,5413174
sailfish,apr-jun,0,-172.5,14.5,77,5413172
sailfish,apr-jun,0,-171.5,14.5,77,5413170
sailfish,apr-jun,0,-170.5,14.5,77,5413170
sailfish,apr-jun,0,-169.5,14.5,77,5413170
sailfish,apr-jun,0,-168.5,14.5,77,5413169
sailfish,apr-jun,0,-167.5,14.5,77,5413167
sailfish,apr-jun,0,-166.5,14.5,77,5413167
sailfish,apr-jun,0,-165.5,14.5,77,5413166
sailfish,apr-jun,0,-164.5,14.5,77,5413163
sailfish,apr-jun,0,-163.5,14.5,77,5413163
sailfish,apr-jun,0,-162.5,14.5,77,5413163
sailfish,apr-jun,0,-161.5,14.5,77,5413160
sailfish,apr-jun,0,-160.5,14.5,77,5413159
sailfish,apr-jun,0,-159.5,14.5,77,5413158
sailfish,apr-jun,0,-158.5,14.5,77,5413158
sailfish,apr-jun,0,-157.5,14.5,77,5413158
sailfish,apr-jun,0,-156.5,14.5,77,5415157
sailfish,apr-jun,0,-155.5,14.5,77,5413156
sailfish,apr-jun,0,-152.5,14.5,77,5413151
sailfish,apr-jun,0,-150.5,14.5,77,5413151
sailfish,apr-jun,0,-109.5,14.5,77,5413110
sailfish,apr-jun,0,-101.5,14.5,77,5413100
sailfish,apr-jun,0,-49.5,14.5,31,5413048
sailfish,apr-jun,0,-35.5,14.5,34,5413036
sailfish,apr-jun,0,-34.5,14.5,34,5414035
sailfish,apr-jun,0,114.5,14.5,71,5113114
sailfish,apr-jun,0,127.5,14.5,71,5113126
sailfish,apr-jun,0,128.5,14.5,71,5113128
sailfish,apr-jun,0,129.5,14.5,71,5113130
sailfish,apr-jun,0,130.5,14.5,71,5113130
sailfish,apr-jun,0,134.5,14.5,71,5113133
sailfish,apr-jun,0,135.5,14.5,71,5113136
sailfish,apr-jun,0,139.5,14.5,71,5113138
sailfish,apr-jun,0,140.5,14.5,71,5113139
sailfish,apr-jun,0,142.5,14.5,71,5113142
sailfish,apr-jun,0,143.5,14.5,71,5113142
sailfish,apr-jun,0,144.5,14.5,71,5113145
sailfish,apr-jun,0,148.5,14.5,71,5113149
sailfish,apr-jun,0,149.5,14.5,71,5113149
sailfish,apr-jun,0,150.5,14.5,71,5113149
sailfish,apr-jun,0,151.5,14.5,71,5113152
sailfish,apr-jun,0,155.5,14.5,71,5113156
sailfish,apr-jun,0,156.5,14.5,71,5113156
sailfish,apr-jun,0,157.5,14.5,71,5113158
sailfish,apr-jun,0,158.5,14.5,71,5113158
sailfish,apr-jun,0,161.5,14.5,71,5113160
sailfish,apr-jun,0,162.5,14.5,71,5113163
sailfish,apr-jun,0,165.5,14.5,71,5113165
sailfish,apr-jun,0,166.5,14.5,71,5113167
sailfish,apr-jun,0,168.5,14.5,71,5113168
sailfish,apr-jun,0,169.5,14.5,71,5113168
sailfish,apr-jun,0,170.5,14.5,71,5113170
sailfish,apr-jun,0,171.5,14.5,71,5113172
sailfish,apr-jun,0,172.5,14.5,71,5113172
sailfish,apr-jun,0,173.5,14.5,71,5114174
sailfish,apr-jun,0,174.5,14.5,71,5113173
sailfish,apr-jun,0,175.5,14.5,71,5113174
sailfish,apr-jun,0,176.5,14.5,71,5113175
sailfish,apr-jun,0,177.5,14.5,71,5113178
sailfish,apr-jun,0,178.5,14.5,71,5113179
sailfish,apr-jun,0,179.5,14.5,71,5113179
sailfish,apr-jun,0,-179.5,15.5,71,5115179
sailfish,apr-jun,0,-178.5,15.5,71,5414177
sailfish,apr-jun,0,-176.5,15.5,71,5414177
sailfish,apr-jun,0,-175.5,15.5,77,5414175
sailfish,apr-jun,0,-174.5,15.5,77,5416173
sailfish,apr-jun,0,-173.5,15.5,77,5415172
sailfish,apr-jun,0,-172.5,15.5,77,5414171
sailfish,apr-jun,0,-170.5,15.5,77,5414171
sailfish,apr-jun,0,-169.5,15.5,77,5415170
sailfish,apr-jun,0,-168.5,15.5,77,5415167
sailfish,apr-jun,0,-167.5,15.5,77,5414166
sailfish,apr-jun,0,-166.5,15.5,77,5415167
sailfish,apr-jun,0,-165.5,15.5,77,5414165
sailfish,apr-jun,0,-164.5,15.5,77,5414165
sailfish,apr-jun,0,-163.5,15.5,77,5414162
sailfish,apr-jun,0,-162.5,15.5,77,5414162
sailfish,apr-jun,0,-161.5,15.5,77,5414162
sailfish,apr-jun,0,-160.5,15.5,77,5414160
sailfish,apr-jun,0,-159.5,15.5,77,5414160
sailfish,apr-jun,0,-158.5,15.5,77,5414157
sailfish,apr-jun,0,-157.5,15.5,77,5414157
sailfish,apr-jun,0,-156.5,15.5,77,5414157
sailfish,apr-jun,0,-155.5,15.5,77,5414156
sailfish,apr-jun,0,-154.5,15.5,77,5414153
sailfish,apr-jun,0,-153.5,15.5,77,5414153
sailfish,apr-jun,0,-139.5,15.5,77,5414139
sailfish,apr-jun,0,-110.5,15.5,77,5414111
sailfish,apr-jun,0,-101.5,15.5,77,5416100
sailfish,apr-jun,0,-97.5,15.5,77,5416098
sailfish,apr-jun,0,-96.5,15.5,77,5414097
sailfish,apr-jun,0,-95.5,15.5,77,5414094
sailfish,apr-jun,0,-50.5,15.5,31,5414050
sailfish,apr-jun,0,-35.5,15.5,34,5415036
sailfish,apr-jun,0,115.5,15.5,71,5114115
sailfish,apr-jun,0,117.5,15.5,71,5114118
sailfish,apr-jun,0,127.5,15.5,71,5114126
sailfish,apr-jun,0,128.5,15.5,71,5114127
sailfish,apr-jun,0,129.5,15.5,71,5114129
sailfish,apr-jun,0,130.5,15.5,71,5114129
sailfish,apr-jun,0,131.5,15.5,71,5114130
sailfish,apr-jun,0,132.5,15.5,71,5114133
sailfish,apr-jun,0,135.5,15.5,71,5114134
sailfish,apr-jun,0,140.5,15.5,71,5115141
sailfish,apr-jun,0,141.5,15.5,71,5115141
sailfish,apr-jun,0,142.5,15.5,71,5114141
sailfish,apr-jun,0,146.5,15.5,71,5114146
sailfish,apr-jun,0,147.5,15.5,71,5114146
sailfish,apr-jun,0,148.5,15.5,71,5114149
sailfish,apr-jun,0,150.5,15.5,71,5114149
sailfish,apr-jun,0,151.5,15.5,71,5114150
sailfish,apr-jun,0,153.5,15.5,71,5114153
sailfish,apr-jun,0,155.5,15.5,71,5115155
sailfish,apr-jun,0,156.5,15.5,71,5115155
sailfish,apr-jun,0,162.5,15.5,71,5114162
sailfish,apr-jun,0,163.5,15.5,71,5114162
sailfish,apr-jun,0,165.5,15.5,71,5114164
sailfish,apr-jun,0,168.5,15.5,71,5114167
sailfish,apr-jun,0,169.5,15.5,71,5114170
sailfish,apr-jun,0,170.5,15.5,71,5114171
sailfish,apr-jun,0,171.5,15.5,71,5115170
sailfish,apr-jun,0,172.5,15.5,71,5114173
sailfish,apr-jun,0,173.5,15.5,71,5115172
sailfish,apr-jun,0,174.5,15.5,71,5116173
sailfish,apr-jun,0,175.5,15.5,71,5114174
sailfish,apr-jun,0,176.5,15.5,71,5114176
sailfish,apr-jun,0,177.5,15.5,71,5114176
sailfish,apr-jun,0,178.5,15.5,71,5114177
sailfish,apr-jun,0,179.5,15.5,71,5115179
sailfish,apr-jun,0,-178.5,16.5,71,5415178
sailfish,apr-jun,0,-177.5,16.5,71,5415177
sailfish,apr-jun,0,-176.5,16.5,71,5415175
sailfish,apr-jun,0,-175.5,16.5,77,5415175
sailfish,apr-jun,0,-174.5,16.5,77,5416173
sailfish,apr-jun,0,-173.5,16.5,77,5415172
sailfish,apr-jun,0,-172.5,16.5,77,5415173
sailfish,apr-jun,0,-169.5,16.5,77,5415170
sailfish,apr-jun,0,-168.5,16.5,77,5415167
sailfish,apr-jun,0,-167.5,16.5,77,5415166
sailfish,apr-jun,0,-165.5,16.5,77,5415165
sailfish,apr-jun,0,-164.5,16.5,77,5415165
sailfish,apr-jun,0,-163.5,16.5,77,5415163
sailfish,apr-jun,0,-162.5,16.5,77,5415163
sailfish,apr-jun,0,-161.5,16.5,77,5415160
sailfish,apr-jun,0,-160.5,16.5,77,5417160
sailfish,apr-jun,0,-159.5,16.5,77,5417160
sailfish,apr-jun,0,-158.5,16.5,77,5415158
sailfish,apr-jun,0,-157.5,16.5,77,5415158
sailfish,apr-jun,0,-156.5,16.5,77,5415155
sailfish,apr-jun,0,-155.5,16.5,77,5415155
sailfish,apr-jun,0,-154.5,16.5,77,5415153
sailfish,apr-jun,0,-110.5,16.5,77,5415111
sailfish,apr-jun,0,-35.5,16.5,34,5415034
sailfish,apr-jun,3,117.5,16.5,71,5115118
sailfish,apr-jun,0,118.5,16.5,71,5115118
sailfish,apr-jun,0,127.5,16.5,71,5115126
sailfish,apr-jun,0,128.5,16.5,71,5115129
sailfish,apr-jun,0,129.5,16.5,71,5115129
sailfish,apr-jun,0,130.5,16.5,71,5115129
sailfish,apr-jun,0,131.5,16.5,71,5115130
sailfish,apr-jun,0,132.5,16.5,71,5115132
sailfish,apr-jun,0,134.5,16.5,71,5115134
sailfish,apr-jun,0,135.5,16.5,71,5115136
sailfish,apr-jun,0,139.5,16.5,71,5115138
sailfish,apr-jun,0,140.5,16.5,71,5115141
sailfish,apr-jun,0,141.5,16.5,71,5115141
sailfish,apr-jun,0,143.5,16.5,71,5115143
sailfish,apr-jun,0,145.5,16.5,71,5115145
sailfish,apr-jun,0,147.5,16.5,71,5115146
sailfish,apr-jun,0,148.5,16.5,71,5117149
sailfish,apr-jun,0,149.5,16.5,71,5117150
sailfish,apr-jun,0,150.5,16.5,71,5115151
sailfish,apr-jun,0,152.5,16.5,71,5117151
sailfish,apr-jun,0,153.5,16.5,71,5115152
sailfish,apr-jun,0,154.5,16.5,71,5115155
sailfish,apr-jun,0,155.5,16.5,71,5115156
sailfish,apr-jun,0,158.5,16.5,71,5115158
