species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
striped-marlin,jan-mar,0,-34.5,-5.5,41,5306035
striped-marlin,jan-mar,0,-27.5,-5.5,41,5306028
striped-marlin,jan-mar,0,-26.5,-5.5,41,5306026
striped-marlin,jan-mar,0,-10.5,-5.5,47,5306010
striped-marlin,jan-mar,0,-9.5,-5.5,47,5306008
striped-marlin,jan-mar,0,10.5,-5.5,47,5206009
striped-marlin,jan-mar,0,47.5,-5.5,51,5205046
striped-marlin,jan-mar,0,48.5,-5.5,51,5204047
striped-marlin,jan-mar,0,50.5,-5.5,51,5206050
striped-marlin,jan-mar,0,72.5,-5.5,51,5206073
striped-marlin,jan-mar,0,73.5,-5.5,51,5206074
striped-marlin,jan-mar,0,82.5,-5.5,57,5206083
striped-marlin,jan-mar,0,83.5,-5.5,57,5206084
striped-marlin,jan-mar,0,84.5,-5.5,57,5206084
striped-marlin,jan-mar,0,85.5,-5.5,57,5206084
striped-marlin,jan-mar,0,88.5,-5.5,57,5206088
striped-marlin,jan-mar,0,89.5,-5.5,57,5206090
striped-marlin,jan-mar,0,90.5,-5.5,57,5206089
striped-marlin,jan-mar,0,91.5,-5.5,57,5206090
striped-marlin,jan-mar,0,92.5,-5.5,57,5206091
striped-marlin,jan-mar,0,94.5,-5.5,57,5205093
striped-marlin,jan-mar,0,96.5,-5.5,57,5206095
striped-marlin,jan-mar,0,97.5,-5.5,57,5204098
striped-marlin,jan-mar,0,98.5,-5.5,57,5204098
striped-marlin,jan-mar,0,99.5,-5.5,57,5204098
striped-marlin,jan-mar,0,100.5,-5.5,57,5204100
striped-marlin,jan-mar,0,101.5,-5.5,57,5204100
striped-marlin,jan-mar,0,102.5,-5.5,57,5205101
striped-marlin,jan-mar,0,103.5,-5.5,57,5206102
striped-marlin,jan-mar,0,106.5,-5.5,71,5206107
striped-marlin,jan-mar,0,117.5,-5.5,71,5206118
striped-marlin,jan-mar,0,127.5,-5.5,71,5206128
striped-marlin,jan-mar,0,152.5,-5.5,71,5206153
striped-marlin,jan-mar,0,153.5,-5.5,71,5206152
striped-marlin,jan-mar,0,154.5,-5.5,71,5206155
striped-marlin,jan-mar,0,175.5,-5.5,71,5206174
striped-marlin,jan-mar,0,-173.5,-4.5,77,5305174
striped-marlin,jan-mar,0,-154.5,-4.5,77,5305153
striped-marlin,jan-mar,0,-153.5,-4.5,77,5305153
striped-marlin,jan-mar,0,-150.5,-4.5,77,5305151
striped-marlin,jan-mar,0,-149.5,-4.5,77,5305148
striped-marlin,jan-mar,0,-148.5,-4.5,77,5305147
striped-marlin,jan-mar,0,-147.5,-4.5,77,5305146
striped-marlin,jan-mar,0,-146.5,-4.5,77,5305146
striped-marlin,jan-mar,0,-145.5,-4.5,77,5305144
striped-marlin,jan-mar,0,-144.5,-4.5,77,5305143
striped-marlin,jan-mar,0,-143.5,-4.5,77,5305142
striped-marlin,jan-mar,0,-139.5,-4.5,77,5305140
striped-marlin,jan-mar,0,-138.5,-4.5,77,5305137
striped-marlin,jan-mar,0,-137.5,-4.5,77,5305137
striped-marlin,jan-mar,0,-136.5,-4.5,77,5305135
striped-marlin,jan-mar,0,-118.5,-4.5,87,5305118
striped-marlin,jan-mar,0,-117.5,-4.5,87,5305118
striped-marlin,jan-mar,0,-116.5,-4.5,87,5304115
striped-marlin,jan-mar,0,-114.5,-4.5,87,5305113
striped-marlin,jan-mar,0,-100.5,-4.5,87,5304101
striped-marlin,jan-mar,0,-33.5,-4.5,41,5305034
striped-marlin,jan-mar,0,-18.5,-4.5,34,5305017
striped-marlin,jan-mar,0,-14.5,-4.5,34,5305013
striped-marlin,jan-mar,0,5.5,-4.5,34,5205004
striped-marlin,jan-mar,0,7.5,-4.5,34,5205006
striped-marlin,jan-mar,0,8.5,-4.5,34,5205007
striped-marlin,jan-mar,0,10.5,-4.5,34,5205010
striped-marlin,jan-mar,0,47.5,-4.5,51,5204046
striped-marlin,jan-mar,0,52.5,-4.5,51,5205053
striped-marlin,jan-mar,0,58.5,-4.5,51,5205058
striped-marlin,jan-mar,0,59.5,-4.5,51,5205060
striped-marlin,jan-mar,0,60.5,-4.5,51,5205060
striped-marlin,jan-mar,0,72.5,-4.5,51,5205071
striped-marlin,jan-mar,0,78.5,-4.5,51,5205079
striped-marlin,jan-mar,0,81.5,-4.5,57,5205082
striped-marlin,jan-mar,0,83.5,-4.5,57,5205084
striped-marlin,jan-mar,0,86.5,-4.5,57,5205087
striped-marlin,jan-mar,0,89.5,-4.5,57,5205088
striped-marlin,jan-mar,0,94.5,-4.5,57,5205093
striped-marlin,jan-mar,0,97.5,-4.5,57,5204098
striped-marlin,jan-mar,0,98.5,-4.5,57,5204098
striped-marlin,jan-mar,0,99.5,-4.5,57,5204098
striped-marlin,jan-mar,0,100.5,-4.5,57,5204100
striped-marlin,jan-mar,0,101.5,-4.5,57,5204100
striped-marlin,jan-mar,0,102.5,-4.5,57,5205103
striped-marlin,jan-mar,0,125.5,-4.5,71,5205125
striped-marlin,jan-mar,0,153.5,-4.5,71,5205154
striped-marlin,jan-mar,0,154.5,-4.5,71,5205154
striped-marlin,jan-mar,0,164.5,-4.5,71,5205164
striped-marlin,jan-mar,0,174.5,-4.5,71,5205173
striped-marlin,jan-mar,0,177.5,-4.5,71,5205176
striped-marlin,jan-mar,0,-179.5,-3.5,71,5204179
striped-marlin,jan-mar,0,-178.5,-3.5,71,5302177
striped-marlin,jan-mar,0,-177.5,-3.5,71,5302176
striped-marlin,jan-mar,0,-175.5,-3.5,77,5304174
striped-marlin,jan-mar,0,-172.5,-3.5,77,5304173
striped-marlin,jan-mar,0,-171.5,-3.5,77,5304170
striped-marlin,jan-mar,0,-169.5,-3.5,77,5304170
striped-marlin,jan-mar,0,-153.5,-3.5,77,5304152
striped-marlin,jan-mar,0,-152.5,-3.5,77,5304151
striped-marlin,jan-mar,0,-151.5,-3.5,77,5304151
striped-marlin,jan-mar,0,-150.5,-3.5,77,5304149
striped-marlin,jan-mar,0,-149.5,-3.5,77,5304150
striped-marlin,jan-mar,0,-148.5,-3.5,77,5303149
striped-marlin,jan-mar,0,-147.5,-3.5,77,5304147
striped-marlin,jan-mar,0,-146.5,-3.5,77,5304145
striped-marlin,jan-mar,0,-145.5,-3.5,77,5304144
striped-marlin,jan-mar,0,-144.5,-3.5,77,5303144
striped-marlin,jan-mar,0,-143.5,-3.5,77,5304143
striped-marlin,jan-mar,0,-140.5,-3.5,77,5304140
striped-marlin,jan-mar,0,-139.5,-3.5,77,5304140
striped-marlin,jan-mar,0,-138.5,-3.5,77,5304139
striped-marlin,jan-mar,0,-137.5,-3.5,77,5302137
striped-marlin,jan-mar,0,-136.5,-3.5,77,5304137
striped-marlin,jan-mar,0,-128.5,-3.5,77,5304128
striped-marlin,jan-mar,0,-118.5,-3.5,87,5304118
striped-marlin,jan-mar,0,-117.5,-3.5,87,5304118
striped-marlin,jan-mar,0,-109.5,-3.5,87,5304110
striped-marlin,jan-mar,0,-108.5,-3.5,87,5304109
striped-marlin,jan-mar,0,-104.5,-3.5,87,5302103
striped-marlin,jan-mar,0,-101.5,-3.5,87,5304102
striped-marlin,jan-mar,0,-95.5,-3.5,87,5304094
striped-marlin,jan-mar,0,-91.5,-3.5,87,5304090
striped-marlin,jan-mar,0,-83.5,-3.5,87,5304083
striped-marlin,jan-mar,0,-34.5,-3.5,41,5304035
striped-marlin,jan-mar,0,-26.5,-3.5,41,5304026
striped-marlin,jan-mar,0,-18.5,-3.5,34,5303018
striped-marlin,jan-mar,0,-17.5,-3.5,34,5303018
striped-marlin,jan-mar,0,-5.5,-3.5,34,5304005
striped-marlin,jan-mar,0,-4.5,-3.5,34,5304005
striped-marlin,jan-mar,0,-2.5,-3.5,34,5304001
striped-marlin,jan-mar,0,-1.5,-3.5,34,5304001
striped-marlin,jan-mar,0,-0.5,-3.5,34,5304001
striped-marlin,jan-mar,0,52.5,-3.5,51,5204053
striped-marlin,jan-mar,0,61.5,-3.5,51,5204062
striped-marlin,jan-mar,0,64.5,-3.5,51,5204065
striped-marlin,jan-mar,0,66.5,-3.5,51,5203067
striped-marlin,jan-mar,0,82.5,-3.5,57,5202081
striped-marlin,jan-mar,0,83.5,-3.5,57,5202082
striped-marlin,jan-mar,0,84.5,-3.5,57,5204084
striped-marlin,jan-mar,0,85.5,-3.5,57,5204084
striped-marlin,jan-mar,0,86.5,-3.5,57,5203087
striped-marlin,jan-mar,0,89.5,-3.5,57,5204090
striped-marlin,jan-mar,0,91.5,-3.5,57,5204090
striped-marlin,jan-mar,0,95.5,-3.5,57,5204096
striped-marlin,jan-mar,0,96.5,-3.5,57,5204097
striped-marlin,jan-mar,0,97.5,-3.5,57,5204098
striped-marlin,jan-mar,0,98.5,-3.5,57,5204098
striped-marlin,jan-mar,0,99.5,-3.5,57,5204098
striped-marlin,jan-mar,0,100.5,-3.5,57,5204100
striped-marlin,jan-mar,0,125.5,-3.5,71,5204125
striped-marlin,jan-mar,0,143.5,-3.5,71,5204144
striped-marlin,jan-mar,0,144.5,-3.5,71,5202144
striped-marlin,jan-mar,0,145.5,-3.5,71,5204145
striped-marlin,jan-mar,0,148.5,-3.5,71,5204149
striped-marlin,jan-mar,0,149.5,-3.5,71,5204150
striped-marlin,jan-mar,0,150.5,-3.5,71,5204151
striped-marlin,jan-mar,0,153.5,-3.5,71,5203152
striped-marlin,jan-mar,0,167.5,-3.5,71,5202166
striped-marlin,jan-mar,0,179.5,-3.5,71,5204179
striped-marlin,jan-mar,0,-178.5,-2.5,71,5303177
striped-marlin,jan-mar,0,-177.5,-2.5,71,5303177
striped-marlin,jan-mar,0,-172.5,-2.5,77,5303173
striped-marlin,jan-mar,0,-171.5,-2.5,77,5303170
striped-marlin,jan-mar,0,-170.5,-2.5,77,5303170
striped-marlin,jan-mar,0,-166.5,-2.5,77,5303165
striped-marlin,jan-mar,0,-158.5,-2.5,77,5303159
striped-marlin,jan-mar,0,-156.5,-2.5,77,5303157
striped-marlin,jan-mar,0,-155.5,-2.5,77,5303156
striped-marlin,jan-mar,0,-154.5,-2.5,77,5303154
striped-marlin,jan-mar,0,-153.5,-2.5,77,5303152
striped-marlin,jan-mar,0,-148.5,-2.5,77,5302147
striped-marlin,jan-mar,0,-147.5,-2.5,77,5303147
striped-marlin,jan-mar,0,-146.5,-2.5,77,5303147
striped-marlin,jan-mar,0,-145.5,-2.5,77,5303145
striped-marlin,jan-mar,0,-144.5,-2.5,77,5303145
striped-marlin,jan-mar,0,-143.5,-2.5,77,5303142
striped-marlin,jan-mar,0,-142.5,-2.5,77,5303141
striped-marlin,jan-mar,0,-141.5,-2.5,77,5303140
striped-marlin,jan-mar,0,-140.5,-2.5,77,5303139
striped-marlin,jan-mar,0,-138.5,-2.5,77,5302137
striped-marlin,jan-mar,0,-136.5,-2.5,77,5303136
striped-marlin,jan-mar,0,-127.5,-2.5,77,5303126
striped-marlin,jan-mar,0,-119.5,-2.5,87,5303118
striped-marlin,jan-mar,0,-118.5,-2.5,87,5303118
striped-marlin,jan-mar,0,-117.5,-2.5,87,5303118
striped-marlin,jan-mar,0,-116.5,-2.5,87,5303117
striped-marlin,jan-mar,0,-110.5,-2.5,87,5303111
striped-marlin,jan-mar,0,-101.5,-2.5,87,5302102
striped-marlin,jan-mar,0,-99.5,-2.5,87,5303098
striped-marlin,jan-mar,0,-96.5,-2.5,87,5303097
striped-marlin,jan-mar,0,-95.5,-2.5,87,5303095
striped-marlin,jan-mar,0,-94.5,-2.5,87,5303095
striped-marlin,jan-mar,0,-93.5,-2.5,87,5303094
striped-marlin,jan-mar,0,-91.5,-2.5,87,5303090
striped-marlin,jan-mar,0,-90.5,-2.5,87,5302091
striped-marlin,jan-mar,0,-35.5,-2.5,41,5302034
striped-marlin,jan-mar,0,-34.5,-2.5,41,5302034
striped-marlin,jan-mar,0,-18.5,-2.5,34,5302018
striped-marlin,jan-mar,0,-17.5,-2.5,34,5302018
striped-marlin,jan-mar,0,-11.5,-2.5,34,5303012
striped-marlin,jan-mar,0,-10.5,-2.5,34,5302009
striped-marlin,jan-mar,0,-9.5,-2.5,34,5302008
striped-marlin,jan-mar,0,-3.5,-2.5,34,5303003
striped-marlin,jan-mar,0,-2.5,-2.5,34,5302002
striped-marlin,jan-mar,0,-1.5,-2.5,34,5302002
striped-marlin,jan-mar,0,-0.5,-2.5,34,5302000
striped-marlin,jan-mar,0,5.5,-2.5,34,5202004
striped-marlin,jan-mar,0,51.5,-2.5,51,5203051
striped-marlin,jan-mar,0,52.5,-2.5,51,5203051
striped-marlin,jan-mar,0,57.5,-2.5,51,5203056
striped-marlin,jan-mar,0,64.5,-2.5,51,5203063
striped-marlin,jan-mar,0,65.5,-2.5,51,5203066
striped-marlin,jan-mar,0,67.5,-2.5,51,5203068
striped-marlin,jan-mar,0,82.5,-2.5,57,5203083
striped-marlin,jan-mar,0,83.5,-2.5,57,5203083
striped-marlin,jan-mar,0,84.5,-2.5,57,5203083
striped-marlin,jan-mar,0,85.5,-2.5,57,5203086
striped-marlin,jan-mar,0,86.5,-2.5,57,5203087
striped-marlin,jan-mar,0,87.5,-2.5,57,5203088
striped-marlin,jan-mar,0,88.5,-2.5,57,5203088
striped-marlin,jan-mar,0,90.5,-2.5,57,5202091
striped-marlin,jan-mar,0,92.5,-2.5,57,5203091
striped-marlin,jan-mar,0,93.5,-2.5,57,5202093
striped-marlin,jan-mar,0,94.5,-2.5,57,5202093
striped-marlin,jan-mar,0,96.5,-2.5,57,5203097
striped-marlin,jan-mar,0,97.5,-2.5,57,5203098
striped-marlin,jan-mar,0,98.5,-2.5,57,5203098
striped-marlin,jan-mar,0,99.5,-2.5,57,5203098
striped-marlin,jan-mar,0,142.5,-2.5,71,5203141
striped-marlin,jan-mar,0,144.5,-2.5,71,5203145
striped-marlin,jan-mar,0,145.5,-2.5,71,5203145
striped-marlin,jan-mar,0,148.5,-2.5,71,5201147
striped-marlin,jan-mar,0,149.5,-2.5,71,5201148
striped-marlin,jan-mar,0,154.5,-2.5,71,5203153
striped-marlin,jan-mar,0,155.5,-2.5,71,5203156
striped-marlin,jan-mar,0,160.5,-2.5,71,5203159
striped-marlin,jan-mar,0,163.5,-2.5,71,5203162
striped-marlin,jan-mar,0,164.5,-2.5,71,5203163
striped-marlin,jan-mar,0,165.5,-2.5,71,5203164
striped-marlin,jan-mar,0,166.5,-2.5,71,5203167
striped-marlin,jan-mar,0,167.5,-2.5,71,5203167
striped-marlin,jan-mar,0,170.5,-2.5,71,5201171
striped-marlin,jan-mar,0,-178.5,-1.5,71,5302177
striped-marlin,jan-mar,0,-177.5,-1.5,71,5302176
striped-marlin,jan-mar,0,-170.5,-1.5,77,5302170
striped-marlin,jan-mar,0,-163.5,-1.5,77,5302162
striped-marlin,jan-mar,0,-159.5,-1.5,77,5301158
striped-marlin,jan-mar,0,-158.5,-1.5,77,5302158
striped-marlin,jan-mar,0,-157.5,-1.5,77,5302156
striped-marlin,jan-mar,0,-155.5,-1.5,77,5302156
striped-marlin,jan-mar,0,-154.5,-1.5,77,5302154
striped-marlin,jan-mar,0,-153.5,-1.5,77,5302154
striped-marlin,jan-mar,0,-151.5,-1.5,77,5302151
striped-marlin,jan-mar,0,-149.5,-1.5,77,5301148
striped-marlin,jan-mar,0,-148.5,-1.5,77,5302148
striped-marlin,jan-mar,0,-147.5,-1.5,77,5302148
striped-marlin,jan-mar,0,-145.5,-1.5,77,5302145
striped-marlin,jan-mar,0,-144.5,-1.5,77,5302145
striped-marlin,jan-mar,0,-142.5,-1.5,77,5302141
striped-marlin,jan-mar,0,-141.5,-1.5,77,5302140
striped-marlin,jan-mar,0,-140.5,-1.5,77,5302140
striped-marlin,jan-mar,0,-132.5,-1.5,77,5302132
striped-marlin,jan-mar,0,-126.5,-1.5,77,5302127
striped-marlin,jan-mar,0,-124.5,-1.5,77,5302124
striped-marlin,jan-mar,0,-117.5,-1.5,87,5302118
striped-marlin,jan-mar,0,-101.5,-1.5,87,5302102
striped-marlin,jan-mar,0,-98.5,-1.5,87,5302099
striped-marlin,jan-mar,0,-93.5,-1.5,87,5302094
striped-marlin,jan-mar,0,-90.5,-1.5,87,5302091
striped-marlin,jan-mar,0,-87.5,-1.5,87,5302088
striped-marlin,jan-mar,0,-36.5,-1.5,41,5302037
striped-marlin,jan-mar,0,-26.5,-1.5,41,5302025
striped-marlin,jan-mar,0,-18.5,-1.5,34,5301018
striped-marlin,jan-mar,0,-17.5,-1.5,34,5301018
striped-marlin,jan-mar,0,-11.5,-1.5,34,5302010
striped-marlin,jan-mar,0,-9.5,-1.5,34,5302009
striped-marlin,jan-mar,0,-5.5,-1.5,34,5302006
striped-marlin,jan-mar,0,-0.5,-1.5,34,5302000
striped-marlin,jan-mar,0,6.5,-1.5,34,5202006
striped-marlin,jan-mar,0,65.5,-1.5,51,5202066
striped-marlin,jan-mar,0,69.5,-1.5,51,5202068
striped-marlin,jan-mar,0,76.5,-1.5,51,5202076
striped-marlin,jan-mar,0,79.5,-1.5,51,5202080
striped-marlin,jan-mar,0,82.5,-1.5,57,5202083
striped-marlin,jan-mar,0,84.5,-1.5,57,5202083
striped-marlin,jan-mar,0,89.5,-1.5,57,5202090
striped-marlin,jan-mar,0,95.5,-1.5,57,5202095
striped-marlin,jan-mar,0,96.5,-1.5,57,5202095
striped-marlin,jan-mar,0,97.5,-1.5,57,5202098
striped-marlin,jan-mar,0,98.5,-1.5,57,5202098
striped-marlin,jan-mar,0,118.5,-1.5,71,5202117
striped-marlin,jan-mar,0,124.5,-1.5,71,5200123
striped-marlin,jan-mar,0,125.5,-1.5,71,5202124
striped-marlin,jan-mar,0,136.5,-1.5,71,5202135
striped-marlin,jan-mar,0,139.5,-1.5,71,5202138
striped-marlin,jan-mar,0,142.5,-1.5,71,5202142
striped-marlin,jan-mar,0,143.5,-1.5,71,5202144
striped-marlin,jan-mar,0,147.5,-1.5,71,5202147
striped-marlin,jan-mar,0,148.5,-1.5,71,5201147
striped-marlin,jan-mar,0,149.5,-1.5,71,5201148
striped-marlin,jan-mar,0,151.5,-1.5,71,5202152
striped-marlin,jan-mar,0,152.5,-1.5,71,5202152
striped-marlin,jan-mar,0,158.5,-1.5,71,5202157
striped-marlin,jan-mar,0,161.5,-1.5,71,5202162
striped-marlin,jan-mar,0,163.5,-1.5,71,5202162
striped-marlin,jan-mar,0,166.5,-1.5,71,5202166
striped-marlin,jan-mar,0,177.5,-1.5,71,5202178
striped-marlin,jan-mar,0,178.5,-1.5,71,5202177
striped-marlin,jan-mar,0,179.5,-1.5,71,5202179
striped-marlin,jan-mar,0,-178.5,-0.5,71,5400177
striped-marlin,jan-mar,0,-175.5,-0.5,77,5301174
striped-marlin,jan-mar,0,-173.5,-0.5,77,5301174
striped-marlin,jan-mar,0,-161.5,-0.5,77,5301162
striped-marlin,jan-mar,0,-158.5,-0.5,77,5301158
striped-marlin,jan-mar,0,-155.5,-0.5,77,5400155
striped-marlin,jan-mar,0,-142.5,-0.5,77,5301142
striped-marlin,jan-mar,0,-135.5,-0.5,77,5301135
striped-marlin,jan-mar,0,-116.5,-0.5,87,5400116
striped-marlin,jan-mar,0,-102.5,-0.5,87,5400101
striped-marlin,jan-mar,0,-101.5,-0.5,87,5301101
striped-marlin,jan-mar,0,-98.5,-0.5,87,5301099
striped-marlin,jan-mar,0,-88.5,-0.5,87,5301089
striped-marlin,jan-mar,0,-85.5,-0.5,87,5301084
striped-marlin,jan-mar,0,-37.5,-0.5,41,5300036
striped-marlin,jan-mar,0,-34.5,-0.5,41,5301035
striped-marlin,jan-mar,0,-26.5,-0.5,34,5301025
striped-marlin,jan-mar,0,-17.5,-0.5,34,5300016
striped-marlin,jan-mar,0,-9.5,-0.5,34,5301009
striped-marlin,jan-mar,0,-5.5,-0.5,34,5400005
striped-marlin,jan-mar,0,62.5,-0.5,51,5201063
striped-marlin,jan-mar,0,72.5,-0.5,51,5201073
striped-marlin,jan-mar,0,76.5,-0.5,51,5100076
striped-marlin,jan-mar,0,80.5,-0.5,51,5100079
striped-marlin,jan-mar,0,82.5,-0.5,57,5100083
striped-marlin,jan-mar,0,83.5,-0.5,57,5100083
striped-marlin,jan-mar,0,84.5,-0.5,57,5201085
striped-marlin,jan-mar,0,89.5,-0.5,57,5201088
striped-marlin,jan-mar,0,92.5,-0.5,57,5201092
striped-marlin,jan-mar,0,93.5,-0.5,57,5100094
striped-marlin,jan-mar,0,94.5,-0.5,57,5100094
striped-marlin,jan-mar,0,95.5,-0.5,57,5201096
striped-marlin,jan-mar,0,96.5,-0.5,57,5201096
striped-marlin,jan-mar,0,97.5,-0.5,57,5201098
striped-marlin,jan-mar,0,108.5,-0.5,71,5100108
striped-marlin,jan-mar,0,124.5,-0.5,71,5200123
striped-marlin,jan-mar,0,126.5,-0.5,71,5201125
striped-marlin,jan-mar,0,134.5,-0.5,71,5201133
striped-marlin,jan-mar,0,135.5,-0.5,71,5201135
striped-marlin,jan-mar,0,136.5,-0.5,71,5201135
striped-marlin,jan-mar,0,137.5,-0.5,71,5201137
striped-marlin,jan-mar,0,138.5,-0.5,71,5201137
striped-marlin,jan-mar,0,141.5,-0.5,71,5100141
striped-marlin,jan-mar,0,143.5,-0.5,71,5201143
striped-marlin,jan-mar,0,144.5,-0.5,71,5100145
striped-marlin,jan-mar,0,145.5,-0.5,71,5100145
striped-marlin,jan-mar,0,146.5,-0.5,71,5201147
striped-marlin,jan-mar,0,147.5,-0.5,71,5201147
striped-marlin,jan-mar,0,150.5,-0.5,71,5201151
striped-marlin,jan-mar,0,151.5,-0.5,71,5201151
striped-marlin,jan-mar,0,152.5,-0.5,71,5100151
striped-marlin,jan-mar,0,158.5,-0.5,71,5201159
striped-marlin,jan-mar,0,162.5,-0.5,71,5201161
striped-marlin,jan-mar,0,163.5,-0.5,71,5100163
striped-marlin,jan-mar,0,165.5,-0.5,71,5201166
striped-marlin,jan-mar,0,167.5,-0.5,71,5100167
striped-marlin,jan-mar,0,168.5,-0.5,71,5201168
striped-marlin,jan-mar,0,169.5,-0.5,71,5201168
striped-marlin,jan-mar,0,170.5,-0.5,71,5100171
striped-marlin,jan-mar,0,179.5,-0.5,71,5201178
striped-marlin,jan-mar,0,-179.5,0.5,71,5100179
striped-marlin,jan-mar,0,-174.5,0.5,77,5400173
striped-marlin,jan-mar,0,-172.5,0.5,77,5400171
striped-marlin,jan-mar,0,-159.5,0.5,77,5400158
striped-marlin,jan-mar,0,-158.5,0.5,77,5400158
striped-marlin,jan-mar,0,-156.5,0.5,77,5400155
striped-marlin,jan-mar,0,-151.5,0.5,77,5400150
striped-marlin,jan-mar,0,-148.5,0.5,77,5400149
striped-marlin,jan-mar,0,-142.5,0.5,77,5400141
striped-marlin,jan-mar,0,-140.5,0.5,77,5400141
striped-marlin,jan-mar,0,-124.5,0.5,77,5400123
striped-marlin,jan-mar,0,-123.5,0.5,77,5400123
striped-marlin,jan-mar,0,-117.5,0.5,87,5400117
striped-marlin,jan-mar,0,-103.5,0.5,87,5400103
striped-marlin,jan-mar,0,-102.5,0.5,87,5400101
striped-marlin,jan-mar,0,-87.5,0.5,87,5400088
striped-marlin,jan-mar,0,-84.5,0.5,87,5400084
striped-marlin,jan-mar,0,-47.5,0.5,41,5401048
striped-marlin,jan-mar,0,-45.5,0.5,41,5400045
striped-marlin,jan-mar,0,-43.5,0.5,41,5400042
striped-marlin,jan-mar,0,-38.5,0.5,41,5400038
striped-marlin,jan-mar,0,-34.5,0.5,41,5400033
striped-marlin,jan-mar,0,-26.5,0.5,34,5400025
striped-marlin,jan-mar,0,-18.5,0.5,34,5400017
striped-marlin,jan-mar,0,-17.5,0.5,34,5400016
striped-marlin,jan-mar,0,-0.5,0.5,34,5400001
striped-marlin,jan-mar,0,0.5,0.5,34,5200001
striped-marlin,jan-mar,0,6.5,0.5,34,5100007
striped-marlin,jan-mar,0,57.5,0.5,51,5100058
striped-marlin,jan-mar,0,62.5,0.5,51,5100063
striped-marlin,jan-mar,0,65.5,0.5,51,5100064
striped-marlin,jan-mar,0,66.5,0.5,51,5100067
striped-marlin,jan-mar,0,82.5,0.5,57,5100083
striped-marlin,jan-mar,0,83.5,0.5,57,5100084
striped-marlin,jan-mar,0,87.5,0.5,57,5100086
striped-marlin,jan-mar,0,88.5,0.5,57,5100087
striped-marlin,jan-mar,0,89.5,0.5,57,5100089
striped-marlin,jan-mar,0,92.5,0.5,57,5100092
striped-marlin,jan-mar,0,93.5,0.5,57,5100094
striped-marlin,jan-mar,0,94.5,0.5,57,5100094
striped-marlin,jan-mar,0,95.5,0.5,57,5100096
striped-marlin,jan-mar,0,96.5,0.5,57,5100096
striped-marlin,jan-mar,0,97.5,0.5,57,5101098
striped-marlin,jan-mar,0,126.5,0.5,71,5100126
striped-marlin,jan-mar,0,132.5,0.5,71,5100131
striped-marlin,jan-mar,0,135.5,0.5,71,5100136
striped-marlin,jan-mar,0,136.5,0.5,71,5100136
striped-marlin,jan-mar,0,137.5,0.5,71,5100137
striped-marlin,jan-mar,0,138.5,0.5,71,5100137
striped-marlin,jan-mar,0,140.5,0.5,71,5100140
striped-marlin,jan-mar,0,141.5,0.5,71,5100140
striped-marlin,jan-mar,0,142.5,0.5,71,5100141
striped-marlin,jan-mar,0,143.5,0.5,71,5100143
striped-marlin,jan-mar,0,144.5,0.5,71,5100145
striped-marlin,jan-mar,0,145.5,0.5,71,5100145
striped-marlin,jan-mar,0,146.5,0.5,71,5100147
striped-marlin,jan-mar,0,148.5,0.5,71,5100147
striped-marlin,jan-mar,0,149.5,0.5,71,5100148
striped-marlin,jan-mar,0,150.5,0.5,71,5100150
striped-marlin,jan-mar,0,152.5,0.5,71,5100152
striped-marlin,jan-mar,0,160.5,0.5,71,5101159
striped-marlin,jan-mar,0,161.5,0.5,71,5100162
striped-marlin,jan-mar,0,162.5,0.5,71,5100162
striped-marlin,jan-mar,0,165.5,0.5,71,5100165
striped-marlin,jan-mar,0,166.5,0.5,71,5100167
striped-marlin,jan-mar,0,167.5,0.5,71,5100168
striped-marlin,jan-mar,0,168.5,0.5,71,5100168
striped-marlin,jan-mar,0,169.5,0.5,71,5100168
striped-marlin,jan-mar,0,170.5,0.5,71,5100171
striped-marlin,jan-mar,0,171.5,0.5,71,5100171
striped-marlin,jan-mar,0,179.5,0.5,71,5100179
striped-marlin,jan-mar,0,-177.5,1.5,71,5400176
striped-marlin,jan-mar,0,-176.5,1.5,71,5400175
striped-marlin,jan-mar,0,-172.5,1.5,77,5400171
striped-marlin,jan-mar,0,-171.5,1.5,77,5400171
striped-marlin,jan-mar,0,-170.5,1.5,77,5400171
striped-marlin,jan-mar,0,-169.5,1.5,77,5400168
striped-marlin,jan-mar,0,-166.5,1.5,77,5400166
striped-marlin,jan-mar,0,-159.5,1.5,77,5400158
striped-marlin,jan-mar,0,-158.5,1.5,77,5400158
striped-marlin,jan-mar,0,-157.5,1.5,77,5400158
striped-marlin,jan-mar,0,-155.5,1.5,77,5400156
striped-marlin,jan-mar,0,-153.5,1.5,77,5400152
striped-marlin,jan-mar,0,-150.5,1.5,77,5400150
striped-marlin,jan-mar,0,-146.5,1.5,77,5400146
striped-marlin,jan-mar,0,-145.5,1.5,77,5400144
striped-marlin,jan-mar,0,-144.5,1.5,77,5400143
striped-marlin,jan-mar,0,-143.5,1.5,77,5400142
striped-marlin,jan-mar,0,-142.5,1.5,77,5400143
striped-marlin,jan-mar,0,-137.5,1.5,77,5400136
striped-marlin,jan-mar,0,-123.5,1.5,77,5400123
striped-marlin,jan-mar,0,-122.5,1.5,77,5400123
striped-marlin,jan-mar,0,-113.5,1.5,87,5400112
striped-marlin,jan-mar,0,-112.5,1.5,87,5401113
