species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
slender-tuna,apr-jun,0,68.5,-6.5,51,5207069
slender-tuna,apr-jun,0,69.5,-6.5,51,5207069
slender-tuna,apr-jun,0,80.5,-6.5,51,5207079
slender-tuna,apr-jun,0,94.5,-6.5,57,5206095
slender-tuna,apr-jun,0,97.5,-6.5,57,5206098
slender-tuna,apr-jun,0,98.5,-6.5,57,5207099
slender-tuna,apr-jun,0,99.5,-6.5,57,5207098
slender-tuna,apr-jun,0,100.5,-6.5,57,5207101
slender-tuna,apr-jun,0,101.5,-6.5,57,5207101
slender-tuna,apr-jun,0,102.5,-6.5,57,5207101
slender-tuna,apr-jun,0,103.5,-6.5,57,5207102
slender-tuna,apr-jun,0,104.5,-6.5,57,5207104
slender-tuna,apr-jun,0,105.5,-6.5,57,5206105
slender-tuna,apr-jun,0,108.5,-6.5,71,5207109
slender-tuna,apr-jun,0,113.5,-6.5,71,5207114
slender-tuna,apr-jun,0,149.5,-6.5,71,5207149
slender-tuna,apr-jun,0,151.5,-6.5,71,5207151
slender-tuna,apr-jun,0,152.5,-6.5,71,5207152
slender-tuna,apr-jun,0,153.5,-6.5,71,5207152
slender-tuna,apr-jun,0,154.5,-6.5,71,5207153
slender-tuna,apr-jun,0,159.5,-6.5,71,5207159
slender-tuna,apr-jun,0,161.5,-6.5,71,5207161
slender-tuna,apr-jun,0,168.5,-6.5,71,5207168
slender-tuna,apr-jun,0,169.5,-6.5,71,5207168
slender-tuna,apr-jun,0,170.5,-6.5,71,5207169
slender-tuna,apr-jun,0,171.5,-6.5,71,5207170
slender-tuna,apr-jun,0,172.5,-6.5,71,5207172
slender-tuna,apr-jun,0,174.5,-6.5,71,5207175
slender-tuna,apr-jun,0,175.5,-6.5,71,5207176
slender-tuna,apr-jun,0,-177.5,-5.5,71,5306176
slender-tuna,apr-jun,0,-170.5,-5.5,77,5306170
slender-tuna,apr-jun,0,-169.5,-5.5,77,5306170
slender-tuna,apr-jun,0,-167.5,-5.5,77,5306166
slender-tuna,apr-jun,0,-160.5,-5.5,77,5306159
slender-tuna,apr-jun,0,-159.5,-5.5,77,5306158
slender-tuna,apr-jun,0,-158.5,-5.5,77,5306158
slender-tuna,apr-jun,0,-156.5,-5.5,77,5305155
slender-tuna,apr-jun,0,-153.5,-5.5,77,5306152
slender-tuna,apr-jun,0,-150.5,-5.5,77,5306150
slender-tuna,apr-jun,0,-142.5,-5.5,77,5306141
slender-tuna,apr-jun,0,-141.5,-5.5,77,5306142
slender-tuna,apr-jun,0,-140.5,-5.5,77,5306139
slender-tuna,apr-jun,0,-138.5,-5.5,77,5306137
slender-tuna,apr-jun,0,-137.5,-5.5,77,5306136
slender-tuna,apr-jun,0,-136.5,-5.5,77,5306135
slender-tuna,apr-jun,0,-133.5,-5.5,77,5306134
slender-tuna,apr-jun,0,-132.5,-5.5,77,5306132
slender-tuna,apr-jun,0,-131.5,-5.5,77,5304130
slender-tuna,apr-jun,0,-120.5,-5.5,87,5306119
slender-tuna,apr-jun,0,-119.5,-5.5,87,5306119
slender-tuna,apr-jun,0,-118.5,-5.5,87,5306119
slender-tuna,apr-jun,0,-104.5,-5.5,87,5306105
slender-tuna,apr-jun,0,-85.5,-5.5,87,5306086
slender-tuna,apr-jun,0,-84.5,-5.5,87,5306083
slender-tuna,apr-jun,0,-2.5,-5.5,47,5306001
slender-tuna,apr-jun,0,50.5,-5.5,51,5206050
slender-tuna,apr-jun,0,65.5,-5.5,51,5204065
slender-tuna,apr-jun,0,66.5,-5.5,51,5204065
slender-tuna,apr-jun,0,67.5,-5.5,51,5204066
slender-tuna,apr-jun,0,68.5,-5.5,51,5206069
slender-tuna,apr-jun,0,69.5,-5.5,51,5206069
slender-tuna,apr-jun,0,70.5,-5.5,51,5206069
slender-tuna,apr-jun,0,96.5,-5.5,57,5206095
slender-tuna,apr-jun,0,97.5,-5.5,57,5204098
slender-tuna,apr-jun,0,98.5,-5.5,57,5204098
slender-tuna,apr-jun,0,99.5,-5.5,57,5204098
slender-tuna,apr-jun,0,100.5,-5.5,57,5204100
slender-tuna,apr-jun,0,101.5,-5.5,57,5204100
slender-tuna,apr-jun,0,102.5,-5.5,57,5205101
slender-tuna,apr-jun,0,103.5,-5.5,57,5206102
slender-tuna,apr-jun,0,153.5,-5.5,71,5206152
slender-tuna,apr-jun,0,166.5,-5.5,71,5206167
slender-tuna,apr-jun,0,168.5,-5.5,71,5206167
slender-tuna,apr-jun,0,170.5,-5.5,71,5206170
slender-tuna,apr-jun,0,171.5,-5.5,71,5206170
slender-tuna,apr-jun,0,172.5,-5.5,71,5206172
slender-tuna,apr-jun,0,173.5,-5.5,71,5206172
slender-tuna,apr-jun,0,177.5,-5.5,71,5206178
slender-tuna,apr-jun,0,-179.5,-4.5,71,5205179
slender-tuna,apr-jun,0,-178.5,-4.5,71,5305178
slender-tuna,apr-jun,0,-177.5,-4.5,71,5305176
slender-tuna,apr-jun,0,-176.5,-4.5,71,5305175
slender-tuna,apr-jun,0,-174.5,-4.5,77,5305174
slender-tuna,apr-jun,0,-173.5,-4.5,77,5305174
slender-tuna,apr-jun,0,-172.5,-4.5,77,5305173
slender-tuna,apr-jun,0,-169.5,-4.5,77,5305168
slender-tuna,apr-jun,0,-168.5,-4.5,77,5305168
slender-tuna,apr-jun,0,-166.5,-4.5,77,5305167
slender-tuna,apr-jun,0,-160.5,-4.5,77,5305159
slender-tuna,apr-jun,0,-159.5,-4.5,77,5305158
slender-tuna,apr-jun,0,-158.5,-4.5,77,5305158
slender-tuna,apr-jun,0,-156.5,-4.5,77,5304156
slender-tuna,apr-jun,0,-153.5,-4.5,77,5305153
slender-tuna,apr-jun,0,-152.5,-4.5,77,5305153
slender-tuna,apr-jun,0,-146.5,-4.5,77,5305146
slender-tuna,apr-jun,0,-141.5,-4.5,77,5305142
slender-tuna,apr-jun,0,-138.5,-4.5,77,5305137
slender-tuna,apr-jun,0,-135.5,-4.5,77,5305135
slender-tuna,apr-jun,0,-132.5,-4.5,77,5305132
slender-tuna,apr-jun,0,-128.5,-4.5,77,5304128
slender-tuna,apr-jun,0,-119.5,-4.5,87,5305120
slender-tuna,apr-jun,0,-114.5,-4.5,87,5305113
slender-tuna,apr-jun,0,-85.5,-4.5,87,5305085
slender-tuna,apr-jun,0,-84.5,-4.5,87,5305085
slender-tuna,apr-jun,0,5.5,-4.5,34,5205004
slender-tuna,apr-jun,0,50.5,-4.5,51,5203051
slender-tuna,apr-jun,0,51.5,-4.5,51,5203051
slender-tuna,apr-jun,0,73.5,-4.5,51,5205074
slender-tuna,apr-jun,0,95.5,-4.5,57,5205094
slender-tuna,apr-jun,0,97.5,-4.5,57,5204098
slender-tuna,apr-jun,0,98.5,-4.5,57,5204098
slender-tuna,apr-jun,0,99.5,-4.5,57,5204098
slender-tuna,apr-jun,0,106.5,-4.5,71,5205107
slender-tuna,apr-jun,0,147.5,-4.5,71,5204146
slender-tuna,apr-jun,0,148.5,-4.5,71,5204149
slender-tuna,apr-jun,0,151.5,-4.5,71,5205152
slender-tuna,apr-jun,0,152.5,-4.5,71,5205153
slender-tuna,apr-jun,0,153.5,-4.5,71,5205154
slender-tuna,apr-jun,0,154.5,-4.5,71,5205154
slender-tuna,apr-jun,0,157.5,-4.5,71,5204158
slender-tuna,apr-jun,0,166.5,-4.5,71,5205166
slender-tuna,apr-jun,0,167.5,-4.5,71,5205166
slender-tuna,apr-jun,0,169.5,-4.5,71,5205169
slender-tuna,apr-jun,0,170.5,-4.5,71,5205171
slender-tuna,apr-jun,0,171.5,-4.5,71,5205171
slender-tuna,apr-jun,0,176.5,-4.5,71,5205176
slender-tuna,apr-jun,0,177.5,-4.5,71,5205176
slender-tuna,apr-jun,0,179.5,-4.5,71,5205179
slender-tuna,apr-jun,0,-179.5,-3.5,71,5204179
slender-tuna,apr-jun,0,-176.5,-3.5,71,5304176
slender-tuna,apr-jun,0,-175.5,-3.5,77,5304174
slender-tuna,apr-jun,0,-174.5,-3.5,77,5304174
slender-tuna,apr-jun,0,-173.5,-3.5,77,5304173
slender-tuna,apr-jun,0,-172.5,-3.5,77,5304173
slender-tuna,apr-jun,0,-169.5,-3.5,77,5304170
slender-tuna,apr-jun,0,-163.5,-3.5,77,5304163
slender-tuna,apr-jun,0,-156.5,-3.5,77,5304155
slender-tuna,apr-jun,0,-155.5,-3.5,77,5304155
slender-tuna,apr-jun,0,-154.5,-3.5,77,5304153
slender-tuna,apr-jun,0,-153.5,-3.5,77,5304152
slender-tuna,apr-jun,0,-151.5,-3.5,77,5304151
slender-tuna,apr-jun,0,-148.5,-3.5,77,5303149
slender-tuna,apr-jun,0,-146.5,-3.5,77,5304145
slender-tuna,apr-jun,0,-145.5,-3.5,77,5304144
slender-tuna,apr-jun,0,-144.5,-3.5,77,5303144
slender-tuna,apr-jun,0,-143.5,-3.5,77,5304143
slender-tuna,apr-jun,0,-141.5,-3.5,77,5302141
slender-tuna,apr-jun,0,-140.5,-3.5,77,5304140
slender-tuna,apr-jun,0,-137.5,-3.5,77,5302137
slender-tuna,apr-jun,0,-118.5,-3.5,87,5304118
slender-tuna,apr-jun,0,-35.5,-3.5,41,5304035
slender-tuna,apr-jun,0,51.5,-3.5,51,5203051
slender-tuna,apr-jun,0,61.5,-3.5,51,5204062
slender-tuna,apr-jun,0,62.5,-3.5,51,5204063
slender-tuna,apr-jun,0,64.5,-3.5,51,5204065
slender-tuna,apr-jun,0,67.5,-3.5,51,5203068
slender-tuna,apr-jun,0,71.5,-3.5,51,5204071
slender-tuna,apr-jun,0,89.5,-3.5,57,5204090
slender-tuna,apr-jun,0,95.5,-3.5,57,5204096
slender-tuna,apr-jun,0,98.5,-3.5,57,5204098
slender-tuna,apr-jun,0,99.5,-3.5,57,5204098
slender-tuna,apr-jun,0,151.5,-3.5,71,5204152
slender-tuna,apr-jun,0,152.5,-3.5,71,5204151
slender-tuna,apr-jun,0,153.5,-3.5,71,5203152
slender-tuna,apr-jun,0,154.5,-3.5,71,5204153
slender-tuna,apr-jun,0,155.5,-3.5,71,5203155
slender-tuna,apr-jun,0,156.5,-3.5,71,5204156
slender-tuna,apr-jun,0,157.5,-3.5,71,5204158
slender-tuna,apr-jun,0,159.5,-3.5,71,5204158
slender-tuna,apr-jun,0,160.5,-3.5,71,5204159
slender-tuna,apr-jun,0,162.5,-3.5,71,5204162
slender-tuna,apr-jun,0,164.5,-3.5,71,5202164
slender-tuna,apr-jun,0,167.5,-3.5,71,5202166
slender-tuna,apr-jun,0,171.5,-3.5,71,5204172
slender-tuna,apr-jun,0,172.5,-3.5,71,5204172
slender-tuna,apr-jun,0,174.5,-3.5,71,5202175
slender-tuna,apr-jun,0,175.5,-3.5,71,5202175
slender-tuna,apr-jun,0,176.5,-3.5,71,5204175
slender-tuna,apr-jun,0,177.5,-3.5,71,5204178
slender-tuna,apr-jun,0,178.5,-3.5,71,5204178
slender-tuna,apr-jun,0,179.5,-3.5,71,5204179
slender-tuna,apr-jun,0,-176.5,-2.5,71,5303177
slender-tuna,apr-jun,0,-175.5,-2.5,77,5302175
slender-tuna,apr-jun,0,-174.5,-2.5,77,5302175
slender-tuna,apr-jun,0,-173.5,-2.5,77,5303173
slender-tuna,apr-jun,0,-172.5,-2.5,77,5303173
slender-tuna,apr-jun,0,-171.5,-2.5,77,5303170
slender-tuna,apr-jun,0,-170.5,-2.5,77,5303170
slender-tuna,apr-jun,0,-169.5,-2.5,77,5303168
slender-tuna,apr-jun,0,-163.5,-2.5,77,5303162
slender-tuna,apr-jun,0,-161.5,-2.5,77,5303160
slender-tuna,apr-jun,0,-159.5,-2.5,77,5301158
slender-tuna,apr-jun,0,-157.5,-2.5,77,5303158
slender-tuna,apr-jun,0,-156.5,-2.5,77,5303157
slender-tuna,apr-jun,0,-155.5,-2.5,77,5303156
slender-tuna,apr-jun,0,-154.5,-2.5,77,5303154
slender-tuna,apr-jun,0,-153.5,-2.5,77,5303152
slender-tuna,apr-jun,0,-152.5,-2.5,77,5303151
slender-tuna,apr-jun,0,-151.5,-2.5,77,5303151
slender-tuna,apr-jun,0,-150.5,-2.5,77,5303151
slender-tuna,apr-jun,0,-149.5,-2.5,77,5301148
slender-tuna,apr-jun,0,-147.5,-2.5,77,5303147
slender-tuna,apr-jun,0,-146.5,-2.5,77,5303147
slender-tuna,apr-jun,0,-145.5,-2.5,77,5303145
slender-tuna,apr-jun,0,-140.5,-2.5,77,5303139
slender-tuna,apr-jun,0,-138.5,-2.5,77,5302137
slender-tuna,apr-jun,0,-137.5,-2.5,77,5302137
slender-tuna,apr-jun,0,-133.5,-2.5,77,5302132
slender-tuna,apr-jun,0,-130.5,-2.5,77,5303129
slender-tuna,apr-jun,0,-124.5,-2.5,77,5303124
slender-tuna,apr-jun,0,-123.5,-2.5,77,5303124
slender-tuna,apr-jun,0,-121.5,-2.5,77,5302121
slender-tuna,apr-jun,0,-119.5,-2.5,87,5303118
slender-tuna,apr-jun,0,-93.5,-2.5,87,5303094
slender-tuna,apr-jun,0,-35.5,-2.5,41,5302034
slender-tuna,apr-jun,0,-27.5,-2.5,41,5303027
slender-tuna,apr-jun,0,50.5,-2.5,51,5203051
slender-tuna,apr-jun,0,52.5,-2.5,51,5203051
slender-tuna,apr-jun,0,64.5,-2.5,51,5203063
slender-tuna,apr-jun,0,73.5,-2.5,51,5203072
slender-tuna,apr-jun,0,75.5,-2.5,51,5203075
slender-tuna,apr-jun,0,77.5,-2.5,51,5203077
slender-tuna,apr-jun,0,78.5,-2.5,51,5203077
slender-tuna,apr-jun,0,93.5,-2.5,57,5202093
slender-tuna,apr-jun,0,126.5,-2.5,71,5203125
slender-tuna,apr-jun,0,149.5,-2.5,71,5201148
slender-tuna,apr-jun,0,151.5,-2.5,71,5203150
slender-tuna,apr-jun,0,152.5,-2.5,71,5203151
slender-tuna,apr-jun,0,153.5,-2.5,71,5203152
slender-tuna,apr-jun,0,154.5,-2.5,71,5203153
slender-tuna,apr-jun,0,159.5,-2.5,71,5203158
slender-tuna,apr-jun,0,160.5,-2.5,71,5203159
slender-tuna,apr-jun,0,161.5,-2.5,71,5203162
slender-tuna,apr-jun,0,162.5,-2.5,71,5203162
slender-tuna,apr-jun,0,164.5,-2.5,71,5203163
slender-tuna,apr-jun,0,165.5,-2.5,71,5203164
slender-tuna,apr-jun,0,166.5,-2.5,71,5203167
slender-tuna,apr-jun,0,167.5,-2.5,71,5203167
slender-tuna,apr-jun,0,171.5,-2.5,71,5201172
slender-tuna,apr-jun,0,172.5,-2.5,71,5203172
slender-tuna,apr-jun,0,174.5,-2.5,71,5203173
slender-tuna,apr-jun,0,175.5,-2.5,71,5203174
slender-tuna,apr-jun,0,179.5,-2.5,71,5203178
slender-tuna,apr-jun,0,-177.5,-1.5,71,5302176
slender-tuna,apr-jun,0,-172.5,-1.5,77,5302173
slender-tuna,apr-jun,0,-170.5,-1.5,77,5302170
slender-tuna,apr-jun,0,-169.5,-1.5,77,5302168
slender-tuna,apr-jun,0,-167.5,-1.5,77,5302166
slender-tuna,apr-jun,0,-165.5,-1.5,77,5302164
slender-tuna,apr-jun,0,-162.5,-1.5,77,5302162
slender-tuna,apr-jun,0,-161.5,-1.5,77,5302162
slender-tuna,apr-jun,0,-160.5,-1.5,77,5301159
slender-tuna,apr-jun,0,-159.5,-1.5,77,5301158
slender-tuna,apr-jun,0,-158.5,-1.5,77,5302158
slender-tuna,apr-jun,0,-156.5,-1.5,77,5302156
slender-tuna,apr-jun,0,-155.5,-1.5,77,5302156
slender-tuna,apr-jun,0,-154.5,-1.5,77,5302154
slender-tuna,apr-jun,0,-153.5,-1.5,77,5302154
slender-tuna,apr-jun,0,-152.5,-1.5,77,5302151
slender-tuna,apr-jun,0,-151.5,-1.5,77,5302151
slender-tuna,apr-jun,0,-150.5,-1.5,77,5302151
slender-tuna,apr-jun,0,-146.5,-1.5,77,5302145
slender-tuna,apr-jun,0,-145.5,-1.5,77,5302145
slender-tuna,apr-jun,0,-139.5,-1.5,77,5302140
slender-tuna,apr-jun,0,-137.5,-1.5,77,5302136
slender-tuna,apr-jun,0,-119.5,-1.5,87,5302118
slender-tuna,apr-jun,0,-94.5,-1.5,87,5302095
slender-tuna,apr-jun,0,-35.5,-1.5,41,5302034
slender-tuna,apr-jun,0,78.5,-1.5,51,5202078
slender-tuna,apr-jun,0,89.5,-1.5,57,5202090
slender-tuna,apr-jun,0,90.5,-1.5,57,5202091
slender-tuna,apr-jun,0,146.5,-1.5,71,5202147
slender-tuna,apr-jun,0,148.5,-1.5,71,5201147
slender-tuna,apr-jun,0,149.5,-1.5,71,5201148
slender-tuna,apr-jun,0,150.5,-1.5,71,5202149
slender-tuna,apr-jun,0,153.5,-1.5,71,5202152
slender-tuna,apr-jun,0,154.5,-1.5,71,5202154
slender-tuna,apr-jun,0,155.5,-1.5,71,5202156
slender-tuna,apr-jun,0,156.5,-1.5,71,5202155
slender-tuna,apr-jun,0,157.5,-1.5,71,5202157
slender-tuna,apr-jun,0,159.5,-1.5,71,5202158
slender-tuna,apr-jun,0,160.5,-1.5,71,5202159
slender-tuna,apr-jun,0,161.5,-1.5,71,5202162
slender-tuna,apr-jun,0,162.5,-1.5,71,5202162
slender-tuna,apr-jun,0,164.5,-1.5,71,5202164
slender-tuna,apr-jun,0,165.5,-1.5,71,5202166
slender-tuna,apr-jun,0,166.5,-1.5,71,5202166
slender-tuna,apr-jun,0,170.5,-1.5,71,5202170
slender-tuna,apr-jun,0,179.5,-1.5,71,5202179
slender-tuna,apr-jun,0,-176.5,-0.5,71,5301175
slender-tuna,apr-jun,0,-173.5,-0.5,77,5301174
slender-tuna,apr-jun,0,-172.5,-0.5,77,5301172
slender-tuna,apr-jun,0,-171.5,-0.5,77,5301172
slender-tuna,apr-jun,0,-168.5,-0.5,77,5301167
slender-tuna,apr-jun,0,-166.5,-0.5,77,5301166
slender-tuna,apr-jun,0,-161.5,-0.5,77,5301162
slender-tuna,apr-jun,0,-160.5,-0.5,77,5400159
slender-tuna,apr-jun,0,-159.5,-0.5,77,5301158
slender-tuna,apr-jun,0,-157.5,-0.5,77,5301158
slender-tuna,apr-jun,0,-156.5,-0.5,77,5400155
slender-tuna,apr-jun,0,-155.5,-0.5,77,5400155
slender-tuna,apr-jun,0,-154.5,-0.5,77,5301153
slender-tuna,apr-jun,0,-153.5,-0.5,77,5400152
slender-tuna,apr-jun,0,-152.5,-0.5,77,5400151
slender-tuna,apr-jun,0,-151.5,-0.5,77,5301150
slender-tuna,apr-jun,0,-150.5,-0.5,77,5301150
slender-tuna,apr-jun,0,-148.5,-0.5,77,5301148
slender-tuna,apr-jun,0,-146.5,-0.5,77,5301146
slender-tuna,apr-jun,0,-144.5,-0.5,77,5400143
slender-tuna,apr-jun,0,-142.5,-0.5,77,5301142
slender-tuna,apr-jun,0,-138.5,-0.5,77,5400138
slender-tuna,apr-jun,0,-127.5,-0.5,77,5301126
slender-tuna,apr-jun,0,-118.5,-0.5,87,5301119
slender-tuna,apr-jun,0,-95.5,-0.5,87,5301095
slender-tuna,apr-jun,0,-35.5,-0.5,41,5301035
slender-tuna,apr-jun,0,81.5,-0.5,57,5201080
slender-tuna,apr-jun,0,89.5,-0.5,57,5201088
slender-tuna,apr-jun,0,127.5,-0.5,71,5201126
slender-tuna,apr-jun,0,145.5,-0.5,71,5100145
slender-tuna,apr-jun,0,146.5,-0.5,71,5201147
slender-tuna,apr-jun,0,150.5,-0.5,71,5201151
slender-tuna,apr-jun,0,151.5,-0.5,71,5201151
slender-tuna,apr-jun,0,152.5,-0.5,71,5100151
slender-tuna,apr-jun,0,153.5,-0.5,71,5201153
slender-tuna,apr-jun,0,154.5,-0.5,71,5201153
slender-tuna,apr-jun,0,155.5,-0.5,71,5100156
slender-tuna,apr-jun,0,156.5,-0.5,71,5201157
slender-tuna,apr-jun,0,157.5,-0.5,71,5201158
slender-tuna,apr-jun,0,158.5,-0.5,71,5201159
slender-tuna,apr-jun,0,162.5,-0.5,71,5201161
slender-tuna,apr-jun,0,164.5,-0.5,71,5100163
slender-tuna,apr-jun,0,165.5,-0.5,71,5201166
slender-tuna,apr-jun,0,166.5,-0.5,71,5100167
slender-tuna,apr-jun,0,170.5,-0.5,71,5100171
slender-tuna,apr-jun,0,-177.5,0.5,71,5400176
slender-tuna,apr-jun,0,-176.5,0.5,71,5400175
slender-tuna,apr-jun,0,-175.5,0.5,77,5400174
slender-tuna,apr-jun,0,-170.5,0.5,77,5400171
slender-tuna,apr-jun,0,-169.5,0.5,77,5400168
slender-tuna,apr-jun,0,-168.5,0.5,77,5400168
slender-tuna,apr-jun,0,-167.5,0.5,77,5400166
slender-tuna,apr-jun,0,-166.5,0.5,77,5400166
slender-tuna,apr-jun,0,-165.5,0.5,77,5400165
slender-tuna,apr-jun,0,-163.5,0.5,77,5400163
slender-tuna,apr-jun,0,-162.5,0.5,77,5400161
slender-tuna,apr-jun,0,-161.5,0.5,77,5400161
slender-tuna,apr-jun,0,-160.5,0.5,77,5400159
slender-tuna,apr-jun,0,-159.5,0.5,77,5400158
slender-tuna,apr-jun,0,-158.5,0.5,77,5400158
slender-tuna,apr-jun,0,-157.5,0.5,77,5400158
slender-tuna,apr-jun,0,-156.5,0.5,77,5400155
slender-tuna,apr-jun,0,-155.5,0.5,77,5400155
slender-tuna,apr-jun,0,-154.5,0.5,77,5400153
slender-tuna,apr-jun,0,-153.5,0.5,77,5400152
slender-tuna,apr-jun,0,-152.5,0.5,77,5400151
slender-tuna,apr-jun,0,-151.5,0.5,77,5400150
slender-tuna,apr-jun,0,-150.5,0.5,77,5400150
slender-tuna,apr-jun,0,-149.5,0.5,77,5400150
slender-tuna,apr-jun,0,-148.5,0.5,77,5400149
slender-tuna,apr-jun,0,-147.5,0.5,77,5400146
slender-tuna,apr-jun,0,-146.5,0.5,77,5400146
slender-tuna,apr-jun,0,-145.5,0.5,77,5400144
slender-tuna,apr-jun,0,-143.5,0.5,77,5400142
slender-tuna,apr-jun,0,-142.5,0.5,77,5400141
slender-tuna,apr-jun,0,-136.5,0.5,77,5400135
slender-tuna,apr-jun,0,-121.5,0.5,77,5400120
slender-tuna,apr-jun,0,-98.5,0.5,87,5400099
slender-tuna,apr-jun,0,81.5,0.5,57,5100080
slender-tuna,apr-jun,0,135.5,0.5,71,5100136
slender-tuna,apr-jun,0,137.5,0.5,71,5100137
slender-tuna,apr-jun,0,146.5,0.5,71,5100147
slender-tuna,apr-jun,0,150.5,0.5,71,5100150
slender-tuna,apr-jun,0,151.5,0.5,71,5100152
slender-tuna,apr-jun,0,155.5,0.5,71,5100156
slender-tuna,apr-jun,0,156.5,0.5,71,5100157
slender-tuna,apr-jun,0,157.5,0.5,71,5100157
slender-tuna,apr-jun,0,158.5,0.5,71,5100159
slender-tuna,apr-jun,0,159.5,0.5,71,5100158
slender-tuna,apr-jun,0,160.5,0.5,71,5101159
slender-tuna,apr-jun,0,161.5,0.5,71,5100162
slender-tuna,apr-jun,0,162.5,0.5,71,5100162
slender-tuna,apr-jun,0,163.5,0.5,71,5100162
slender-tuna,apr-jun,0,164.5,0.5,71,5100163
slender-tuna,apr-jun,0,166.5,0.5,71,5100167
slender-tuna,apr-jun,0,167.5,0.5,71,5100168
slender-tuna,apr-jun,0,168.5,0.5,71,5100168
slender-tuna,apr-jun,0,172.5,0.5,71,5100173
slender-tuna,apr-jun,0,-179.5,1.5,71,5400179
slender-tuna,apr-jun,0,-178.5,1.5,71,5400179
slender-tuna,apr-jun,0,-177.5,1.5,71,5400176
slender-tuna,apr-jun,0,-176.5,1.5,71,5400175
slender-tuna,apr-jun,0,-174.5,1.5,77,5400173
slender-tuna,apr-jun,0,-173.5,1.5,77,5400172
slender-tuna,apr-jun,0,-172.5,1.5,77,5400171
slender-tuna,apr-jun,0,-171.5,1.5,77,5400171
slender-tuna,apr-jun,0,-170.5,1.5,77,5400171
slender-tuna,apr-jun,0,-169.5,1.5,77,5400168
slender-tuna,apr-jun,0,-168.5,1.5,77,5400168
slender-tuna,apr-jun,0,-167.5,1.5,77,5400166
slender-tuna,apr-jun,0,-166.5,1.5,77,5400166
slender-tuna,apr-jun,0,-165.5,1.5,77,5400165
slender-tuna,apr-jun,0,-164.5,1.5,77,5400163
slender-tuna,apr-jun,0,-163.5,1.5,77,5400163
slender-tuna,apr-jun,0,-162.5,1.5,77,5400161
slender-tuna,apr-jun,0,-161.5,1.5,77,5400161
slender-tuna,apr-jun,0,-160.5,1.5,77,5400159
slender-tuna,apr-jun,0,-159.5,1.5,77,5400158
slender-tuna,apr-jun,0,-158.5,1.5,77,5400158
slender-tuna,apr-jun,0,-157.5,1.5,77,5400158
slender-tuna,apr-jun,0,-156.5,1.5,77,5400156
slender-tuna,apr-jun,0,-155.5,1.5,77,5400156
slender-tuna,apr-jun,0,-154.5,1.5,77,5400153
slender-tuna,apr-jun,0,-153.5,1.5,77,5400152
slender-tuna,apr-jun,0,-152.5,1.5,77,5400151
slender-tuna,apr-jun,0,-151.5,1.5,77,5400150
slender-tuna,apr-jun,0,-148.5,1.5,77,5400149
slender-tuna,apr-jun,0,-147.5,1.5,77,5400146
slender-tuna,apr-jun,0,-146.5,1.5,77,5400146
slender-tuna,apr-jun,0,-145.5,1.5,77,5400144
slender-tuna,apr-jun,0,-144.5,1.5,77,5400143
slender-tuna,apr-jun,0,-140.5,1.5,77,5400141
slender-tuna,apr-jun,0,-138.5,1.5,77,5400137
slender-tuna,apr-jun,0,-137.5,1.5,77,5400136
slender-tuna,apr-jun,0,-130.5,1.5,77,5400130
slender-tuna,apr-jun,0,-118.5,1.5,87,5400117
slender-tuna,apr-jun,0,-117.5,1.5,87,5400117
slender-tuna,apr-jun,0,-35.5,1.5,41,5401035
slender-tuna,apr-jun,0,51.5,1.5,51,5100051
slender-tuna,apr-jun,0,84.5,1.5,57,5100084
slender-tuna,apr-jun,0,85.5,1.5,57,5100084
slender-tuna,apr-jun,0,88.5,1.5,57,5100087
slender-tuna,apr-jun,0,91.5,1.5,57,5100090
slender-tuna,apr-jun,0,134.5,1.5,71,5100135
slender-tuna,apr-jun,0,135.5,1.5,71,5100136
slender-tuna,apr-jun,0,137.5,1.5,71,5100138
slender-tuna,apr-jun,0,146.5,1.5,71,5100147
slender-tuna,apr-jun,0,149.5,1.5,71,5100148
slender-tuna,apr-jun,0,150.5,1.5,71,5100150
slender-tuna,apr-jun,0,151.5,1.5,71,5100152
slender-tuna,apr-jun,0,152.5,1.5,71,5100152
slender-tuna,apr-jun,0,155.5,1.5,71,5100156
slender-tuna,apr-jun,0,157.5,1.5,71,5100157
slender-tuna,apr-jun,0,159.5,1.5,71,5100159
slender-tuna,apr-jun,0,160.5,1.5,71,5100159
slender-tuna,apr-jun,0,161.5,1.5,71,5100162
slender-tuna,apr-jun,0,162.5,1.5,71,5100162
slender-tuna,apr-jun,0,163.5,1.5,71,5100164
slender-tuna,apr-jun,0,165.5,1.5,71,5100165
slender-tuna,apr-jun,0,166.5,1.5,71,5100167
slender-tuna,apr-jun,0,167.5,1.5,71,5100167
slender-tuna,apr-jun,0,168.5,1.5,71,5100169
slender-tuna,apr-jun,0,171.5,1.5,71,5100171
slender-tuna,apr-jun,0,175.5,1.5,71,5100176
slender-tuna,apr-jun,0,176.5,1.5,71,5100175
slender-tuna,apr-jun,0,177.5,1.5,71,5100178
slender-tuna,apr-jun,0,179.5,1.5,71,5400179
slender-tuna,apr-jun,0,-179.5,2.5,71,5401178
slender-tuna,apr-jun,0,-178.5,2.5,71,5401178
slender-tuna,apr-jun,0,-177.5,2.5,71,5401176
slender-tuna,apr-jun,0,-176.5,2.5,71,5401176
slender-tuna,apr-jun,0,-175.5,2.5,77,5401174
