species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
little-tuna,jan-mar,0,-34.5,-12.5,41,5313035
little-tuna,jan-mar,0,-18.5,-12.5,47,5313018
little-tuna,jan-mar,0,-17.5,-12.5,47,5313016
little-tuna,jan-mar,0,-16.5,-12.5,47,5313015
little-tuna,jan-mar,0,6.5,-12.5,47,5213005
little-tuna,jan-mar,0,73.5,-12.5,51,5213073
little-tuna,jan-mar,0,74.5,-12.5,51,5211075
little-tuna,jan-mar,0,85.5,-12.5,57,5213085
little-tuna,jan-mar,0,86.5,-12.5,57,5213085
little-tuna,jan-mar,0,87.5,-12.5,57,5213088
little-tuna,jan-mar,0,88.5,-12.5,57,5213088
little-tuna,jan-mar,0,89.5,-12.5,57,5212090
little-tuna,jan-mar,0,90.5,-12.5,57,5213091
little-tuna,jan-mar,0,91.5,-12.5,57,5213090
little-tuna,jan-mar,0,92.5,-12.5,57,5213092
little-tuna,jan-mar,0,93.5,-12.5,57,5213092
little-tuna,jan-mar,0,94.5,-12.5,57,5213093
little-tuna,jan-mar,0,95.5,-12.5,57,5213094
little-tuna,jan-mar,0,96.5,-12.5,57,5213096
little-tuna,jan-mar,0,97.5,-12.5,57,5213097
little-tuna,jan-mar,0,98.5,-12.5,57,5211099
little-tuna,jan-mar,0,99.5,-12.5,57,5211099
little-tuna,jan-mar,0,100.5,-12.5,57,5211099
little-tuna,jan-mar,0,101.5,-12.5,57,5211101
little-tuna,jan-mar,0,102.5,-12.5,57,5213103
little-tuna,jan-mar,0,103.5,-12.5,57,5213104
little-tuna,jan-mar,0,104.5,-12.5,57,5213103
little-tuna,jan-mar,0,105.5,-12.5,57,5212104
little-tuna,jan-mar,0,106.5,-12.5,57,5213105
little-tuna,jan-mar,0,107.5,-12.5,57,5213108
little-tuna,jan-mar,0,108.5,-12.5,57,5213109
little-tuna,jan-mar,0,109.5,-12.5,57,5213109
little-tuna,jan-mar,0,110.5,-12.5,57,5213109
little-tuna,jan-mar,0,111.5,-12.5,57,5213112
little-tuna,jan-mar,0,112.5,-12.5,57,5213113
little-tuna,jan-mar,0,113.5,-12.5,57,5213113
little-tuna,jan-mar,0,114.5,-12.5,57,5213115
little-tuna,jan-mar,0,115.5,-12.5,57,5213115
little-tuna,jan-mar,0,116.5,-12.5,57,5213115
little-tuna,jan-mar,0,117.5,-12.5,57,5213117
little-tuna,jan-mar,0,118.5,-12.5,57,5213119
little-tuna,jan-mar,0,119.5,-12.5,57,5213119
little-tuna,jan-mar,0,120.5,-12.5,57,5213119
little-tuna,jan-mar,0,121.5,-12.5,57,5213121
little-tuna,jan-mar,1,122.5,-12.5,57,5211122
little-tuna,jan-mar,0,123.5,-12.5,57,5211122
little-tuna,jan-mar,2,125.5,-12.5,57,5213125
little-tuna,jan-mar,0,151.5,-12.5,71,5213151
little-tuna,jan-mar,0,156.5,-12.5,71,5213155
little-tuna,jan-mar,0,157.5,-12.5,71,5213156
little-tuna,jan-mar,0,161.5,-12.5,71,5213160
little-tuna,jan-mar,0,-179.5,-11.5,71,5312178
little-tuna,jan-mar,0,-178.5,-11.5,71,5312178
little-tuna,jan-mar,0,-177.5,-11.5,71,5312176
little-tuna,jan-mar,0,-176.5,-11.5,71,5312175
little-tuna,jan-mar,0,-175.5,-11.5,77,5312175
little-tuna,jan-mar,0,-149.5,-11.5,77,5312150
little-tuna,jan-mar,0,-134.5,-11.5,77,5312134
little-tuna,jan-mar,0,-133.5,-11.5,77,5312134
little-tuna,jan-mar,0,-132.5,-11.5,77,5312131
little-tuna,jan-mar,0,-130.5,-11.5,77,5312131
little-tuna,jan-mar,0,-129.5,-11.5,77,5312130
little-tuna,jan-mar,0,-128.5,-11.5,77,5312127
little-tuna,jan-mar,0,-127.5,-11.5,77,5312127
little-tuna,jan-mar,0,-98.5,-11.5,87,5310098
little-tuna,jan-mar,0,-35.5,-11.5,41,5312035
little-tuna,jan-mar,0,-34.5,-11.5,41,5312033
little-tuna,jan-mar,0,-26.5,-11.5,41,5312026
little-tuna,jan-mar,0,-17.5,-11.5,47,5312018
little-tuna,jan-mar,0,-16.5,-11.5,47,5312017
little-tuna,jan-mar,0,-9.5,-11.5,47,5312008
little-tuna,jan-mar,0,2.5,-11.5,47,5211001
little-tuna,jan-mar,0,6.5,-11.5,47,5211007
little-tuna,jan-mar,0,73.5,-11.5,51,5212073
little-tuna,jan-mar,0,74.5,-11.5,51,5211075
little-tuna,jan-mar,0,75.5,-11.5,51,5211076
little-tuna,jan-mar,0,76.5,-11.5,51,5212076
little-tuna,jan-mar,0,78.5,-11.5,51,5212079
little-tuna,jan-mar,0,79.5,-11.5,51,5212079
little-tuna,jan-mar,0,80.5,-11.5,51,5212079
little-tuna,jan-mar,0,81.5,-11.5,57,5212082
little-tuna,jan-mar,0,82.5,-11.5,57,5212082
little-tuna,jan-mar,0,83.5,-11.5,57,5212082
little-tuna,jan-mar,0,84.5,-11.5,57,5212083
little-tuna,jan-mar,0,85.5,-11.5,57,5212086
little-tuna,jan-mar,0,86.5,-11.5,57,5212086
little-tuna,jan-mar,0,87.5,-11.5,57,5212086
little-tuna,jan-mar,0,88.5,-11.5,57,5212089
little-tuna,jan-mar,0,89.5,-11.5,57,5212089
little-tuna,jan-mar,0,90.5,-11.5,57,5212089
little-tuna,jan-mar,0,91.5,-11.5,57,5212090
little-tuna,jan-mar,0,92.5,-11.5,57,5212093
little-tuna,jan-mar,0,93.5,-11.5,57,5212094
little-tuna,jan-mar,0,94.5,-11.5,57,5212094
little-tuna,jan-mar,0,95.5,-11.5,57,5212095
little-tuna,jan-mar,0,96.5,-11.5,57,5212097
little-tuna,jan-mar,0,97.5,-11.5,57,5210098
little-tuna,jan-mar,0,98.5,-11.5,57,5211099
little-tuna,jan-mar,0,99.5,-11.5,57,5211099
little-tuna,jan-mar,0,100.5,-11.5,57,5211099
little-tuna,jan-mar,0,101.5,-11.5,57,5210100
little-tuna,jan-mar,0,102.5,-11.5,57,5212101
little-tuna,jan-mar,0,103.5,-11.5,57,5212102
little-tuna,jan-mar,0,104.5,-11.5,57,5211105
little-tuna,jan-mar,0,105.5,-11.5,57,5212106
little-tuna,jan-mar,0,106.5,-11.5,57,5212105
little-tuna,jan-mar,0,107.5,-11.5,57,5212106
little-tuna,jan-mar,0,108.5,-11.5,57,5212108
little-tuna,jan-mar,0,109.5,-11.5,57,5212108
little-tuna,jan-mar,0,110.5,-11.5,57,5212111
little-tuna,jan-mar,0,111.5,-11.5,57,5212112
little-tuna,jan-mar,0,112.5,-11.5,57,5212113
little-tuna,jan-mar,0,113.5,-11.5,57,5212114
little-tuna,jan-mar,0,114.5,-11.5,57,5212115
little-tuna,jan-mar,0,115.5,-11.5,57,5212116
little-tuna,jan-mar,0,116.5,-11.5,57,5212116
little-tuna,jan-mar,0,117.5,-11.5,57,5212117
little-tuna,jan-mar,0,118.5,-11.5,57,5212117
little-tuna,jan-mar,0,119.5,-11.5,57,5212118
little-tuna,jan-mar,0,120.5,-11.5,57,5210119
little-tuna,jan-mar,0,121.5,-11.5,57,5212122
little-tuna,jan-mar,0,122.5,-11.5,57,5211122
little-tuna,jan-mar,0,161.5,-11.5,71,5212160
little-tuna,jan-mar,0,162.5,-11.5,71,5211163
little-tuna,jan-mar,0,-179.5,-10.5,71,5311178
little-tuna,jan-mar,0,-178.5,-10.5,71,5311177
little-tuna,jan-mar,0,-177.5,-10.5,71,5311177
little-tuna,jan-mar,0,-176.5,-10.5,71,5311177
little-tuna,jan-mar,0,-175.5,-10.5,77,5311175
little-tuna,jan-mar,0,-157.5,-10.5,77,5311158
little-tuna,jan-mar,0,-134.5,-10.5,77,5311135
little-tuna,jan-mar,0,-133.5,-10.5,77,5311134
little-tuna,jan-mar,0,-132.5,-10.5,77,5311131
little-tuna,jan-mar,0,-131.5,-10.5,77,5311131
little-tuna,jan-mar,0,-130.5,-10.5,77,5311131
little-tuna,jan-mar,0,-129.5,-10.5,77,5311128
little-tuna,jan-mar,0,-128.5,-10.5,77,5311128
little-tuna,jan-mar,0,-127.5,-10.5,77,5311126
little-tuna,jan-mar,0,-34.5,-10.5,41,5310035
little-tuna,jan-mar,0,-26.5,-10.5,41,5311026
little-tuna,jan-mar,0,-17.5,-10.5,47,5311017
little-tuna,jan-mar,0,-10.5,-10.5,47,5311010
little-tuna,jan-mar,0,2.5,-10.5,47,5211001
little-tuna,jan-mar,0,43.5,-10.5,51,5211044
little-tuna,jan-mar,0,62.5,-10.5,51,5211062
little-tuna,jan-mar,0,63.5,-10.5,51,5211064
little-tuna,jan-mar,0,73.5,-10.5,51,5211072
little-tuna,jan-mar,0,74.5,-10.5,51,5211075
little-tuna,jan-mar,0,75.5,-10.5,51,5211076
little-tuna,jan-mar,0,76.5,-10.5,51,5211076
little-tuna,jan-mar,0,77.5,-10.5,51,5211076
little-tuna,jan-mar,0,78.5,-10.5,51,5211079
little-tuna,jan-mar,0,79.5,-10.5,51,5211080
little-tuna,jan-mar,0,80.5,-10.5,51,5211080
little-tuna,jan-mar,0,81.5,-10.5,57,5211080
little-tuna,jan-mar,0,82.5,-10.5,57,5210081
little-tuna,jan-mar,0,83.5,-10.5,57,5210082
little-tuna,jan-mar,0,84.5,-10.5,57,5211084
little-tuna,jan-mar,0,85.5,-10.5,57,5211086
little-tuna,jan-mar,0,86.5,-10.5,57,5211087
little-tuna,jan-mar,0,87.5,-10.5,57,5211087
little-tuna,jan-mar,0,88.5,-10.5,57,5211087
little-tuna,jan-mar,0,89.5,-10.5,57,5211089
little-tuna,jan-mar,0,90.5,-10.5,57,5211089
little-tuna,jan-mar,0,91.5,-10.5,57,5211091
little-tuna,jan-mar,0,92.5,-10.5,57,5211091
little-tuna,jan-mar,0,93.5,-10.5,57,5211094
little-tuna,jan-mar,0,94.5,-10.5,57,5211094
little-tuna,jan-mar,0,95.5,-10.5,57,5211096
little-tuna,jan-mar,0,96.5,-10.5,57,5211096
little-tuna,jan-mar,0,97.5,-10.5,57,5211098
little-tuna,jan-mar,0,98.5,-10.5,57,5211098
little-tuna,jan-mar,0,99.5,-10.5,57,5211100
little-tuna,jan-mar,0,100.5,-10.5,57,5211101
little-tuna,jan-mar,0,101.5,-10.5,57,5211102
little-tuna,jan-mar,0,102.5,-10.5,57,5211102
little-tuna,jan-mar,0,103.5,-10.5,57,5211104
little-tuna,jan-mar,0,104.5,-10.5,57,5210104
little-tuna,jan-mar,0,105.5,-10.5,57,5210104
little-tuna,jan-mar,0,106.5,-10.5,57,5211107
little-tuna,jan-mar,0,107.5,-10.5,57,5211107
little-tuna,jan-mar,0,108.5,-10.5,57,5211107
little-tuna,jan-mar,0,109.5,-10.5,57,5210108
little-tuna,jan-mar,0,110.5,-10.5,57,5211110
little-tuna,jan-mar,0,111.5,-10.5,57,5209112
little-tuna,jan-mar,0,112.5,-10.5,57,5209112
little-tuna,jan-mar,1,113.5,-10.5,57,5211113
little-tuna,jan-mar,0,114.5,-10.5,57,5211113
little-tuna,jan-mar,0,115.5,-10.5,57,5211116
little-tuna,jan-mar,0,116.5,-10.5,57,5211117
little-tuna,jan-mar,0,117.5,-10.5,57,5211118
little-tuna,jan-mar,0,118.5,-10.5,57,5211119
little-tuna,jan-mar,0,119.5,-10.5,57,5211120
little-tuna,jan-mar,0,122.5,-10.5,57,5211122
little-tuna,jan-mar,0,124.5,-10.5,57,5211125
little-tuna,jan-mar,0,125.5,-10.5,57,5211125
little-tuna,jan-mar,0,126.5,-10.5,57,5211125
little-tuna,jan-mar,0,153.5,-10.5,71,5211153
little-tuna,jan-mar,0,154.5,-10.5,71,5211155
little-tuna,jan-mar,0,158.5,-10.5,71,5211157
little-tuna,jan-mar,0,162.5,-10.5,71,5211161
little-tuna,jan-mar,0,163.5,-10.5,71,5211162
little-tuna,jan-mar,0,-145.5,-9.5,77,5309144
little-tuna,jan-mar,0,-135.5,-9.5,77,5310135
little-tuna,jan-mar,0,-134.5,-9.5,77,5310135
little-tuna,jan-mar,0,-115.5,-9.5,87,5310116
little-tuna,jan-mar,0,-102.5,-9.5,87,5310103
little-tuna,jan-mar,0,-100.5,-9.5,87,5310101
little-tuna,jan-mar,0,-99.5,-9.5,87,5310098
little-tuna,jan-mar,0,-34.5,-9.5,41,5310033
little-tuna,jan-mar,0,-27.5,-9.5,41,5310027
little-tuna,jan-mar,0,-26.5,-9.5,41,5310027
little-tuna,jan-mar,0,-18.5,-9.5,47,5310019
little-tuna,jan-mar,0,-10.5,-9.5,47,5310009
little-tuna,jan-mar,0,6.5,-9.5,47,5210006
little-tuna,jan-mar,0,42.5,-9.5,51,5210041
little-tuna,jan-mar,0,43.5,-9.5,51,5210044
little-tuna,jan-mar,0,74.5,-9.5,51,5210074
little-tuna,jan-mar,0,75.5,-9.5,51,5210075
little-tuna,jan-mar,0,76.5,-9.5,51,5210077
little-tuna,jan-mar,0,77.5,-9.5,51,5210077
little-tuna,jan-mar,0,78.5,-9.5,51,5210079
little-tuna,jan-mar,0,79.5,-9.5,51,5210079
little-tuna,jan-mar,0,80.5,-9.5,51,5210081
little-tuna,jan-mar,0,81.5,-9.5,57,5210081
little-tuna,jan-mar,0,82.5,-9.5,57,5208083
little-tuna,jan-mar,0,83.5,-9.5,57,5210083
little-tuna,jan-mar,0,84.5,-9.5,57,5210083
little-tuna,jan-mar,0,85.5,-9.5,57,5210086
little-tuna,jan-mar,0,86.5,-9.5,57,5210087
little-tuna,jan-mar,0,87.5,-9.5,57,5210087
little-tuna,jan-mar,0,88.5,-9.5,57,5210089
little-tuna,jan-mar,0,89.5,-9.5,57,5210090
little-tuna,jan-mar,0,90.5,-9.5,57,5210090
little-tuna,jan-mar,0,91.5,-9.5,57,5210092
little-tuna,jan-mar,0,92.5,-9.5,57,5210092
little-tuna,jan-mar,0,93.5,-9.5,57,5209094
little-tuna,jan-mar,0,94.5,-9.5,57,5209094
little-tuna,jan-mar,0,95.5,-9.5,57,5210096
little-tuna,jan-mar,0,96.5,-9.5,57,5210096
little-tuna,jan-mar,0,97.5,-9.5,57,5210096
little-tuna,jan-mar,0,98.5,-9.5,57,5210097
little-tuna,jan-mar,0,99.5,-9.5,57,5210099
little-tuna,jan-mar,0,100.5,-9.5,57,5210101
little-tuna,jan-mar,0,101.5,-9.5,57,5210101
little-tuna,jan-mar,0,102.5,-9.5,57,5210101
little-tuna,jan-mar,0,103.5,-9.5,57,5210104
little-tuna,jan-mar,0,104.5,-9.5,57,5209105
little-tuna,jan-mar,0,105.5,-9.5,57,5209105
little-tuna,jan-mar,0,106.5,-9.5,57,5210105
little-tuna,jan-mar,0,107.5,-9.5,57,5210106
little-tuna,jan-mar,0,108.5,-9.5,57,5210108
little-tuna,jan-mar,0,110.5,-9.5,57,5210109
little-tuna,jan-mar,0,111.5,-9.5,57,5209112
little-tuna,jan-mar,0,112.5,-9.5,57,5209112
little-tuna,jan-mar,0,113.5,-9.5,57,5210114
little-tuna,jan-mar,0,114.5,-9.5,57,5210114
little-tuna,jan-mar,0,115.5,-9.5,57,5210116
little-tuna,jan-mar,0,116.5,-9.5,57,5210116
little-tuna,jan-mar,0,117.5,-9.5,57,5210116
little-tuna,jan-mar,0,118.5,-9.5,57,5210117
little-tuna,jan-mar,0,121.5,-9.5,57,5210122
little-tuna,jan-mar,0,123.5,-9.5,57,5210122
little-tuna,jan-mar,1,125.5,-9.5,57,5210124
little-tuna,jan-mar,0,126.5,-9.5,57,5210125
little-tuna,jan-mar,0,127.5,-9.5,57,5210128
little-tuna,jan-mar,0,128.5,-9.5,71,5210128
little-tuna,jan-mar,0,129.5,-9.5,71,5210130
little-tuna,jan-mar,0,154.5,-9.5,71,5210154
little-tuna,jan-mar,0,155.5,-9.5,71,5210154
little-tuna,jan-mar,0,157.5,-9.5,71,5210157
little-tuna,jan-mar,0,158.5,-9.5,71,5210157
little-tuna,jan-mar,0,-178.5,-8.5,71,5309177
little-tuna,jan-mar,0,-124.5,-8.5,77,5309123
little-tuna,jan-mar,0,-120.5,-8.5,87,5309121
little-tuna,jan-mar,0,-116.5,-8.5,87,5307115
little-tuna,jan-mar,0,-115.5,-8.5,87,5307114
little-tuna,jan-mar,0,-100.5,-8.5,87,5309101
little-tuna,jan-mar,0,-97.5,-8.5,87,5309098
little-tuna,jan-mar,0,-34.5,-8.5,41,5309035
little-tuna,jan-mar,0,-26.5,-8.5,41,5309025
little-tuna,jan-mar,0,-18.5,-8.5,47,5309018
little-tuna,jan-mar,0,-17.5,-8.5,47,5309018
little-tuna,jan-mar,0,7.5,-8.5,47,5209007
little-tuna,jan-mar,0,45.5,-8.5,51,5209045
little-tuna,jan-mar,0,46.5,-8.5,51,5209045
little-tuna,jan-mar,0,74.5,-8.5,51,5208074
little-tuna,jan-mar,0,75.5,-8.5,51,5209076
little-tuna,jan-mar,0,76.5,-8.5,51,5209076
little-tuna,jan-mar,0,77.5,-8.5,51,5209076
little-tuna,jan-mar,0,78.5,-8.5,51,5208079
little-tuna,jan-mar,0,79.5,-8.5,51,5208079
little-tuna,jan-mar,0,80.5,-8.5,51,5209080
little-tuna,jan-mar,0,81.5,-8.5,57,5209082
little-tuna,jan-mar,0,82.5,-8.5,57,5208083
little-tuna,jan-mar,0,83.5,-8.5,57,5209084
little-tuna,jan-mar,0,84.5,-8.5,57,5209083
little-tuna,jan-mar,0,85.5,-8.5,57,5209085
little-tuna,jan-mar,0,86.5,-8.5,57,5209085
little-tuna,jan-mar,0,87.5,-8.5,57,5209086
little-tuna,jan-mar,0,88.5,-8.5,57,5209088
little-tuna,jan-mar,0,89.5,-8.5,57,5209090
little-tuna,jan-mar,0,90.5,-8.5,57,5209090
little-tuna,jan-mar,0,91.5,-8.5,57,5209090
little-tuna,jan-mar,0,92.5,-8.5,57,5209092
little-tuna,jan-mar,0,93.5,-8.5,57,5208092
little-tuna,jan-mar,0,94.5,-8.5,57,5207095
little-tuna,jan-mar,0,95.5,-8.5,57,5209095
little-tuna,jan-mar,0,96.5,-8.5,57,5209095
little-tuna,jan-mar,0,97.5,-8.5,57,5209098
little-tuna,jan-mar,0,98.5,-8.5,57,5207099
little-tuna,jan-mar,0,99.5,-8.5,57,5207099
little-tuna,jan-mar,0,100.5,-8.5,57,5209101
little-tuna,jan-mar,0,101.5,-8.5,57,5209101
little-tuna,jan-mar,0,102.5,-8.5,57,5209103
little-tuna,jan-mar,0,103.5,-8.5,57,5209103
little-tuna,jan-mar,0,104.5,-8.5,57,5208104
little-tuna,jan-mar,0,105.5,-8.5,57,5208104
little-tuna,jan-mar,0,106.5,-8.5,57,5209107
little-tuna,jan-mar,0,107.5,-8.5,57,5209107
little-tuna,jan-mar,0,108.5,-8.5,57,5209108
little-tuna,jan-mar,0,111.5,-8.5,57,5208110
little-tuna,jan-mar,0,112.5,-8.5,57,5207111
little-tuna,jan-mar,0,113.5,-8.5,57,5209112
little-tuna,jan-mar,0,122.5,-8.5,71,5209121
little-tuna,jan-mar,0,126.5,-8.5,71,5209125
little-tuna,jan-mar,0,127.5,-8.5,71,5209126
little-tuna,jan-mar,1,128.5,-8.5,71,5209129
little-tuna,jan-mar,0,129.5,-8.5,71,5209129
little-tuna,jan-mar,0,131.5,-8.5,71,5209130
little-tuna,jan-mar,0,153.5,-8.5,71,5209152
little-tuna,jan-mar,0,157.5,-8.5,71,5207156
little-tuna,jan-mar,0,-174.5,-7.5,77,5306173
little-tuna,jan-mar,0,-141.5,-7.5,77,5308142
little-tuna,jan-mar,0,-137.5,-7.5,77,5308138
little-tuna,jan-mar,0,-136.5,-7.5,77,5308137
little-tuna,jan-mar,0,-132.5,-7.5,77,5308133
little-tuna,jan-mar,0,-119.5,-7.5,87,5307118
little-tuna,jan-mar,0,-116.5,-7.5,87,5307115
little-tuna,jan-mar,0,-115.5,-7.5,87,5307114
little-tuna,jan-mar,0,-114.5,-7.5,87,5308115
little-tuna,jan-mar,0,-111.5,-7.5,87,5308112
little-tuna,jan-mar,0,-109.5,-7.5,87,5308109
little-tuna,jan-mar,0,-103.5,-7.5,87,5308103
little-tuna,jan-mar,0,-96.5,-7.5,87,5308096
little-tuna,jan-mar,0,-34.5,-7.5,41,5308034
little-tuna,jan-mar,0,-18.5,-7.5,47,5308017
little-tuna,jan-mar,0,-17.5,-7.5,47,5308017
little-tuna,jan-mar,0,-10.5,-7.5,47,5308009
little-tuna,jan-mar,0,8.5,-7.5,47,5208008
little-tuna,jan-mar,0,45.5,-7.5,51,5208045
little-tuna,jan-mar,0,78.5,-7.5,51,5208079
little-tuna,jan-mar,0,80.5,-7.5,51,5208081
little-tuna,jan-mar,0,83.5,-7.5,57,5208083
little-tuna,jan-mar,0,84.5,-7.5,57,5208083
little-tuna,jan-mar,0,85.5,-7.5,57,5208086
little-tuna,jan-mar,0,86.5,-7.5,57,5208086
little-tuna,jan-mar,0,87.5,-7.5,57,5208086
little-tuna,jan-mar,0,88.5,-7.5,57,5208087
little-tuna,jan-mar,0,89.5,-7.5,57,5208090
little-tuna,jan-mar,0,90.5,-7.5,57,5208090
little-tuna,jan-mar,0,91.5,-7.5,57,5208091
little-tuna,jan-mar,0,92.5,-7.5,57,5208091
little-tuna,jan-mar,0,93.5,-7.5,57,5206094
little-tuna,jan-mar,0,94.5,-7.5,57,5208094
little-tuna,jan-mar,0,95.5,-7.5,57,5208096
little-tuna,jan-mar,0,96.5,-7.5,57,5208096
little-tuna,jan-mar,0,97.5,-7.5,57,5206098
little-tuna,jan-mar,0,98.5,-7.5,57,5207099
little-tuna,jan-mar,0,99.5,-7.5,57,5207099
little-tuna,jan-mar,0,100.5,-7.5,57,5208101
little-tuna,jan-mar,0,101.5,-7.5,57,5208102
little-tuna,jan-mar,0,102.5,-7.5,57,5208103
little-tuna,jan-mar,0,103.5,-7.5,57,5208103
little-tuna,jan-mar,0,104.5,-7.5,57,5206105
little-tuna,jan-mar,0,105.5,-7.5,57,5206105
little-tuna,jan-mar,0,106.5,-7.5,57,5208107
little-tuna,jan-mar,0,124.5,-7.5,71,5208123
little-tuna,jan-mar,0,125.5,-7.5,71,5208125
little-tuna,jan-mar,0,154.5,-7.5,71,5208155
little-tuna,jan-mar,0,-150.5,-6.5,77,5307150
little-tuna,jan-mar,0,-149.5,-6.5,77,5307149
little-tuna,jan-mar,0,-146.5,-6.5,77,5307147
little-tuna,jan-mar,0,-142.5,-6.5,77,5307142
little-tuna,jan-mar,0,-137.5,-6.5,77,5307138
little-tuna,jan-mar,0,-132.5,-6.5,77,5307131
little-tuna,jan-mar,0,-131.5,-6.5,77,5307130
little-tuna,jan-mar,0,-130.5,-6.5,77,5307129
little-tuna,jan-mar,0,-127.5,-6.5,77,5307128
little-tuna,jan-mar,0,-120.5,-6.5,87,5307121
little-tuna,jan-mar,0,-118.5,-6.5,87,5307119
little-tuna,jan-mar,0,-117.5,-6.5,87,5307116
little-tuna,jan-mar,0,-116.5,-6.5,87,5306117
little-tuna,jan-mar,0,-112.5,-6.5,87,5307113
little-tuna,jan-mar,0,-109.5,-6.5,87,5307109
little-tuna,jan-mar,0,-108.5,-6.5,87,5307109
little-tuna,jan-mar,0,-100.5,-6.5,87,5306101
little-tuna,jan-mar,0,-94.5,-6.5,87,5306094
little-tuna,jan-mar,0,-34.5,-6.5,41,5307035
little-tuna,jan-mar,0,-26.5,-6.5,41,5307026
little-tuna,jan-mar,0,-24.5,-6.5,41,5307024
little-tuna,jan-mar,0,-18.5,-6.5,47,5307017
little-tuna,jan-mar,0,-9.5,-6.5,47,5307008
little-tuna,jan-mar,0,48.5,-6.5,51,5207047
little-tuna,jan-mar,0,49.5,-6.5,51,5207050
little-tuna,jan-mar,0,63.5,-6.5,51,5207063
little-tuna,jan-mar,0,83.5,-6.5,57,5207082
little-tuna,jan-mar,0,84.5,-6.5,57,5207084
little-tuna,jan-mar,0,85.5,-6.5,57,5207084
little-tuna,jan-mar,0,86.5,-6.5,57,5206086
little-tuna,jan-mar,0,89.5,-6.5,57,5207089
little-tuna,jan-mar,0,90.5,-6.5,57,5207089
little-tuna,jan-mar,0,91.5,-6.5,57,5207092
little-tuna,jan-mar,0,92.5,-6.5,57,5207093
little-tuna,jan-mar,0,93.5,-6.5,57,5206094
little-tuna,jan-mar,0,95.5,-6.5,57,5207094
little-tuna,jan-mar,0,96.5,-6.5,57,5207095
little-tuna,jan-mar,0,97.5,-6.5,57,5206098
little-tuna,jan-mar,0,98.5,-6.5,57,5207099
little-tuna,jan-mar,0,99.5,-6.5,57,5207098
little-tuna,jan-mar,0,100.5,-6.5,57,5207101
little-tuna,jan-mar,0,101.5,-6.5,57,5207101
little-tuna,jan-mar,0,102.5,-6.5,57,5207101
little-tuna,jan-mar,0,103.5,-6.5,57,5207102
little-tuna,jan-mar,0,104.5,-6.5,57,5207104
little-tuna,jan-mar,0,105.5,-6.5,57,5206105
little-tuna,jan-mar,0,125.5,-6.5,71,5207125
little-tuna,jan-mar,0,152.5,-6.5,71,5207152
little-tuna,jan-mar,0,153.5,-6.5,71,5207152
little-tuna,jan-mar,0,154.5,-6.5,71,5207153
little-tuna,jan-mar,0,173.5,-6.5,71,5207174
little-tuna,jan-mar,0,174.5,-6.5,71,5207175
little-tuna,jan-mar,0,-175.5,-5.5,77,5306176
little-tuna,jan-mar,0,-149.5,-5.5,77,5306148
little-tuna,jan-mar,0,-146.5,-5.5,77,5306146
little-tuna,jan-mar,0,-143.5,-5.5,77,5306144
little-tuna,jan-mar,0,-137.5,-5.5,77,5306136
little-tuna,jan-mar,0,-127.5,-5.5,77,5304126
little-tuna,jan-mar,0,-126.5,-5.5,77,5304126
little-tuna,jan-mar,0,-123.5,-5.5,77,5304123
little-tuna,jan-mar,0,-117.5,-5.5,87,5306117
little-tuna,jan-mar,0,-111.5,-5.5,87,5306112
little-tuna,jan-mar,0,-100.5,-5.5,87,5306101
little-tuna,jan-mar,0,-99.5,-5.5,87,5304100
little-tuna,jan-mar,0,-93.5,-5.5,87,5306094
little-tuna,jan-mar,0,-34.5,-5.5,41,5306035
little-tuna,jan-mar,0,-27.5,-5.5,41,5306028
little-tuna,jan-mar,0,-26.5,-5.5,41,5306026
little-tuna,jan-mar,0,-10.5,-5.5,47,5306010
little-tuna,jan-mar,0,-9.5,-5.5,47,5306008
little-tuna,jan-mar,3,10.5,-5.5,47,5206009
little-tuna,jan-mar,0,47.5,-5.5,51,5205046
little-tuna,jan-mar,0,48.5,-5.5,51,5204047
little-tuna,jan-mar,0,50.5,-5.5,51,5206050
little-tuna,jan-mar,0,72.5,-5.5,51,5206073
little-tuna,jan-mar,0,73.5,-5.5,51,5206074
little-tuna,jan-mar,0,82.5,-5.5,57,5206083
little-tuna,jan-mar,0,83.5,-5.5,57,5206084
little-tuna,jan-mar,0,84.5,-5.5,57,5206084
little-tuna,jan-mar,0,85.5,-5.5,57,5206084
little-tuna,jan-mar,0,88.5,-5.5,57,5206088
little-tuna,jan-mar,0,89.5,-5.5,57,5206090
little-tuna,jan-mar,0,90.5,-5.5,57,5206089
little-tuna,jan-mar,0,91.5,-5.5,57,5206090
little-tuna,jan-mar,0,92.5,-5.5,57,5206091
little-tuna,jan-mar,0,94.5,-5.5,57,5205093
little-tuna,jan-mar,0,96.5,-5.5,57,5206095
little-tuna,jan-mar,0,97.5,-5.5,57,5204098
little-tuna,jan-mar,0,98.5,-5.5,57,5204098
little-tuna,jan-mar,0,99.5,-5.5,57,5204098
little-tuna,jan-mar,0,100.5,-5.5,57,5204100
little-tuna,jan-mar,0,101.5,-5.5,57,5204100
little-tuna,jan-mar,0,102.5,-5.5,57,5205101
little-tuna,jan-mar,0,103.5,-5.5,57,5206102
little-tuna,jan-mar,0,106.5,-5.5,71,5206107
little-tuna,jan-mar,0,117.5,-5.5,71,5206118
little-tuna,jan-mar,0,127.5,-5.5,71,5206128
