species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
shortbill-spearfish,apr-jun,0,97.5,-7.5,57,5206098
shortbill-spearfish,apr-jun,0,99.5,-7.5,57,5207099
shortbill-spearfish,apr-jun,0,100.5,-7.5,57,5208101
shortbill-spearfish,apr-jun,0,101.5,-7.5,57,5208102
shortbill-spearfish,apr-jun,0,102.5,-7.5,57,5208103
shortbill-spearfish,apr-jun,0,103.5,-7.5,57,5208103
shortbill-spearfish,apr-jun,0,104.5,-7.5,57,5206105
shortbill-spearfish,apr-jun,0,105.5,-7.5,57,5206105
shortbill-spearfish,apr-jun,0,106.5,-7.5,57,5208107
shortbill-spearfish,apr-jun,0,107.5,-7.5,57,5208108
shortbill-spearfish,apr-jun,0,151.5,-7.5,71,5208152
shortbill-spearfish,apr-jun,0,152.5,-7.5,71,5207152
shortbill-spearfish,apr-jun,0,153.5,-7.5,71,5207152
shortbill-spearfish,apr-jun,0,154.5,-7.5,71,5208155
shortbill-spearfish,apr-jun,0,155.5,-7.5,71,5208155
shortbill-spearfish,apr-jun,0,158.5,-7.5,71,5207159
shortbill-spearfish,apr-jun,0,163.5,-7.5,71,5208164
shortbill-spearfish,apr-jun,0,166.5,-7.5,71,5208165
shortbill-spearfish,apr-jun,0,168.5,-7.5,71,5208167
shortbill-spearfish,apr-jun,0,174.5,-7.5,71,5208175
shortbill-spearfish,apr-jun,0,-168.5,-6.5,77,5307168
shortbill-spearfish,apr-jun,0,-163.5,-6.5,77,5306163
shortbill-spearfish,apr-jun,0,-159.5,-6.5,77,5307158
shortbill-spearfish,apr-jun,0,-146.5,-6.5,77,5307147
shortbill-spearfish,apr-jun,0,-141.5,-6.5,77,5307142
shortbill-spearfish,apr-jun,0,-140.5,-6.5,77,5307139
shortbill-spearfish,apr-jun,0,-137.5,-6.5,77,5307138
shortbill-spearfish,apr-jun,0,-136.5,-6.5,77,5307137
shortbill-spearfish,apr-jun,0,-133.5,-6.5,77,5307134
shortbill-spearfish,apr-jun,0,-132.5,-6.5,77,5307131
shortbill-spearfish,apr-jun,0,-131.5,-6.5,77,5307130
shortbill-spearfish,apr-jun,0,-130.5,-6.5,77,5307129
shortbill-spearfish,apr-jun,0,-129.5,-6.5,77,5307129
shortbill-spearfish,apr-jun,0,-125.5,-6.5,77,5307125
shortbill-spearfish,apr-jun,3,-120.5,-6.5,87,5307121
shortbill-spearfish,apr-jun,0,-119.5,-6.5,87,5307120
shortbill-spearfish,apr-jun,0,-118.5,-6.5,87,5307119
shortbill-spearfish,apr-jun,0,50.5,-6.5,51,5207050
shortbill-spearfish,apr-jun,0,62.5,-6.5,51,5207063
shortbill-spearfish,apr-jun,0,66.5,-6.5,51,5207067
shortbill-spearfish,apr-jun,0,67.5,-6.5,51,5207067
shortbill-spearfish,apr-jun,0,68.5,-6.5,51,5207069
shortbill-spearfish,apr-jun,0,69.5,-6.5,51,5207069
shortbill-spearfish,apr-jun,0,80.5,-6.5,51,5207079
shortbill-spearfish,apr-jun,0,94.5,-6.5,57,5206095
shortbill-spearfish,apr-jun,0,97.5,-6.5,57,5206098
shortbill-spearfish,apr-jun,0,98.5,-6.5,57,5207099
shortbill-spearfish,apr-jun,0,99.5,-6.5,57,5207098
shortbill-spearfish,apr-jun,0,100.5,-6.5,57,5207101
shortbill-spearfish,apr-jun,0,101.5,-6.5,57,5207101
shortbill-spearfish,apr-jun,0,102.5,-6.5,57,5207101
shortbill-spearfish,apr-jun,0,103.5,-6.5,57,5207102
shortbill-spearfish,apr-jun,0,104.5,-6.5,57,5207104
shortbill-spearfish,apr-jun,0,105.5,-6.5,57,5206105
shortbill-spearfish,apr-jun,0,108.5,-6.5,71,5207109
shortbill-spearfish,apr-jun,0,113.5,-6.5,71,5207114
shortbill-spearfish,apr-jun,0,149.5,-6.5,71,5207149
shortbill-spearfish,apr-jun,0,151.5,-6.5,71,5207151
shortbill-spearfish,apr-jun,0,152.5,-6.5,71,5207152
shortbill-spearfish,apr-jun,0,153.5,-6.5,71,5207152
shortbill-spearfish,apr-jun,0,154.5,-6.5,71,5207153
shortbill-spearfish,apr-jun,0,159.5,-6.5,71,5207159
shortbill-spearfish,apr-jun,0,161.5,-6.5,71,5207161
shortbill-spearfish,apr-jun,0,168.5,-6.5,71,5207168
shortbill-spearfish,apr-jun,0,169.5,-6.5,71,5207168
shortbill-spearfish,apr-jun,0,170.5,-6.5,71,5207169
shortbill-spearfish,apr-jun,0,171.5,-6.5,71,5207170
shortbill-spearfish,apr-jun,0,172.5,-6.5,71,5207172
shortbill-spearfish,apr-jun,0,174.5,-6.5,71,5207175
shortbill-spearfish,apr-jun,0,175.5,-6.5,71,5207176
shortbill-spearfish,apr-jun,0,-177.5,-5.5,71,5306176
shortbill-spearfish,apr-jun,0,-170.5,-5.5,77,5306170
shortbill-spearfish,apr-jun,0,-169.5,-5.5,77,5306170
shortbill-spearfish,apr-jun,0,-167.5,-5.5,77,5306166
shortbill-spearfish,apr-jun,0,-160.5,-5.5,77,5306159
shortbill-spearfish,apr-jun,0,-159.5,-5.5,77,5306158
shortbill-spearfish,apr-jun,0,-158.5,-5.5,77,5306158
shortbill-spearfish,apr-jun,0,-156.5,-5.5,77,5305155
shortbill-spearfish,apr-jun,0,-153.5,-5.5,77,5306152
shortbill-spearfish,apr-jun,0,-150.5,-5.5,77,5306150
shortbill-spearfish,apr-jun,0,-142.5,-5.5,77,5306141
shortbill-spearfish,apr-jun,0,-141.5,-5.5,77,5306142
shortbill-spearfish,apr-jun,0,-140.5,-5.5,77,5306139
shortbill-spearfish,apr-jun,0,-138.5,-5.5,77,5306137
shortbill-spearfish,apr-jun,0,-137.5,-5.5,77,5306136
shortbill-spearfish,apr-jun,0,-136.5,-5.5,77,5306135
shortbill-spearfish,apr-jun,0,-133.5,-5.5,77,5306134
shortbill-spearfish,apr-jun,0,-132.5,-5.5,77,5306132
shortbill-spearfish,apr-jun,0,-131.5,-5.5,77,5304130
shortbill-spearfish,apr-jun,0,-120.5,-5.5,87,5306119
shortbill-spearfish,apr-jun,0,-119.5,-5.5,87,5306119
shortbill-spearfish,apr-jun,0,-118.5,-5.5,87,5306119
shortbill-spearfish,apr-jun,0,-104.5,-5.5,87,5306105
shortbill-spearfish,apr-jun,0,-85.5,-5.5,87,5306086
shortbill-spearfish,apr-jun,0,-84.5,-5.5,87,5306083
shortbill-spearfish,apr-jun,0,-2.5,-5.5,47,5306001
shortbill-spearfish,apr-jun,0,50.5,-5.5,51,5206050
shortbill-spearfish,apr-jun,0,65.5,-5.5,51,5204065
shortbill-spearfish,apr-jun,0,66.5,-5.5,51,5204065
shortbill-spearfish,apr-jun,0,67.5,-5.5,51,5204066
shortbill-spearfish,apr-jun,0,68.5,-5.5,51,5206069
shortbill-spearfish,apr-jun,0,69.5,-5.5,51,5206069
shortbill-spearfish,apr-jun,0,70.5,-5.5,51,5206069
shortbill-spearfish,apr-jun,0,96.5,-5.5,57,5206095
shortbill-spearfish,apr-jun,0,97.5,-5.5,57,5204098
shortbill-spearfish,apr-jun,0,98.5,-5.5,57,5204098
shortbill-spearfish,apr-jun,0,99.5,-5.5,57,5204098
shortbill-spearfish,apr-jun,0,100.5,-5.5,57,5204100
shortbill-spearfish,apr-jun,0,101.5,-5.5,57,5204100
shortbill-spearfish,apr-jun,0,102.5,-5.5,57,5205101
shortbill-spearfish,apr-jun,0,103.5,-5.5,57,5206102
shortbill-spearfish,apr-jun,0,153.5,-5.5,71,5206152
shortbill-spearfish,apr-jun,0,166.5,-5.5,71,5206167
shortbill-spearfish,apr-jun,0,168.5,-5.5,71,5206167
shortbill-spearfish,apr-jun,0,170.5,-5.5,71,5206170
shortbill-spearfish,apr-jun,0,171.5,-5.5,71,5206170
shortbill-spearfish,apr-jun,0,172.5,-5.5,71,5206172
shortbill-spearfish,apr-jun,0,173.5,-5.5,71,5206172
shortbill-spearfish,apr-jun,0,177.5,-5.5,71,5206178
shortbill-spearfish,apr-jun,0,-179.5,-4.5,71,5205179
shortbill-spearfish,apr-jun,0,-178.5,-4.5,71,5305178
shortbill-spearfish,apr-jun,0,-177.5,-4.5,71,5305176
shortbill-spearfish,apr-jun,0,-176.5,-4.5,71,5305175
shortbill-spearfish,apr-jun,0,-174.5,-4.5,77,5305174
shortbill-spearfish,apr-jun,0,-173.5,-4.5,77,5305174
shortbill-spearfish,apr-jun,0,-172.5,-4.5,77,5305173
shortbill-spearfish,apr-jun,0,-169.5,-4.5,77,5305168
shortbill-spearfish,apr-jun,0,-168.5,-4.5,77,5305168
shortbill-spearfish,apr-jun,0,-166.5,-4.5,77,5305167
shortbill-spearfish,apr-jun,0,-160.5,-4.5,77,5305159
shortbill-spearfish,apr-jun,0,-159.5,-4.5,77,5305158
shortbill-spearfish,apr-jun,0,-158.5,-4.5,77,5305158
shortbill-spearfish,apr-jun,0,-156.5,-4.5,77,5304156
shortbill-spearfish,apr-jun,0,-153.5,-4.5,77,5305153
shortbill-spearfish,apr-jun,0,-152.5,-4.5,77,5305153
shortbill-spearfish,apr-jun,0,-146.5,-4.5,77,5305146
shortbill-spearfish,apr-jun,0,-141.5,-4.5,77,5305142
shortbill-spearfish,apr-jun,0,-138.5,-4.5,77,5305137
shortbill-spearfish,apr-jun,0,-135.5,-4.5,77,5305135
shortbill-spearfish,apr-jun,0,-132.5,-4.5,77,5305132
shortbill-spearfish,apr-jun,0,-128.5,-4.5,77,5304128
shortbill-spearfish,apr-jun,0,-119.5,-4.5,87,5305120
shortbill-spearfish,apr-jun,0,-114.5,-4.5,87,5305113
shortbill-spearfish,apr-jun,0,-85.5,-4.5,87,5305085
shortbill-spearfish,apr-jun,0,-84.5,-4.5,87,5305085
shortbill-spearfish,apr-jun,0,5.5,-4.5,34,5205004
shortbill-spearfish,apr-jun,0,50.5,-4.5,51,5203051
shortbill-spearfish,apr-jun,0,51.5,-4.5,51,5203051
shortbill-spearfish,apr-jun,0,73.5,-4.5,51,5205074
shortbill-spearfish,apr-jun,0,95.5,-4.5,57,5205094
shortbill-spearfish,apr-jun,0,97.5,-4.5,57,5204098
shortbill-spearfish,apr-jun,0,98.5,-4.5,57,5204098
shortbill-spearfish,apr-jun,0,99.5,-4.5,57,5204098
shortbill-spearfish,apr-jun,0,106.5,-4.5,71,5205107
shortbill-spearfish,apr-jun,0,147.5,-4.5,71,5204146
shortbill-spearfish,apr-jun,0,148.5,-4.5,71,5204149
shortbill-spearfish,apr-jun,0,151.5,-4.5,71,5205152
shortbill-spearfish,apr-jun,0,152.5,-4.5,71,5205153
shortbill-spearfish,apr-jun,0,153.5,-4.5,71,5205154
shortbill-spearfish,apr-jun,0,154.5,-4.5,71,5205154
shortbill-spearfish,apr-jun,0,157.5,-4.5,71,5204158
shortbill-spearfish,apr-jun,0,166.5,-4.5,71,5205166
shortbill-spearfish,apr-jun,0,167.5,-4.5,71,5205166
shortbill-spearfish,apr-jun,0,169.5,-4.5,71,5205169
shortbill-spearfish,apr-jun,0,170.5,-4.5,71,5205171
shortbill-spearfish,apr-jun,0,171.5,-4.5,71,5205171
shortbill-spearfish,apr-jun,0,176.5,-4.5,71,5205176
shortbill-spearfish,apr-jun,0,177.5,-4.5,71,5205176
shortbill-spearfish,apr-jun,0,179.5,-4.5,71,5205179
shortbill-spearfish,apr-jun,0,-179.5,-3.5,71,5204179
shortbill-spearfish,apr-jun,0,-176.5,-3.5,71,5304176
shortbill-spearfish,apr-jun,0,-175.5,-3.5,77,5304174
shortbill-spearfish,apr-jun,0,-174.5,-3.5,77,5304174
shortbill-spearfish,apr-jun,0,-173.5,-3.5,77,5304173
shortbill-spearfish,apr-jun,0,-172.5,-3.5,77,5304173
shortbill-spearfish,apr-jun,0,-169.5,-3.5,77,5304170
shortbill-spearfish,apr-jun,0,-163.5,-3.5,77,5304163
shortbill-spearfish,apr-jun,0,-156.5,-3.5,77,5304155
shortbill-spearfish,apr-jun,0,-155.5,-3.5,77,5304155
shortbill-spearfish,apr-jun,0,-154.5,-3.5,77,5304153
shortbill-spearfish,apr-jun,0,-153.5,-3.5,77,5304152
shortbill-spearfish,apr-jun,0,-151.5,-3.5,77,5304151
shortbill-spearfish,apr-jun,0,-148.5,-3.5,77,5303149
shortbill-spearfish,apr-jun,0,-146.5,-3.5,77,5304145
shortbill-spearfish,apr-jun,0,-145.5,-3.5,77,5304144
shortbill-spearfish,apr-jun,0,-144.5,-3.5,77,5303144
shortbill-spearfish,apr-jun,0,-143.5,-3.5,77,5304143
shortbill-spearfish,apr-jun,0,-141.5,-3.5,77,5302141
shortbill-spearfish,apr-jun,0,-140.5,-3.5,77,5304140
shortbill-spearfish,apr-jun,0,-137.5,-3.5,77,5302137
shortbill-spearfish,apr-jun,0,-118.5,-3.5,87,5304118
shortbill-spearfish,apr-jun,0,-35.5,-3.5,41,5304035
shortbill-spearfish,apr-jun,0,51.5,-3.5,51,5203051
shortbill-spearfish,apr-jun,0,61.5,-3.5,51,5204062
shortbill-spearfish,apr-jun,0,62.5,-3.5,51,5204063
shortbill-spearfish,apr-jun,0,64.5,-3.5,51,5204065
shortbill-spearfish,apr-jun,0,67.5,-3.5,51,5203068
shortbill-spearfish,apr-jun,0,71.5,-3.5,51,5204071
shortbill-spearfish,apr-jun,0,89.5,-3.5,57,5204090
shortbill-spearfish,apr-jun,0,95.5,-3.5,57,5204096
shortbill-spearfish,apr-jun,0,98.5,-3.5,57,5204098
shortbill-spearfish,apr-jun,0,99.5,-3.5,57,5204098
shortbill-spearfish,apr-jun,0,151.5,-3.5,71,5204152
shortbill-spearfish,apr-jun,0,152.5,-3.5,71,5204151
shortbill-spearfish,apr-jun,0,153.5,-3.5,71,5203152
shortbill-spearfish,apr-jun,0,154.5,-3.5,71,5204153
shortbill-spearfish,apr-jun,0,155.5,-3.5,71,5203155
shortbill-spearfish,apr-jun,0,156.5,-3.5,71,5204156
shortbill-spearfish,apr-jun,0,157.5,-3.5,71,5204158
shortbill-spearfish,apr-jun,0,159.5,-3.5,71,5204158
shortbill-spearfish,apr-jun,0,160.5,-3.5,71,5204159
shortbill-spearfish,apr-jun,0,162.5,-3.5,71,5204162
shortbill-spearfish,apr-jun,0,164.5,-3.5,71,5202164
shortbill-spearfish,apr-jun,0,167.5,-3.5,71,5202166
shortbill-spearfish,apr-jun,0,171.5,-3.5,71,5204172
shortbill-spearfish,apr-jun,0,172.5,-3.5,71,5204172
shortbill-spearfish,apr-jun,0,174.5,-3.5,71,5202175
shortbill-spearfish,apr-jun,0,175.5,-3.5,71,5202175
shortbill-spearfish,apr-jun,0,176.5,-3.5,71,5204175
shortbill-spearfish,apr-jun,0,177.5,-3.5,71,5204178
shortbill-spearfish,apr-jun,0,178.5,-3.5,71,5204178
shortbill-spearfish,apr-jun,0,179.5,-3.5,71,5204179
shortbill-spearfish,apr-jun,0,-176.5,-2.5,71,5303177
shortbill-spearfish,apr-jun,0,-175.5,-2.5,77,5302175
shortbill-spearfish,apr-jun,1,-174.5,-2.5,77,5302175
shortbill-spearfish,apr-jun,0,-173.5,-2.5,77,5303173
shortbill-spearfish,apr-jun,0,-172.5,-2.5,77,5303173
shortbill-spearfish,apr-jun,0,-171.5,-2.5,77,5303170
shortbill-spearfish,apr-jun,0,-170.5,-2.5,77,5303170
shortbill-spearfish,apr-jun,0,-169.5,-2.5,77,5303168
shortbill-spearfish,apr-jun,0,-163.5,-2.5,77,5303162
shortbill-spearfish,apr-jun,0,-161.5,-2.5,77,5303160
shortbill-spearfish,apr-jun,0,-159.5,-2.5,77,5301158
shortbill-spearfish,apr-jun,0,-157.5,-2.5,77,5303158
shortbill-spearfish,apr-jun,0,-156.5,-2.5,77,5303157
shortbill-spearfish,apr-jun,1,-155.5,-2.5,77,5303156
shortbill-spearfish,apr-jun,1,-154.5,-2.5,77,5303154
shortbill-spearfish,apr-jun,0,-153.5,-2.5,77,5303152
shortbill-spearfish,apr-jun,0,-152.5,-2.5,77,5303151
shortbill-spearfish,apr-jun,0,-151.5,-2.5,77,5303151
shortbill-spearfish,apr-jun,0,-150.5,-2.5,77,5303151
shortbill-spearfish,apr-jun,0,-149.5,-2.5,77,5301148
shortbill-spearfish,apr-jun,0,-147.5,-2.5,77,5303147
shortbill-spearfish,apr-jun,0,-146.5,-2.5,77,5303147
shortbill-spearfish,apr-jun,0,-145.5,-2.5,77,5303145
shortbill-spearfish,apr-jun,0,-140.5,-2.5,77,5303139
shortbill-spearfish,apr-jun,0,-138.5,-2.5,77,5302137
shortbill-spearfish,apr-jun,0,-137.5,-2.5,77,5302137
shortbill-spearfish,apr-jun,0,-133.5,-2.5,77,5302132
shortbill-spearfish,apr-jun,0,-130.5,-2.5,77,5303129
shortbill-spearfish,apr-jun,0,-124.5,-2.5,77,5303124
shortbill-spearfish,apr-jun,0,-123.5,-2.5,77,5303124
shortbill-spearfish,apr-jun,0,-121.5,-2.5,77,5302121
shortbill-spearfish,apr-jun,0,-119.5,-2.5,87,5303118
shortbill-spearfish,apr-jun,0,-93.5,-2.5,87,5303094
shortbill-spearfish,apr-jun,0,-35.5,-2.5,41,5302034
shortbill-spearfish,apr-jun,0,-27.5,-2.5,41,5303027
shortbill-spearfish,apr-jun,0,50.5,-2.5,51,5203051
shortbill-spearfish,apr-jun,0,52.5,-2.5,51,5203051
shortbill-spearfish,apr-jun,0,64.5,-2.5,51,5203063
shortbill-spearfish,apr-jun,0,73.5,-2.5,51,5203072
shortbill-spearfish,apr-jun,0,75.5,-2.5,51,5203075
shortbill-spearfish,apr-jun,0,77.5,-2.5,51,5203077
shortbill-spearfish,apr-jun,0,78.5,-2.5,51,5203077
shortbill-spearfish,apr-jun,0,93.5,-2.5,57,5202093
shortbill-spearfish,apr-jun,0,126.5,-2.5,71,5203125
shortbill-spearfish,apr-jun,0,149.5,-2.5,71,5201148
shortbill-spearfish,apr-jun,0,151.5,-2.5,71,5203150
shortbill-spearfish,apr-jun,0,152.5,-2.5,71,5203151
shortbill-spearfish,apr-jun,0,153.5,-2.5,71,5203152
shortbill-spearfish,apr-jun,0,154.5,-2.5,71,5203153
shortbill-spearfish,apr-jun,0,159.5,-2.5,71,5203158
shortbill-spearfish,apr-jun,0,160.5,-2.5,71,5203159
shortbill-spearfish,apr-jun,0,161.5,-2.5,71,5203162
shortbill-spearfish,apr-jun,0,162.5,-2.5,71,5203162
shortbill-spearfish,apr-jun,0,164.5,-2.5,71,5203163
shortbill-spearfish,apr-jun,0,165.5,-2.5,71,5203164
shortbill-spearfish,apr-jun,0,166.5,-2.5,71,5203167
shortbill-spearfish,apr-jun,0,167.5,-2.5,71,5203167
shortbill-spearfish,apr-jun,0,171.5,-2.5,71,5201172
shortbill-spearfish,apr-jun,0,172.5,-2.5,71,5203172
shortbill-spearfish,apr-jun,0,174.5,-2.5,71,5203173
shortbill-spearfish,apr-jun,0,175.5,-2.5,71,5203174
shortbill-spearfish,apr-jun,0,179.5,-2.5,71,5203178
shortbill-spearfish,apr-jun,0,-177.5,-1.5,71,5302176
shortbill-spearfish,apr-jun,0,-172.5,-1.5,77,5302173
shortbill-spearfish,apr-jun,0,-170.5,-1.5,77,5302170
shortbill-spearfish,apr-jun,0,-169.5,-1.5,77,5302168
shortbill-spearfish,apr-jun,0,-167.5,-1.5,77,5302166
shortbill-spearfish,apr-jun,0,-165.5,-1.5,77,5302164
shortbill-spearfish,apr-jun,0,-162.5,-1.5,77,5302162
shortbill-spearfish,apr-jun,0,-161.5,-1.5,77,5302162
shortbill-spearfish,apr-jun,0,-160.5,-1.5,77,5301159
shortbill-spearfish,apr-jun,0,-159.5,-1.5,77,5301158
shortbill-spearfish,apr-jun,0,-158.5,-1.5,77,5302158
shortbill-spearfish,apr-jun,0,-156.5,-1.5,77,5302156
shortbill-spearfish,apr-jun,0,-155.5,-1.5,77,5302156
shortbill-spearfish,apr-jun,0,-154.5,-1.5,77,5302154
shortbill-spearfish,apr-jun,0,-153.5,-1.5,77,5302154
shortbill-spearfish,apr-jun,0,-152.5,-1.5,77,5302151
shortbill-spearfish,apr-jun,0,-151.5,-1.5,77,5302151
shortbill-spearfish,apr-jun,0,-150.5,-1.5,77,5302151
shortbill-spearfish,apr-jun,0,-146.5,-1.5,77,5302145
shortbill-spearfish,apr-jun,0,-145.5,-1.5,77,5302145
shortbill-spearfish,apr-jun,0,-139.5,-1.5,77,5302140
shortbill-spearfish,apr-jun,0,-137.5,-1.5,77,5302136
shortbill-spearfish,apr-jun,0,-119.5,-1.5,87,5302118
shortbill-spearfish,apr-jun,0,-94.5,-1.5,87,5302095
shortbill-spearfish,apr-jun,0,-35.5,-1.5,41,5302034
shortbill-spearfish,apr-jun,0,78.5,-1.5,51,5202078
shortbill-spearfish,apr-jun,0,89.5,-1.5,57,5202090
shortbill-spearfish,apr-jun,0,90.5,-1.5,57,5202091
shortbill-spearfish,apr-jun,0,146.5,-1.5,71,5202147
shortbill-spearfish,apr-jun,0,148.5,-1.5,71,5201147
shortbill-spearfish,apr-jun,0,149.5,-1.5,71,5201148
shortbill-spearfish,apr-jun,0,150.5,-1.5,71,5202149
shortbill-spearfish,apr-jun,0,153.5,-1.5,71,5202152
shortbill-spearfish,apr-jun,0,154.5,-1.5,71,5202154
shortbill-spearfish,apr-jun,0,155.5,-1.5,71,5202156
shortbill-spearfish,apr-jun,0,156.5,-1.5,71,5202155
shortbill-spearfish,apr-jun,0,157.5,-1.5,71,5202157
shortbill-spearfish,apr-jun,0,159.5,-1.5,71,5202158
shortbill-spearfish,apr-jun,0,160.5,-1.5,71,5202159
shortbill-spearfish,apr-jun,0,161.5,-1.5,71,5202162
shortbill-spearfish,apr-jun,0,162.5,-1.5,71,5202162
shortbill-spearfish,apr-jun,0,164.5,-1.5,71,5202164
shortbill-spearfish,apr-jun,0,165.5,-1.5,71,5202166
shortbill-spearfish,apr-jun,0,166.5,-1.5,71,5202166
shortbill-spearfish,apr-jun,0,170.5,-1.5,71,5202170
shortbill-spearfish,apr-jun,0,179.5,-1.5,71,5202179
shortbill-spearfish,apr-jun,0,-176.5,-0.5,71,5301175
shortbill-spearfish,apr-jun,0,-173.5,-0.5,77,5301174
shortbill-spearfish,apr-jun,0,-172.5,-0.5,77,5301172
shortbill-spearfish,apr-jun,0,-171.5,-0.5,77,5301172
shortbill-spearfish,apr-jun,0,-168.5,-0.5,77,5301167
shortbill-spearfish,apr-jun,0,-166.5,-0.5,77,5301166
shortbill-spearfish,apr-jun,0,-161.5,-0.5,77,5301162
shortbill-spearfish,apr-jun,0,-160.5,-0.5,77,5400159
shortbill-spearfish,apr-jun,0,-159.5,-0.5,77,5301158
shortbill-spearfish,apr-jun,0,-157.5,-0.5,77,5301158
shortbill-spearfish,apr-jun,0,-156.5,-0.5,77,5400155
shortbill-spearfish,apr-jun,0,-155.5,-0.5,77,5400155
shortbill-spearfish,apr-jun,0,-154.5,-0.5,77,5301153
shortbill-spearfish,apr-jun,0,-153.5,-0.5,77,5400152
shortbill-spearfish,apr-jun,0,-152.5,-0.5,77,5400151
shortbill-spearfish,apr-jun,0,-151.5,-0.5,77,5301150
shortbill-spearfish,apr-jun,0,-150.5,-0.5,77,5301150
shortbill-spearfish,apr-jun,0,-148.5,-0.5,77,5301148
shortbill-spearfish,apr-jun,0,-146.5,-0.5,77,5301146
shortbill-spearfish,apr-jun,0,-144.5,-0.5,77,5400143
shortbill-spearfish,apr-jun,0,-142.5,-0.5,77,5301142
shortbill-spearfish,apr-jun,0,-138.5,-0.5,77,5400138
shortbill-spearfish,apr-jun,0,-127.5,-0.5,77,5301126
shortbill-spearfish,apr-jun,0,-118.5,-0.5,87,5301119
shortbill-spearfish,apr-jun,0,-95.5,-0.5,87,5301095
shortbill-spearfish,apr-jun,0,-35.5,-0.5,41,5301035
shortbill-spearfish,apr-jun,0,81.5,-0.5,57,5201080
shortbill-spearfish,apr-jun,0,89.5,-0.5,57,5201088
shortbill-spearfish,apr-jun,0,127.5,-0.5,71,5201126
shortbill-spearfish,apr-jun,0,145.5,-0.5,71,5100145
shortbill-spearfish,apr-jun,0,146.5,-0.5,71,5201147
shortbill-spearfish,apr-jun,0,150.5,-0.5,71,5201151
shortbill-spearfish,apr-jun,0,151.5,-0.5,71,5201151
shortbill-spearfish,apr-jun,0,152.5,-0.5,71,5100151
shortbill-spearfish,apr-jun,0,153.5,-0.5,71,5201153
shortbill-spearfish,apr-jun,0,154.5,-0.5,71,5201153
shortbill-spearfish,apr-jun,0,155.5,-0.5,71,5100156
shortbill-spearfish,apr-jun,0,156.5,-0.5,71,5201157
shortbill-spearfish,apr-jun,0,157.5,-0.5,71,5201158
shortbill-spearfish,apr-jun,0,158.5,-0.5,71,5201159
shortbill-spearfish,apr-jun,0,162.5,-0.5,71,5201161
shortbill-spearfish,apr-jun,0,164.5,-0.5,71,5100163
shortbill-spearfish,apr-jun,0,165.5,-0.5,71,5201166
shortbill-spearfish,apr-jun,0,166.5,-0.5,71,5100167
shortbill-spearfish,apr-jun,0,170.5,-0.5,71,5100171
shortbill-spearfish,apr-jun,0,-177.5,0.5,71,5400176
shortbill-spearfish,apr-jun,0,-176.5,0.5,71,5400175
shortbill-spearfish,apr-jun,0,-175.5,0.5,77,5400174
shortbill-spearfish,apr-jun,0,-170.5,0.5,77,5400171
shortbill-spearfish,apr-jun,0,-169.5,0.5,77,5400168
shortbill-spearfish,apr-jun,0,-168.5,0.5,77,5400168
shortbill-spearfish,apr-jun,0,-167.5,0.5,77,5400166
shortbill-spearfish,apr-jun,0,-166.5,0.5,77,5400166
shortbill-spearfish,apr-jun,0,-165.5,0.5,77,5400165
shortbill-spearfish,apr-jun,0,-163.5,0.5,77,5400163
shortbill-spearfish,apr-jun,0,-162.5,0.5,77,5400161
shortbill-spearfish,apr-jun,0,-161.5,0.5,77,5400161
shortbill-spearfish,apr-jun,0,-160.5,0.5,77,5400159
shortbill-spearfish,apr-jun,0,-159.5,0.5,77,5400158
shortbill-spearfish,apr-jun,0,-158.5,0.5,77,5400158
shortbill-spearfish,apr-jun,0,-157.5,0.5,77,5400158
shortbill-spearfish,apr-jun,0,-156.5,0.5,77,5400155
shortbill-spearfish,apr-jun,0,-155.5,0.5,77,5400155
shortbill-spearfish,apr-jun,0,-154.5,0.5,77,5400153
shortbill-spearfish,apr-jun,0,-153.5,0.5,77,5400152
shortbill-spearfish,apr-jun,0,-152.5,0.5,77,5400151
shortbill-spearfish,apr-jun,0,-151.5,0.5,77,5400150
shortbill-spearfish,apr-jun,0,-150.5,0.5,77,5400150
shortbill-spearfish,apr-jun,0,-149.5,0.5,77,5400150
shortbill-spearfish,apr-jun,0,-148.5,0.5,77,5400149
shortbill-spearfish,apr-jun,0,-147.5,0.5,77,5400146
shortbill-spearfish,apr-jun,0,-146.5,0.5,77,5400146
shortbill-spearfish,apr-jun,0,-145.5,0.5,77,5400144
shortbill-spearfish,apr-jun,0,-143.5,0.5,77,5400142
shortbill-spearfish,apr-jun,0,-142.5,0.5,77,5400141
shortbill-spearfish,apr-jun,0,-136.5,0.5,77,5400135
shortbill-spearfish,apr-jun,0,-121.5,0.5,77,5400120
shortbill-spearfish,apr-jun,0,-98.5,0.5,87,5400099
shortbill-spearfish,apr-jun,0,81.5,0.5,57,5100080
shortbill-spearfish,apr-jun,0,135.5,0.5,71,5100136
shortbill-spearfish,apr-jun,0,137.5,0.5,71,5100137
shortbill-spearfish,apr-jun,0,146.5,0.5,71,5100147
shortbill-spearfish,apr-jun,0,150.5,0.5,71,5100150
shortbill-spearfish,apr-jun,0,151.5,0.5,71,5100152
shortbill-spearfish,apr-jun,0,155.5,0.5,71,5100156
shortbill-spearfish,apr-jun,0,156.5,0.5,71,5100157
shortbill-spearfish,apr-jun,0,157.5,0.5,71,5100157
