species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
shortbill-spearfish,jul-sept,0,-143.5,-11.5,77,5312142
shortbill-spearfish,jul-sept,0,-136.5,-11.5,77,5312137
shortbill-spearfish,jul-sept,0,-135.5,-11.5,77,5312134
shortbill-spearfish,jul-sept,0,-134.5,-11.5,77,5312134
shortbill-spearfish,jul-sept,0,-133.5,-11.5,77,5312134
shortbill-spearfish,jul-sept,1,-132.5,-11.5,77,5312131
shortbill-spearfish,jul-sept,0,-127.5,-11.5,77,5312127
shortbill-spearfish,jul-sept,0,-120.5,-11.5,87,5312121
shortbill-spearfish,jul-sept,0,-84.5,-11.5,87,5312084
shortbill-spearfish,jul-sept,0,1.5,-11.5,47,5212000
shortbill-spearfish,jul-sept,0,56.5,-11.5,51,5212056
shortbill-spearfish,jul-sept,0,57.5,-11.5,51,5211056
shortbill-spearfish,jul-sept,0,58.5,-11.5,51,5212057
shortbill-spearfish,jul-sept,0,63.5,-11.5,51,5212062
shortbill-spearfish,jul-sept,2,89.5,-11.5,57,5212089
shortbill-spearfish,jul-sept,0,90.5,-11.5,57,5212089
shortbill-spearfish,jul-sept,0,94.5,-11.5,57,5212094
shortbill-spearfish,jul-sept,0,105.5,-11.5,57,5212106
shortbill-spearfish,jul-sept,0,109.5,-11.5,57,5212108
shortbill-spearfish,jul-sept,0,110.5,-11.5,57,5212111
shortbill-spearfish,jul-sept,0,111.5,-11.5,57,5212112
shortbill-spearfish,jul-sept,0,112.5,-11.5,57,5212113
shortbill-spearfish,jul-sept,0,113.5,-11.5,57,5212114
shortbill-spearfish,jul-sept,0,114.5,-11.5,57,5212115
shortbill-spearfish,jul-sept,0,115.5,-11.5,57,5212116
shortbill-spearfish,jul-sept,0,116.5,-11.5,57,5212116
shortbill-spearfish,jul-sept,0,117.5,-11.5,57,5212117
shortbill-spearfish,jul-sept,0,118.5,-11.5,57,5212117
shortbill-spearfish,jul-sept,0,119.5,-11.5,57,5212118
shortbill-spearfish,jul-sept,0,120.5,-11.5,57,5210119
shortbill-spearfish,jul-sept,0,121.5,-11.5,57,5212122
shortbill-spearfish,jul-sept,0,122.5,-11.5,57,5211122
shortbill-spearfish,jul-sept,0,144.5,-11.5,71,5212144
shortbill-spearfish,jul-sept,0,145.5,-11.5,71,5211144
shortbill-spearfish,jul-sept,0,146.5,-11.5,71,5212145
shortbill-spearfish,jul-sept,0,147.5,-11.5,71,5212148
shortbill-spearfish,jul-sept,0,148.5,-11.5,71,5212148
shortbill-spearfish,jul-sept,0,149.5,-11.5,71,5212148
shortbill-spearfish,jul-sept,0,150.5,-11.5,71,5212151
shortbill-spearfish,jul-sept,0,151.5,-11.5,71,5212152
shortbill-spearfish,jul-sept,0,152.5,-11.5,71,5212153
shortbill-spearfish,jul-sept,1,153.5,-11.5,71,5212153
shortbill-spearfish,jul-sept,0,154.5,-11.5,71,5212153
shortbill-spearfish,jul-sept,0,155.5,-11.5,71,5212154
shortbill-spearfish,jul-sept,0,156.5,-11.5,71,5212155
shortbill-spearfish,jul-sept,0,157.5,-11.5,71,5212158
shortbill-spearfish,jul-sept,0,158.5,-11.5,71,5212158
shortbill-spearfish,jul-sept,0,169.5,-11.5,71,5212170
shortbill-spearfish,jul-sept,0,171.5,-11.5,71,5212170
shortbill-spearfish,jul-sept,0,-178.5,-10.5,71,5311177
shortbill-spearfish,jul-sept,0,-160.5,-10.5,77,5311159
shortbill-spearfish,jul-sept,0,-154.5,-10.5,77,5311155
shortbill-spearfish,jul-sept,0,-153.5,-10.5,77,5311154
shortbill-spearfish,jul-sept,0,-151.5,-10.5,77,5311150
shortbill-spearfish,jul-sept,0,-150.5,-10.5,77,5311149
shortbill-spearfish,jul-sept,0,-149.5,-10.5,77,5309150
shortbill-spearfish,jul-sept,0,-148.5,-10.5,77,5309149
shortbill-spearfish,jul-sept,0,-147.5,-10.5,77,5311147
shortbill-spearfish,jul-sept,0,-144.5,-10.5,77,5309144
shortbill-spearfish,jul-sept,0,-143.5,-10.5,77,5311144
shortbill-spearfish,jul-sept,0,-142.5,-10.5,77,5310142
shortbill-spearfish,jul-sept,0,-140.5,-10.5,77,5311140
shortbill-spearfish,jul-sept,0,-131.5,-10.5,77,5311131
shortbill-spearfish,jul-sept,0,-127.5,-10.5,77,5311126
shortbill-spearfish,jul-sept,0,57.5,-10.5,51,5211056
shortbill-spearfish,jul-sept,0,77.5,-10.5,51,5211076
shortbill-spearfish,jul-sept,0,81.5,-10.5,57,5211080
shortbill-spearfish,jul-sept,0,91.5,-10.5,57,5211091
shortbill-spearfish,jul-sept,0,93.5,-10.5,57,5211094
shortbill-spearfish,jul-sept,0,94.5,-10.5,57,5211094
shortbill-spearfish,jul-sept,0,96.5,-10.5,57,5211096
shortbill-spearfish,jul-sept,0,99.5,-10.5,57,5211100
shortbill-spearfish,jul-sept,0,100.5,-10.5,57,5211101
shortbill-spearfish,jul-sept,0,101.5,-10.5,57,5211102
shortbill-spearfish,jul-sept,0,102.5,-10.5,57,5211102
shortbill-spearfish,jul-sept,0,103.5,-10.5,57,5211104
shortbill-spearfish,jul-sept,0,105.5,-10.5,57,5210104
shortbill-spearfish,jul-sept,0,106.5,-10.5,57,5211107
shortbill-spearfish,jul-sept,0,107.5,-10.5,57,5211107
shortbill-spearfish,jul-sept,0,108.5,-10.5,57,5211107
shortbill-spearfish,jul-sept,0,109.5,-10.5,57,5210108
shortbill-spearfish,jul-sept,0,110.5,-10.5,57,5211110
shortbill-spearfish,jul-sept,0,111.5,-10.5,57,5209112
shortbill-spearfish,jul-sept,0,112.5,-10.5,57,5209112
shortbill-spearfish,jul-sept,0,113.5,-10.5,57,5211113
shortbill-spearfish,jul-sept,0,114.5,-10.5,57,5211113
shortbill-spearfish,jul-sept,0,115.5,-10.5,57,5211116
shortbill-spearfish,jul-sept,0,116.5,-10.5,57,5211117
shortbill-spearfish,jul-sept,0,117.5,-10.5,57,5211118
shortbill-spearfish,jul-sept,0,118.5,-10.5,57,5211119
shortbill-spearfish,jul-sept,0,119.5,-10.5,57,5211120
shortbill-spearfish,jul-sept,0,120.5,-10.5,57,5211121
shortbill-spearfish,jul-sept,0,123.5,-10.5,57,5211122
shortbill-spearfish,jul-sept,0,124.5,-10.5,57,5211125
shortbill-spearfish,jul-sept,0,125.5,-10.5,57,5211125
shortbill-spearfish,jul-sept,0,144.5,-10.5,71,5209143
shortbill-spearfish,jul-sept,0,145.5,-10.5,71,5211146
shortbill-spearfish,jul-sept,0,146.5,-10.5,71,5211146
shortbill-spearfish,jul-sept,0,147.5,-10.5,71,5211146
shortbill-spearfish,jul-sept,0,148.5,-10.5,71,5211148
shortbill-spearfish,jul-sept,0,149.5,-10.5,71,5209150
shortbill-spearfish,jul-sept,0,150.5,-10.5,71,5211149
shortbill-spearfish,jul-sept,0,151.5,-10.5,71,5211150
shortbill-spearfish,jul-sept,0,152.5,-10.5,71,5209151
shortbill-spearfish,jul-sept,0,153.5,-10.5,71,5211153
shortbill-spearfish,jul-sept,0,154.5,-10.5,71,5211155
shortbill-spearfish,jul-sept,0,155.5,-10.5,71,5211155
shortbill-spearfish,jul-sept,0,156.5,-10.5,71,5211155
shortbill-spearfish,jul-sept,0,157.5,-10.5,71,5211157
shortbill-spearfish,jul-sept,0,158.5,-10.5,71,5211157
shortbill-spearfish,jul-sept,0,159.5,-10.5,71,5211158
shortbill-spearfish,jul-sept,0,161.5,-10.5,71,5211160
shortbill-spearfish,jul-sept,0,163.5,-10.5,71,5211162
shortbill-spearfish,jul-sept,0,166.5,-10.5,71,5211167
shortbill-spearfish,jul-sept,0,167.5,-10.5,71,5211167
shortbill-spearfish,jul-sept,0,-161.5,-9.5,77,5310161
shortbill-spearfish,jul-sept,0,-149.5,-9.5,77,5309150
shortbill-spearfish,jul-sept,0,-148.5,-9.5,77,5309149
shortbill-spearfish,jul-sept,0,-145.5,-9.5,77,5309144
shortbill-spearfish,jul-sept,1,-142.5,-9.5,77,5309141
shortbill-spearfish,jul-sept,0,-141.5,-9.5,77,5309141
shortbill-spearfish,jul-sept,0,-138.5,-9.5,77,5309137
shortbill-spearfish,jul-sept,0,-136.5,-9.5,77,5310135
shortbill-spearfish,jul-sept,0,-134.5,-9.5,77,5310135
shortbill-spearfish,jul-sept,0,-90.5,-9.5,87,5308091
shortbill-spearfish,jul-sept,0,52.5,-9.5,51,5210053
shortbill-spearfish,jul-sept,0,58.5,-9.5,51,5210057
shortbill-spearfish,jul-sept,0,69.5,-9.5,51,5210070
shortbill-spearfish,jul-sept,0,74.5,-9.5,51,5210074
shortbill-spearfish,jul-sept,0,78.5,-9.5,51,5210079
shortbill-spearfish,jul-sept,0,81.5,-9.5,57,5210081
shortbill-spearfish,jul-sept,0,82.5,-9.5,57,5208083
shortbill-spearfish,jul-sept,0,83.5,-9.5,57,5210083
shortbill-spearfish,jul-sept,0,94.5,-9.5,57,5209094
shortbill-spearfish,jul-sept,0,96.5,-9.5,57,5210096
shortbill-spearfish,jul-sept,0,97.5,-9.5,57,5210096
shortbill-spearfish,jul-sept,0,98.5,-9.5,57,5210097
shortbill-spearfish,jul-sept,0,99.5,-9.5,57,5210099
shortbill-spearfish,jul-sept,0,100.5,-9.5,57,5210101
shortbill-spearfish,jul-sept,0,101.5,-9.5,57,5210101
shortbill-spearfish,jul-sept,0,102.5,-9.5,57,5210101
shortbill-spearfish,jul-sept,0,103.5,-9.5,57,5210104
shortbill-spearfish,jul-sept,0,104.5,-9.5,57,5209105
shortbill-spearfish,jul-sept,0,105.5,-9.5,57,5209105
shortbill-spearfish,jul-sept,0,106.5,-9.5,57,5210105
shortbill-spearfish,jul-sept,0,107.5,-9.5,57,5210106
shortbill-spearfish,jul-sept,0,108.5,-9.5,57,5210108
shortbill-spearfish,jul-sept,0,109.5,-9.5,57,5210108
shortbill-spearfish,jul-sept,0,110.5,-9.5,57,5210109
shortbill-spearfish,jul-sept,0,111.5,-9.5,57,5209112
shortbill-spearfish,jul-sept,0,112.5,-9.5,57,5209112
shortbill-spearfish,jul-sept,0,113.5,-9.5,57,5210114
shortbill-spearfish,jul-sept,0,114.5,-9.5,57,5210114
shortbill-spearfish,jul-sept,0,115.5,-9.5,57,5210116
shortbill-spearfish,jul-sept,0,116.5,-9.5,57,5210116
shortbill-spearfish,jul-sept,0,117.5,-9.5,57,5210116
shortbill-spearfish,jul-sept,0,118.5,-9.5,57,5210117
shortbill-spearfish,jul-sept,0,122.5,-9.5,57,5210122
shortbill-spearfish,jul-sept,0,125.5,-9.5,57,5210124
shortbill-spearfish,jul-sept,0,126.5,-9.5,57,5210125
shortbill-spearfish,jul-sept,0,127.5,-9.5,57,5210128
shortbill-spearfish,jul-sept,0,133.5,-9.5,71,5210132
shortbill-spearfish,jul-sept,0,144.5,-9.5,71,5209143
shortbill-spearfish,jul-sept,0,145.5,-9.5,71,5208144
shortbill-spearfish,jul-sept,0,146.5,-9.5,71,5210145
shortbill-spearfish,jul-sept,0,147.5,-9.5,71,5210146
shortbill-spearfish,jul-sept,0,151.5,-9.5,71,5210151
shortbill-spearfish,jul-sept,0,152.5,-9.5,71,5209151
shortbill-spearfish,jul-sept,0,153.5,-9.5,71,5210154
shortbill-spearfish,jul-sept,0,154.5,-9.5,71,5210154
shortbill-spearfish,jul-sept,0,155.5,-9.5,71,5210154
shortbill-spearfish,jul-sept,0,156.5,-9.5,71,5210155
shortbill-spearfish,jul-sept,0,157.5,-9.5,71,5210157
shortbill-spearfish,jul-sept,0,158.5,-9.5,71,5210157
shortbill-spearfish,jul-sept,0,161.5,-9.5,71,5210162
shortbill-spearfish,jul-sept,0,162.5,-9.5,71,5210163
shortbill-spearfish,jul-sept,0,166.5,-9.5,71,5210167
shortbill-spearfish,jul-sept,0,171.5,-9.5,71,5210172
shortbill-spearfish,jul-sept,0,-176.5,-8.5,71,5309177
shortbill-spearfish,jul-sept,0,-173.5,-8.5,77,5309174
shortbill-spearfish,jul-sept,3,-154.5,-8.5,77,5309154
shortbill-spearfish,jul-sept,0,-148.5,-8.5,77,5307147
shortbill-spearfish,jul-sept,3,-144.5,-8.5,77,5309145
shortbill-spearfish,jul-sept,0,-143.5,-8.5,77,5309143
shortbill-spearfish,jul-sept,2,-142.5,-8.5,77,5309141
shortbill-spearfish,jul-sept,0,-141.5,-8.5,77,5309140
shortbill-spearfish,jul-sept,3,-138.5,-8.5,77,5309137
shortbill-spearfish,jul-sept,2,-137.5,-8.5,77,5309136
shortbill-spearfish,jul-sept,0,-97.5,-8.5,87,5309098
shortbill-spearfish,jul-sept,0,55.5,-8.5,51,5209056
shortbill-spearfish,jul-sept,0,57.5,-8.5,51,5209058
shortbill-spearfish,jul-sept,0,79.5,-8.5,51,5208079
shortbill-spearfish,jul-sept,0,86.5,-8.5,57,5209085
shortbill-spearfish,jul-sept,0,87.5,-8.5,57,5209086
shortbill-spearfish,jul-sept,0,93.5,-8.5,57,5208092
shortbill-spearfish,jul-sept,0,97.5,-8.5,57,5209098
shortbill-spearfish,jul-sept,0,99.5,-8.5,57,5207099
shortbill-spearfish,jul-sept,0,100.5,-8.5,57,5209101
shortbill-spearfish,jul-sept,0,101.5,-8.5,57,5209101
shortbill-spearfish,jul-sept,0,102.5,-8.5,57,5209103
shortbill-spearfish,jul-sept,0,103.5,-8.5,57,5209103
shortbill-spearfish,jul-sept,0,104.5,-8.5,57,5208104
shortbill-spearfish,jul-sept,0,105.5,-8.5,57,5208104
shortbill-spearfish,jul-sept,0,106.5,-8.5,57,5209107
shortbill-spearfish,jul-sept,0,107.5,-8.5,57,5209107
shortbill-spearfish,jul-sept,0,108.5,-8.5,57,5209108
shortbill-spearfish,jul-sept,0,109.5,-8.5,57,5209108
shortbill-spearfish,jul-sept,0,110.5,-8.5,57,5209111
shortbill-spearfish,jul-sept,0,111.5,-8.5,57,5208110
shortbill-spearfish,jul-sept,0,112.5,-8.5,57,5207111
shortbill-spearfish,jul-sept,0,113.5,-8.5,57,5209112
shortbill-spearfish,jul-sept,0,114.5,-8.5,71,5209115
shortbill-spearfish,jul-sept,0,115.5,-8.5,71,5207114
shortbill-spearfish,jul-sept,0,124.5,-8.5,71,5209124
shortbill-spearfish,jul-sept,0,127.5,-8.5,71,5209126
shortbill-spearfish,jul-sept,0,128.5,-8.5,71,5209129
shortbill-spearfish,jul-sept,0,145.5,-8.5,71,5207145
shortbill-spearfish,jul-sept,0,146.5,-8.5,71,5207146
shortbill-spearfish,jul-sept,0,148.5,-8.5,71,5209149
shortbill-spearfish,jul-sept,0,149.5,-8.5,71,5209150
shortbill-spearfish,jul-sept,0,150.5,-8.5,71,5209150
shortbill-spearfish,jul-sept,0,151.5,-8.5,71,5209152
shortbill-spearfish,jul-sept,0,152.5,-8.5,71,5209152
shortbill-spearfish,jul-sept,0,153.5,-8.5,71,5209152
shortbill-spearfish,jul-sept,0,154.5,-8.5,71,5209154
shortbill-spearfish,jul-sept,0,155.5,-8.5,71,5209155
shortbill-spearfish,jul-sept,0,156.5,-8.5,71,5209155
shortbill-spearfish,jul-sept,0,161.5,-8.5,71,5209162
shortbill-spearfish,jul-sept,0,164.5,-8.5,71,5209163
shortbill-spearfish,jul-sept,3,-160.5,-7.5,77,5307161
shortbill-spearfish,jul-sept,1,-159.5,-7.5,77,5306160
shortbill-spearfish,jul-sept,0,-155.5,-7.5,77,5306154
shortbill-spearfish,jul-sept,0,-144.5,-7.5,77,5308144
shortbill-spearfish,jul-sept,0,-141.5,-7.5,77,5308142
shortbill-spearfish,jul-sept,0,-96.5,-7.5,87,5308096
shortbill-spearfish,jul-sept,0,5.5,-7.5,47,5208004
shortbill-spearfish,jul-sept,0,44.5,-7.5,51,5208045
shortbill-spearfish,jul-sept,0,55.5,-7.5,51,5208054
shortbill-spearfish,jul-sept,0,83.5,-7.5,57,5208083
shortbill-spearfish,jul-sept,0,85.5,-7.5,57,5208086
shortbill-spearfish,jul-sept,0,87.5,-7.5,57,5208086
shortbill-spearfish,jul-sept,0,93.5,-7.5,57,5206094
shortbill-spearfish,jul-sept,0,94.5,-7.5,57,5208094
shortbill-spearfish,jul-sept,0,96.5,-7.5,57,5208096
shortbill-spearfish,jul-sept,0,97.5,-7.5,57,5206098
shortbill-spearfish,jul-sept,0,99.5,-7.5,57,5207099
shortbill-spearfish,jul-sept,0,100.5,-7.5,57,5208101
shortbill-spearfish,jul-sept,0,101.5,-7.5,57,5208102
shortbill-spearfish,jul-sept,0,102.5,-7.5,57,5208103
shortbill-spearfish,jul-sept,0,103.5,-7.5,57,5208103
shortbill-spearfish,jul-sept,0,104.5,-7.5,57,5206105
shortbill-spearfish,jul-sept,0,105.5,-7.5,57,5206105
shortbill-spearfish,jul-sept,0,106.5,-7.5,57,5208107
shortbill-spearfish,jul-sept,0,107.5,-7.5,57,5208108
shortbill-spearfish,jul-sept,0,147.5,-7.5,71,5207146
shortbill-spearfish,jul-sept,0,148.5,-7.5,71,5208149
shortbill-spearfish,jul-sept,0,149.5,-7.5,71,5208150
shortbill-spearfish,jul-sept,0,150.5,-7.5,71,5208150
shortbill-spearfish,jul-sept,0,151.5,-7.5,71,5208152
shortbill-spearfish,jul-sept,0,152.5,-7.5,71,5207152
shortbill-spearfish,jul-sept,0,153.5,-7.5,71,5207152
shortbill-spearfish,jul-sept,0,155.5,-7.5,71,5208155
shortbill-spearfish,jul-sept,0,156.5,-7.5,71,5208155
shortbill-spearfish,jul-sept,0,159.5,-7.5,71,5207159
shortbill-spearfish,jul-sept,0,160.5,-7.5,71,5207159
shortbill-spearfish,jul-sept,0,162.5,-7.5,71,5208162
shortbill-spearfish,jul-sept,0,169.5,-7.5,71,5208170
shortbill-spearfish,jul-sept,0,-176.5,-6.5,71,5307175
shortbill-spearfish,jul-sept,0,-164.5,-6.5,77,5306163
shortbill-spearfish,jul-sept,0,-163.5,-6.5,77,5306163
shortbill-spearfish,jul-sept,0,-159.5,-6.5,77,5307158
shortbill-spearfish,jul-sept,0,-147.5,-6.5,77,5307148
shortbill-spearfish,jul-sept,0,-140.5,-6.5,77,5307139
shortbill-spearfish,jul-sept,0,-139.5,-6.5,77,5307139
shortbill-spearfish,jul-sept,0,-132.5,-6.5,77,5307131
shortbill-spearfish,jul-sept,0,-124.5,-6.5,77,5307125
shortbill-spearfish,jul-sept,0,-87.5,-6.5,87,5307086
shortbill-spearfish,jul-sept,0,-86.5,-6.5,87,5307085
shortbill-spearfish,jul-sept,0,8.5,-6.5,47,5207008
shortbill-spearfish,jul-sept,0,43.5,-6.5,51,5207044
shortbill-spearfish,jul-sept,0,49.5,-6.5,51,5207050
shortbill-spearfish,jul-sept,0,50.5,-6.5,51,5207050
shortbill-spearfish,jul-sept,0,51.5,-6.5,51,5207050
shortbill-spearfish,jul-sept,0,55.5,-6.5,51,5207056
shortbill-spearfish,jul-sept,0,79.5,-6.5,51,5205079
shortbill-spearfish,jul-sept,0,80.5,-6.5,51,5207079
shortbill-spearfish,jul-sept,0,93.5,-6.5,57,5206094
shortbill-spearfish,jul-sept,0,95.5,-6.5,57,5207094
shortbill-spearfish,jul-sept,0,96.5,-6.5,57,5207095
shortbill-spearfish,jul-sept,0,97.5,-6.5,57,5206098
shortbill-spearfish,jul-sept,0,100.5,-6.5,57,5207101
shortbill-spearfish,jul-sept,0,101.5,-6.5,57,5207101
shortbill-spearfish,jul-sept,0,102.5,-6.5,57,5207101
shortbill-spearfish,jul-sept,0,103.5,-6.5,57,5207102
shortbill-spearfish,jul-sept,0,104.5,-6.5,57,5207104
shortbill-spearfish,jul-sept,0,105.5,-6.5,57,5206105
shortbill-spearfish,jul-sept,0,147.5,-6.5,71,5207146
shortbill-spearfish,jul-sept,0,148.5,-6.5,71,5207149
shortbill-spearfish,jul-sept,0,149.5,-6.5,71,5207149
shortbill-spearfish,jul-sept,0,150.5,-6.5,71,5207149
shortbill-spearfish,jul-sept,0,151.5,-6.5,71,5207151
shortbill-spearfish,jul-sept,0,152.5,-6.5,71,5207152
shortbill-spearfish,jul-sept,0,153.5,-6.5,71,5207152
shortbill-spearfish,jul-sept,0,154.5,-6.5,71,5207153
shortbill-spearfish,jul-sept,0,157.5,-6.5,71,5206157
shortbill-spearfish,jul-sept,0,158.5,-6.5,71,5207159
shortbill-spearfish,jul-sept,0,159.5,-6.5,71,5207159
shortbill-spearfish,jul-sept,0,160.5,-6.5,71,5207159
shortbill-spearfish,jul-sept,0,161.5,-6.5,71,5207161
shortbill-spearfish,jul-sept,0,168.5,-6.5,71,5207168
shortbill-spearfish,jul-sept,0,169.5,-6.5,71,5207168
shortbill-spearfish,jul-sept,0,170.5,-6.5,71,5207169
shortbill-spearfish,jul-sept,0,171.5,-6.5,71,5207170
shortbill-spearfish,jul-sept,0,-175.5,-5.5,77,5306176
shortbill-spearfish,jul-sept,0,-172.5,-5.5,77,5306172
shortbill-spearfish,jul-sept,0,-171.5,-5.5,77,5306170
shortbill-spearfish,jul-sept,0,-150.5,-5.5,77,5306150
shortbill-spearfish,jul-sept,0,-148.5,-5.5,77,5306148
shortbill-spearfish,jul-sept,0,-143.5,-5.5,77,5306144
shortbill-spearfish,jul-sept,0,-137.5,-5.5,77,5306136
shortbill-spearfish,jul-sept,0,-132.5,-5.5,77,5306132
shortbill-spearfish,jul-sept,0,-130.5,-5.5,77,5304130
shortbill-spearfish,jul-sept,0,-92.5,-5.5,87,5306093
shortbill-spearfish,jul-sept,0,-87.5,-5.5,87,5306087
shortbill-spearfish,jul-sept,0,-86.5,-5.5,87,5306087
shortbill-spearfish,jul-sept,0,-85.5,-5.5,87,5306086
shortbill-spearfish,jul-sept,0,51.5,-5.5,51,5206050
shortbill-spearfish,jul-sept,0,79.5,-5.5,51,5205079
shortbill-spearfish,jul-sept,0,80.5,-5.5,51,5205079
shortbill-spearfish,jul-sept,0,81.5,-5.5,57,5206081
shortbill-spearfish,jul-sept,0,83.5,-5.5,57,5206084
shortbill-spearfish,jul-sept,0,98.5,-5.5,57,5204098
shortbill-spearfish,jul-sept,0,99.5,-5.5,57,5204098
shortbill-spearfish,jul-sept,0,100.5,-5.5,57,5204100
shortbill-spearfish,jul-sept,0,101.5,-5.5,57,5204100
shortbill-spearfish,jul-sept,0,102.5,-5.5,57,5205101
shortbill-spearfish,jul-sept,0,103.5,-5.5,57,5206102
shortbill-spearfish,jul-sept,0,126.5,-5.5,71,5206127
shortbill-spearfish,jul-sept,0,146.5,-5.5,71,5206147
shortbill-spearfish,jul-sept,0,152.5,-5.5,71,5206153
shortbill-spearfish,jul-sept,0,153.5,-5.5,71,5206152
shortbill-spearfish,jul-sept,0,154.5,-5.5,71,5206155
shortbill-spearfish,jul-sept,0,155.5,-5.5,71,5206156
shortbill-spearfish,jul-sept,0,157.5,-5.5,71,5204158
shortbill-spearfish,jul-sept,0,165.5,-5.5,71,5206165
shortbill-spearfish,jul-sept,0,167.5,-5.5,71,5206167
shortbill-spearfish,jul-sept,0,168.5,-5.5,71,5206167
shortbill-spearfish,jul-sept,0,171.5,-5.5,71,5206170
shortbill-spearfish,jul-sept,0,172.5,-5.5,71,5206172
shortbill-spearfish,jul-sept,0,-179.5,-4.5,71,5205179
shortbill-spearfish,jul-sept,0,-175.5,-4.5,77,5305174
shortbill-spearfish,jul-sept,0,-173.5,-4.5,77,5305174
shortbill-spearfish,jul-sept,0,-171.5,-4.5,77,5304172
shortbill-spearfish,jul-sept,1,-170.5,-4.5,77,5304171
shortbill-spearfish,jul-sept,0,-167.5,-4.5,77,5305166
shortbill-spearfish,jul-sept,0,-166.5,-4.5,77,5305167
shortbill-spearfish,jul-sept,2,-165.5,-4.5,77,5305166
shortbill-spearfish,jul-sept,0,-155.5,-4.5,77,5305155
shortbill-spearfish,jul-sept,0,-153.5,-4.5,77,5305153
shortbill-spearfish,jul-sept,0,-152.5,-4.5,77,5305153
shortbill-spearfish,jul-sept,0,-151.5,-4.5,77,5305151
shortbill-spearfish,jul-sept,0,-147.5,-4.5,77,5305146
shortbill-spearfish,jul-sept,0,-146.5,-4.5,77,5305146
shortbill-spearfish,jul-sept,0,-143.5,-4.5,77,5305142
shortbill-spearfish,jul-sept,0,-142.5,-4.5,77,5305142
shortbill-spearfish,jul-sept,0,-141.5,-4.5,77,5305142
shortbill-spearfish,jul-sept,3,-140.5,-4.5,77,5305140
shortbill-spearfish,jul-sept,0,45.5,-4.5,51,5205044
shortbill-spearfish,jul-sept,0,51.5,-4.5,51,5203051
shortbill-spearfish,jul-sept,0,95.5,-4.5,57,5205094
shortbill-spearfish,jul-sept,0,97.5,-4.5,57,5204098
shortbill-spearfish,jul-sept,0,98.5,-4.5,57,5204098
shortbill-spearfish,jul-sept,0,99.5,-4.5,57,5204098
shortbill-spearfish,jul-sept,0,100.5,-4.5,57,5204100
shortbill-spearfish,jul-sept,0,102.5,-4.5,57,5205103
shortbill-spearfish,jul-sept,0,106.5,-4.5,71,5205107
shortbill-spearfish,jul-sept,0,118.5,-4.5,71,5205117
shortbill-spearfish,jul-sept,0,125.5,-4.5,71,5205125
shortbill-spearfish,jul-sept,0,145.5,-4.5,71,5205144
shortbill-spearfish,jul-sept,0,146.5,-4.5,71,5204146
shortbill-spearfish,jul-sept,0,147.5,-4.5,71,5204146
shortbill-spearfish,jul-sept,0,149.5,-4.5,71,5204150
shortbill-spearfish,jul-sept,0,150.5,-4.5,71,5205149
shortbill-spearfish,jul-sept,0,152.5,-4.5,71,5205153
shortbill-spearfish,jul-sept,0,153.5,-4.5,71,5205154
shortbill-spearfish,jul-sept,0,154.5,-4.5,71,5205154
shortbill-spearfish,jul-sept,0,155.5,-4.5,71,5205154
shortbill-spearfish,jul-sept,0,156.5,-4.5,71,5204156
shortbill-spearfish,jul-sept,0,157.5,-4.5,71,5204158
shortbill-spearfish,jul-sept,0,158.5,-4.5,71,5204158
shortbill-spearfish,jul-sept,0,161.5,-4.5,71,5205160
shortbill-spearfish,jul-sept,0,162.5,-4.5,71,5205162
shortbill-spearfish,jul-sept,0,163.5,-4.5,71,5205164
shortbill-spearfish,jul-sept,0,164.5,-4.5,71,5205164
shortbill-spearfish,jul-sept,0,166.5,-4.5,71,5205166
shortbill-spearfish,jul-sept,0,167.5,-4.5,71,5205166
shortbill-spearfish,jul-sept,0,168.5,-4.5,71,5205167
shortbill-spearfish,jul-sept,0,169.5,-4.5,71,5205169
shortbill-spearfish,jul-sept,0,173.5,-4.5,71,5205173
shortbill-spearfish,jul-sept,0,-179.5,-3.5,71,5204179
shortbill-spearfish,jul-sept,0,-178.5,-3.5,71,5302177
shortbill-spearfish,jul-sept,0,-175.5,-3.5,77,5304174
shortbill-spearfish,jul-sept,0,-174.5,-3.5,77,5304174
shortbill-spearfish,jul-sept,0,-173.5,-3.5,77,5304173
shortbill-spearfish,jul-sept,0,-172.5,-3.5,77,5304173
shortbill-spearfish,jul-sept,0,-171.5,-3.5,77,5304170
shortbill-spearfish,jul-sept,0,-170.5,-3.5,77,5304170
shortbill-spearfish,jul-sept,0,-169.5,-3.5,77,5304170
shortbill-spearfish,jul-sept,0,-168.5,-3.5,77,5304167
shortbill-spearfish,jul-sept,0,-167.5,-3.5,77,5302166
shortbill-spearfish,jul-sept,0,-166.5,-3.5,77,5303165
shortbill-spearfish,jul-sept,0,-158.5,-3.5,77,5304158
shortbill-spearfish,jul-sept,0,-157.5,-3.5,77,5304158
shortbill-spearfish,jul-sept,0,-156.5,-3.5,77,5304155
shortbill-spearfish,jul-sept,0,-155.5,-3.5,77,5304155
shortbill-spearfish,jul-sept,0,-153.5,-3.5,77,5304152
shortbill-spearfish,jul-sept,0,-152.5,-3.5,77,5304151
shortbill-spearfish,jul-sept,0,-148.5,-3.5,77,5303149
shortbill-spearfish,jul-sept,0,-147.5,-3.5,77,5304147
